data_index,message_index,message,time_ms
107,0,encoding,2.8695
107,1,network,116.5881
108,0,encoding,2.9499
108,1,network,169.4819
109,0,encoding,2.964
109,1,network,130.4872
110,0,encoding,2.621
110,1,network,134.3593
111,0,encoding,2.6747
111,1,network,149.2492
112,0,encoding,2.8249
112,1,network,124.9586
113,0,encoding,2.9351
113,1,network,133.7471
114,0,encoding,2.7895
114,1,network,116.6748
115,0,encoding,1.998
115,1,network,104.9374
116,0,encoding,2.8948
116,1,network,164.8002
117,0,encoding,2.6098
117,1,network,127.2938
118,0,encoding,2.8805
118,1,network,116.9297
119,0,encoding,2.9098
119,1,network,123.8033
120,0,encoding,2.8236
120,1,network,130.785
121,0,encoding,2.9244
121,1,network,130.3221
122,0,encoding,2.8496
122,1,network,147.0682
123,0,encoding,2.6148
123,1,network,118.7323
124,0,encoding,2.8042
124,1,network,137.9905
125,0,encoding,2.7038
125,1,network,164.2863
126,0,encoding,2.89
126,1,network,125.6716
127,0,encoding,2.6845
127,1,network,122.2556
128,0,encoding,2.7327
128,1,network,128.668
129,0,encoding,2.8665
129,1,network,124.5577
130,0,encoding,2.7091
130,1,network,120.7233
131,0,encoding,2.7758
131,1,network,169.7459
132,0,encoding,2.782
132,1,network,120.0687
133,0,encoding,3.0929
133,1,network,125.2951
134,0,encoding,2.8587
134,1,network,122.5898
135,0,encoding,2.9305
135,1,network,179.6362
136,0,encoding,2.6861
136,1,network,131.7588
137,0,encoding,2.7992
137,1,network,116.2575
138,0,encoding,2.9714
138,1,network,123.242
139,0,encoding,3.0677
139,1,network,130.7756
140,0,encoding,2.885
140,1,network,124.135
141,0,encoding,2.9708
141,1,network,142.1659
142,0,encoding,2.1998
142,1,network,113.6656
143,0,encoding,2.5301
143,1,network,115.3535
144,0,encoding,1.811
144,1,network,133.509
145,0,encoding,3.0214
145,1,network,130.9066
146,0,encoding,2.8218
146,1,network,224.7205
147,0,encoding,2.6522
147,1,network,111.6136
148,0,encoding,2.7382
148,1,network,111.1806
149,0,encoding,2.0474
149,1,network,128.8397
150,0,encoding,2.8525
150,1,network,117.2111
151,0,encoding,2.7159
151,1,network,132.9685
152,0,encoding,2.8932
152,1,network,143.7326
153,0,encoding,2.9009
153,1,network,120.5952
154,0,encoding,2.8914
154,1,network,128.8397
155,0,encoding,2.8381
155,1,network,106.0746
156,0,encoding,2.8817
156,1,network,201.7538
157,0,encoding,3.0091
157,1,network,109.5978
158,0,encoding,2.8912
158,1,network,97.4732
159,0,encoding,2.954
159,1,network,93.4345
160,0,encoding,2.7129
160,1,network,104.0858
161,0,encoding,2.0354
161,1,network,122.0992
162,0,encoding,2.8109
162,1,network,107.301
163,0,encoding,2.8493
163,1,network,95.3514
164,0,encoding,2.6892
164,1,network,92.9254
165,0,encoding,3.0766
165,1,network,96.2959
166,0,encoding,2.7498
166,1,network,111.0728
167,0,encoding,2.9704
167,1,network,128.0745
168,0,encoding,2.7839
168,1,network,97.144
169,0,encoding,2.904
169,1,network,112.4442
170,0,encoding,2.9193
170,1,network,101.4188
171,0,encoding,2.9587
171,1,network,117.5582
172,0,encoding,2.9994
172,1,network,113.844
173,0,encoding,2.7483
173,1,network,102.8013
174,0,encoding,1.9286
174,1,network,108.8786
175,0,encoding,2.8776
175,1,network,97.0525
176,0,encoding,3.0205
176,1,network,107.7762
177,0,encoding,2.8623
177,1,network,152.1979
178,0,encoding,2.8824
178,1,network,102.9963
179,0,encoding,2.8722
179,1,network,110.1593
180,0,encoding,2.7763
180,1,network,110.134
181,0,encoding,2.8403
181,1,network,106.4787
182,0,encoding,2.8221
182,1,network,102.5227
183,0,encoding,2.8691
183,1,network,145.3237
184,0,encoding,3.016
184,1,network,112.5095
185,0,encoding,2.7768
185,1,network,119.5568
186,0,encoding,2.7132
186,1,network,98.6164
187,0,encoding,2.8099
187,1,network,105.4924
188,0,encoding,2.54
188,1,network,103.2624
189,0,encoding,2.6716
189,1,network,108.6779
190,0,encoding,2.9321
190,1,network,107.119
191,0,encoding,2.9498
191,1,network,113.986
192,0,encoding,2.9491
192,1,network,122.1129
193,0,encoding,2.8853
193,1,network,99.1044
194,0,encoding,2.922
194,1,network,103.5147
195,0,encoding,2.9958
195,1,network,112.6174
196,0,encoding,2.769
196,1,network,109.5191
197,0,encoding,2.7015
197,1,network,113.7339
198,0,encoding,2.7355
198,1,network,110.1299
199,0,encoding,2.8359
199,1,network,100.5431
200,0,encoding,1.8518
200,1,network,98.8414
201,0,encoding,2.8795
201,1,network,105.0068
202,0,encoding,2.8892
202,1,network,133.0872
203,0,encoding,2.9783
203,1,network,105.9289
204,0,encoding,2.6734
204,1,network,121.5302
205,0,encoding,2.7489
205,1,network,110.0351
206,0,encoding,1.8081
206,1,network,128.3321
207,0,encoding,2.7637
207,1,network,114.6773
208,0,encoding,2.9089
208,1,network,162.9326
209,0,encoding,2.9551
209,1,network,120.0293
210,0,encoding,2.9301
210,1,network,130.5749
211,0,encoding,2.3393
211,1,network,113.3268
212,0,encoding,1.999
212,1,network,130.5443
213,0,encoding,2.9748
213,1,network,122.0083
214,0,encoding,2.9721
214,1,network,131.1862
215,0,encoding,2.8987
215,1,network,155.1293
216,0,encoding,2.9893
216,1,network,118.8001
217,0,encoding,2.6332
217,1,network,105.9887
218,0,encoding,1.8586
218,1,network,114.1627
219,0,encoding,3.0136
219,1,network,119.8332
220,0,encoding,2.7264
220,1,network,115.6174
221,0,encoding,2.8899
221,1,network,104.404
222,0,encoding,2.8623
222,1,network,121.5647
223,0,encoding,2.8224
223,1,network,108.65
224,0,encoding,2.9009
224,1,network,115.7417
225,0,encoding,2.8555
225,1,network,169.0612
226,0,encoding,2.7688
226,1,network,113.716
227,0,encoding,2.8866
227,1,network,118.2499
228,0,encoding,2.8639
228,1,network,183.6594
229,0,encoding,2.6479
229,1,network,118.5423
230,0,encoding,2.9071
230,1,network,116.598
231,0,encoding,2.7558
231,1,network,112.4487
232,0,encoding,2.7817
232,1,network,119.7978
233,0,encoding,2.891
233,1,network,118.833
234,0,encoding,2.8995
234,1,network,119.9152
235,0,encoding,2.8459
235,1,network,121.0272
236,0,encoding,2.8467
236,1,network,97.8987
237,0,encoding,2.9488
237,1,network,140.1099
238,0,encoding,2.9643
238,1,network,109.9775
239,0,encoding,2.6977
239,1,network,134.1903
240,0,encoding,2.6113
240,1,network,161.0521
241,0,encoding,2.9318
241,1,network,114.6241
242,0,encoding,3.116
242,1,network,122.4998
243,0,encoding,3.0315
243,1,network,138.9596
244,0,encoding,2.9919
244,1,network,171.7242
245,0,encoding,2.9369
245,1,network,133.2832
246,0,encoding,2.7322
246,1,network,119.4695
247,0,encoding,2.874
247,1,network,132.0973
248,0,encoding,3.0112
248,1,network,117.4329
249,0,encoding,3.2767
249,1,network,122.3295
250,0,encoding,3.0968
250,1,network,119.1351
251,0,encoding,2.9641
251,1,network,138.7745
252,0,encoding,2.9953
252,1,network,112.662
253,0,encoding,2.891
253,1,network,119.6726
254,0,encoding,3.0371
254,1,network,177.272
255,0,encoding,3.1107
255,1,network,130.1803
256,0,encoding,3.0198
256,1,network,130.3578
257,0,encoding,2.8338
257,1,network,154.3091
258,0,encoding,2.8863
258,1,network,141.7726
259,0,encoding,2.9372
259,1,network,112.9131
260,0,encoding,2.8191
260,1,network,109.232
261,0,encoding,2.8687
261,1,network,115.8824
262,0,encoding,2.733
262,1,network,115.5097
263,0,encoding,2.9742
263,1,network,112.2897
264,0,encoding,3.039
264,1,network,133.2839
265,0,encoding,2.1593
265,1,network,112.8451
266,0,encoding,2.722
266,1,network,111.6372
267,0,encoding,2.8723
267,1,network,107.2106
268,0,encoding,3.0741
268,1,network,113.4275
269,0,encoding,2.9572
269,1,network,150.1761
270,0,encoding,2.885
270,1,network,113.9769
271,0,encoding,1.999
271,1,network,140.1243
272,0,encoding,3.0656
272,1,network,116.4636
273,0,encoding,3.0149
273,1,network,140.4038
274,0,encoding,2.8618
274,1,network,148.3601
275,0,encoding,2.9253
275,1,network,138.8304
276,0,encoding,3.2081
276,1,network,121.5632
277,0,encoding,3.1229
277,1,network,126.099
278,0,encoding,3.0109
278,1,network,119.3259
279,0,encoding,2.9935
279,1,network,129.991
280,0,encoding,3.0228
280,1,network,125.3439
281,0,encoding,3.0035
281,1,network,106.3136
282,0,encoding,3.1364
282,1,network,107.9886
283,0,encoding,1.0299
283,1,network,122.5258
284,0,encoding,2.9746
284,1,network,127.7034
285,0,encoding,2.9134
285,1,network,144.9533
286,0,encoding,3.0935
286,1,network,128.1217
287,0,encoding,3.0052
287,1,network,106.6328
288,0,encoding,2.9692
288,1,network,122.563
289,0,encoding,2.825
289,1,network,128.5304
290,0,encoding,2.862
290,1,network,108.2034
291,0,encoding,3.2255
291,1,network,161.6322
292,0,encoding,3.0878
292,1,network,113.4824
293,0,encoding,3.0452
293,1,network,132.9043
294,0,encoding,2.8983
294,1,network,118.6986
295,0,encoding,2.7817
295,1,network,107.4891
296,0,encoding,2.4821
296,1,network,124.498
297,0,encoding,2.9631
297,1,network,129.8227
298,0,encoding,2.8818
298,1,network,123.1961
299,0,encoding,2.7953
299,1,network,150.4304
300,0,encoding,2.8278
300,1,network,115.0947
301,0,encoding,2.9037
301,1,network,190.1671
302,0,encoding,2.7885
302,1,network,137.1225
303,0,encoding,2.837
303,1,network,117.4269
304,0,encoding,2.9461
304,1,network,123.8319
305,0,encoding,2.8396
305,1,network,160.8393
306,0,encoding,2.7734
306,1,network,108.6443
307,0,encoding,2.008
307,1,network,132.5053
308,0,encoding,2.8862
308,1,network,114.9747
309,0,encoding,2.8556
309,1,network,122.9798
310,0,encoding,2.9035
310,1,network,121.6491
311,0,encoding,2.7993
311,1,network,105.3217
312,0,encoding,2.8833
312,1,network,114.2209
313,0,encoding,1.9296
313,1,network,131.9851
314,0,encoding,2.9369
314,1,network,156.682
315,0,encoding,2.8247
315,1,network,119.3914
316,0,encoding,2.8373
316,1,network,124.415
317,0,encoding,2.8499
317,1,network,103.3849
318,0,encoding,2.9383
318,1,network,132.3806
319,0,encoding,3.0375
319,1,network,114.8867
320,0,encoding,2.9149
320,1,network,182.648
321,0,encoding,2.821
321,1,network,105.1055
322,0,encoding,2.9013
322,1,network,149.3568
323,0,encoding,2.8537
323,1,network,124.0976
324,0,encoding,2.8769
324,1,network,161.3923
325,0,encoding,3.037
325,1,network,104.8509
326,0,encoding,2.9667
326,1,network,143.1815
327,0,encoding,2.7439
327,1,network,106.1809
328,0,encoding,2.7588
328,1,network,175.2272
329,0,encoding,2.9396
329,1,network,122.8921
330,0,encoding,2.7773
330,1,network,130.2458
331,0,encoding,2.9026
331,1,network,104.9356
332,0,encoding,2.969
332,1,network,111.844
333,0,encoding,2.9631
333,1,network,159.7079
334,0,encoding,2.7905
334,1,network,121.1112
335,0,encoding,2.9027
335,1,network,131.4041
336,0,encoding,2.8969
336,1,network,120.9735
337,0,encoding,2.9121
337,1,network,120.1647
338,0,encoding,2.9241
338,1,network,96.8718
339,0,encoding,2.8519
339,1,network,185.0145
340,0,encoding,3.2708
340,1,network,115.6758
341,0,encoding,2.8925
341,1,network,122.8326
342,0,encoding,1.8924
342,1,network,163.0881
343,0,encoding,2.8994
343,1,network,102.8151
344,0,encoding,2.8153
344,1,network,130.6376
345,0,encoding,2.905
345,1,network,114.9394
346,0,encoding,2.8177
346,1,network,149.908
347,0,encoding,2.7389
347,1,network,114.9478
348,0,encoding,2.3308
348,1,network,130.0495
349,0,encoding,2.8658
349,1,network,126.286
350,0,encoding,2.7189
350,1,network,106.3726
351,0,encoding,2.8378
351,1,network,121.3719
352,0,encoding,2.8255
352,1,network,110.99
353,0,encoding,2.9223
353,1,network,116.5061
354,0,encoding,2.9138
354,1,network,173.6699
355,0,encoding,2.8122
355,1,network,105.5259
356,0,encoding,2.8753
356,1,network,112.2359
357,0,encoding,2.9361
357,1,network,151.5364
358,0,encoding,2.8773
358,1,network,121.5238
359,0,encoding,3.0066
359,1,network,192.0513
360,0,encoding,2.8386
360,1,network,111.2648
361,0,encoding,3.0124
361,1,network,142.93
362,0,encoding,2.9238
362,1,network,122.0611
363,0,encoding,2.7951
363,1,network,124.3201
364,0,encoding,2.9245
364,1,network,126.3395
365,0,encoding,2.8265
365,1,network,106.2905
366,0,encoding,2.8453
366,1,network,131.1342
367,0,encoding,3.0185
367,1,network,112.2641
368,0,encoding,2.9172
368,1,network,141.5028
369,0,encoding,2.8028
369,1,network,124.5236
370,0,encoding,2.9719
370,1,network,128.7526
371,0,encoding,2.875
371,1,network,101.2634
372,0,encoding,1.9001
372,1,network,108.5262
373,0,encoding,2.7353
373,1,network,115.0226
374,0,encoding,2.8898
374,1,network,138.83
375,0,encoding,2.9189
375,1,network,141.6297
376,0,encoding,2.8179
376,1,network,118.6783
377,0,encoding,2.8436
377,1,network,146.0362
378,0,encoding,1.9749
378,1,network,123.6816
379,0,encoding,2.8511
379,1,network,117.2876
380,0,encoding,2.8279
380,1,network,141.9272
381,0,encoding,2.8412
381,1,network,134.8859
382,0,encoding,2.9892
382,1,network,121.3644
383,0,encoding,3.0378
383,1,network,138.5998
384,0,encoding,2.8095
384,1,network,102.5767
385,0,encoding,2.8864
385,1,network,159.7281
386,0,encoding,2.8524
386,1,network,113.6972
387,0,encoding,2.9929
387,1,network,125.5972
388,0,encoding,2.8849
388,1,network,97.7453
389,0,encoding,2.9351
389,1,network,105.8659
390,0,encoding,2.5561
390,1,network,123.4035
391,0,encoding,2.8858
391,1,network,119.0719
392,0,encoding,2.8962
392,1,network,176.1303
393,0,encoding,2.8641
393,1,network,107.7096
394,0,encoding,2.8153
394,1,network,128.0101
395,0,encoding,2.8712
395,1,network,160.9967
396,0,encoding,1.9306
396,1,network,114.9216
397,0,encoding,2.8521
397,1,network,123.0981
398,0,encoding,2.8077
398,1,network,130.3778
399,0,encoding,2.8733
399,1,network,117.1658
400,0,encoding,2.582
400,1,network,161.4187
401,0,encoding,2.8661
401,1,network,137.0462
402,0,encoding,2.4408
402,1,network,118.505
403,0,encoding,2.8887
403,1,network,154.9427
404,0,encoding,2.8715
404,1,network,110.3791
405,0,encoding,2.8478
405,1,network,131.9168
406,0,encoding,2.906
406,1,network,131.0779
407,0,encoding,2.8945
407,1,network,114.252
408,0,encoding,2.8233
408,1,network,139.3832
409,0,encoding,2.7822
409,1,network,157.7815
410,0,encoding,2.8157
410,1,network,118.6059
411,0,encoding,2.9714
411,1,network,115.5697
412,0,encoding,2.9183
412,1,network,183.6659
413,0,encoding,2.8304
413,1,network,153.5422
414,0,encoding,2.9282
414,1,network,117.2197
415,0,encoding,2.9354
415,1,network,104.4045
416,0,encoding,3.0443
416,1,network,111.0686
417,0,encoding,2.9034
417,1,network,119.5451
418,0,encoding,2.8921
418,1,network,115.5902
419,0,encoding,2.8201
419,1,network,113.0418
420,0,encoding,2.8951
420,1,network,110.9919
421,0,encoding,3.1398
421,1,network,158.8257
422,0,encoding,2.8257
422,1,network,128.5352
423,0,encoding,2.8317
423,1,network,108.1567
424,0,encoding,2.8158
424,1,network,125.0611
425,0,encoding,2.9217
425,1,network,101.149
426,0,encoding,2.8566
426,1,network,119.4895
427,0,encoding,2.8983
427,1,network,166.8325
428,0,encoding,2.9053
428,1,network,117.264
429,0,encoding,3.0925
429,1,network,101.9987
430,0,encoding,2.7516
430,1,network,132.6898
431,0,encoding,2.9224
431,1,network,106.9728
432,0,encoding,2.9472
432,1,network,123.2272
433,0,encoding,2.9336
433,1,network,168.206
434,0,encoding,2.8365
434,1,network,120.7252
435,0,encoding,2.8435
435,1,network,125.9034
436,0,encoding,2.8616
436,1,network,103.8337
437,0,encoding,1.9713
437,1,network,162.1106
438,0,encoding,2.8715
438,1,network,115.0148
439,0,encoding,2.8424
439,1,network,143.478
440,0,encoding,2.9025
440,1,network,117.154
441,0,encoding,2.8802
441,1,network,113.4224
442,0,encoding,2.8536
442,1,network,120.2371
443,0,encoding,2.7855
443,1,network,108.6097
444,0,encoding,2.6939
444,1,network,113.6842
445,0,encoding,2.8552
445,1,network,101.2283
446,0,encoding,2.7948
446,1,network,158.8967
447,0,encoding,2.7832
447,1,network,128.8277
448,0,encoding,2.8559
448,1,network,92.6726
449,0,encoding,2.3518
449,1,network,120.3684
450,0,encoding,2.0703
450,1,network,135.9917
451,0,encoding,2.8394
451,1,network,169.5907
452,0,encoding,2.7184
452,1,network,111.6631
453,0,encoding,2.7847
453,1,network,119.1554
454,0,encoding,2.5648
454,1,network,116.0684
455,0,encoding,2.073
455,1,network,121.2908
456,0,encoding,1.1542
456,1,network,101.8781
457,0,encoding,2.8809
457,1,network,148.2602
458,0,encoding,2.7944
458,1,network,120.5014
459,0,encoding,2.9297
459,1,network,124.9206
460,0,encoding,2.7302
460,1,network,123.3657
461,0,encoding,2.6936
461,1,network,122.3573
462,0,encoding,2.8735
462,1,network,119.5451
463,0,encoding,2.6838
463,1,network,107.8072
464,0,encoding,2.9411
464,1,network,113.5596
465,0,encoding,2.7255
465,1,network,122.068
466,0,encoding,2.8505
466,1,network,131.7742
467,0,encoding,2.7321
467,1,network,122.4272
468,0,encoding,2.112
468,1,network,191.3471
469,0,encoding,2.792
469,1,network,130.2101
470,0,encoding,2.7771
470,1,network,123.6595
471,0,encoding,2.6889
471,1,network,120.7907
472,0,encoding,2.6691
472,1,network,118.9056
473,0,encoding,2.3529
473,1,network,118.0505
474,0,encoding,2.8887
474,1,network,131.6343
475,0,encoding,2.856
475,1,network,125.968
476,0,encoding,2.8581
476,1,network,106.0462
477,0,encoding,2.9624
477,1,network,120.1582
478,0,encoding,2.6944
478,1,network,127.4129
479,0,encoding,2.4337
479,1,network,112.5559
480,0,encoding,1.796
480,1,network,139.351
481,0,encoding,2.8789
481,1,network,126.3385
482,0,encoding,2.877
482,1,network,112.4448
483,0,encoding,2.9883
483,1,network,117.4921
484,0,encoding,2.8262
484,1,network,116.8204
485,0,encoding,2.717
485,1,network,113.7726
486,0,encoding,2.8049
486,1,network,130.1588
487,0,encoding,2.7731
487,1,network,104.4642
488,0,encoding,1.0132
488,1,network,123.7959
489,0,encoding,2.7862
489,1,network,119.1118
490,0,encoding,2.8569
490,1,network,146.3454
491,0,encoding,2.815
491,1,network,128.0433
492,0,encoding,2.7922
492,1,network,115.3474
493,0,encoding,2.8654
493,1,network,112.3979
494,0,encoding,2.7216
494,1,network,130.1343
495,0,encoding,2.8742
495,1,network,126.1518
496,0,encoding,2.8588
496,1,network,112.1608
497,0,encoding,2.7618
497,1,network,120.4755
498,0,encoding,2.8631
498,1,network,116.7505
499,0,encoding,2.7027
499,1,network,103.8489
500,0,encoding,2.8409
500,1,network,121.8514
501,0,encoding,2.842
501,1,network,107.9026
502,0,encoding,2.7053
502,1,network,115.2697
503,0,encoding,2.8024
503,1,network,112.1053
504,0,encoding,2.7105
504,1,network,159.2799
505,0,encoding,2.9196
505,1,network,105.0477
506,0,encoding,2.8542
506,1,network,120.275
507,0,encoding,2.8296
507,1,network,147.3327
508,0,encoding,2.8516
508,1,network,121.2773
509,0,encoding,1.459
509,1,network,129.9518
510,0,encoding,0.6407
510,1,network,97.8944
511,0,encoding,0.6516
511,1,network,114.5645
512,0,encoding,0.681
512,1,network,122.0323
513,0,encoding,0.6443
513,1,network,159.1294
514,0,encoding,0.6613
514,1,network,122.6327
515,0,encoding,0.686
515,1,network,119.8279
516,0,encoding,0.699
516,1,network,140.1145
517,0,encoding,0.4858
517,1,network,110.738
518,0,encoding,0.4074
518,1,network,109.5125
519,0,encoding,0.6605
519,1,network,115.4175
520,0,encoding,0.6387
520,1,network,124.5238
521,0,encoding,0.654
521,1,network,148.5932
522,0,encoding,0.6471
522,1,network,111.3581
523,0,encoding,0.6635
523,1,network,170.1302
524,0,encoding,0.7146
524,1,network,128.9734
525,0,encoding,0.6553
525,1,network,108.344
526,0,encoding,0.682
526,1,network,123.3991
527,0,encoding,0.6608
527,1,network,142.2682
528,0,encoding,0.6409
528,1,network,116.3091
529,0,encoding,0.72
529,1,network,113.2641
530,0,encoding,0.6534
530,1,network,128.5488
531,0,encoding,0.6728
531,1,network,107.6777
532,0,encoding,0.6564
532,1,network,123.6743
533,0,encoding,0.6607
533,1,network,129.9343
534,0,encoding,0.6568
534,1,network,120.136
535,0,encoding,0.7651
535,1,network,125.9706
536,0,encoding,0.6565
536,1,network,114.2666
537,0,encoding,0.6572
537,1,network,115.5937
538,0,encoding,0.6583
538,1,network,134.297
539,0,encoding,0.6742
539,1,network,129.1453
540,0,encoding,0.6259
540,1,network,108.3354
541,0,encoding,0.6279
541,1,network,115.413
542,0,encoding,0.6822
542,1,network,112.5887
543,0,encoding,0.6996
543,1,network,120.8431
544,0,encoding,0.7051
544,1,network,131.061
545,0,encoding,0.7105
545,1,network,130.0495
546,0,encoding,0.6458
546,1,network,112.1027
547,0,encoding,0.6523
547,1,network,178.7767
548,0,encoding,0.4391
548,1,network,118.8211
549,0,encoding,0.6481
549,1,network,117.4865
550,0,encoding,0.6404
550,1,network,113.9929
551,0,encoding,0.6471
551,1,network,122.131
552,0,encoding,0.6659
552,1,network,143.1095
553,0,encoding,0.6264
553,1,network,129.1872
554,0,encoding,0.9306
554,1,network,148.6506
555,0,encoding,0.6524
555,1,network,123.9332
556,0,encoding,0.6464
556,1,network,117.0189
557,0,encoding,0.6966
557,1,network,117.366
558,0,encoding,0.6672
558,1,network,125.5025
559,0,encoding,0.685
559,1,network,133.9217
560,0,encoding,0.686
560,1,network,124.3379
561,0,encoding,0.6928
561,1,network,122.4697
562,0,encoding,0.666
562,1,network,118.5948
563,0,encoding,0.6372
563,1,network,133.8565
564,0,encoding,0.6335
564,1,network,159.5529
565,0,encoding,0.6852
565,1,network,93.4219
566,0,encoding,0.6863
566,1,network,113.6208
567,0,encoding,0.6814
567,1,network,132.5915
568,0,encoding,0.6422
568,1,network,115.3409
569,0,encoding,0.7399
569,1,network,179.0032
570,0,encoding,0.6492
570,1,network,113.2659
571,0,encoding,0.6572
571,1,network,121.6808
572,0,encoding,0.6854
572,1,network,127.5454
573,0,encoding,0.6909
573,1,network,115.1637
574,0,encoding,0.6677
574,1,network,133.031
575,0,encoding,0.6988
575,1,network,153.9517
576,0,encoding,0.6991
576,1,network,129.8467
577,0,encoding,0.6423
577,1,network,106.6495
578,0,encoding,0.6606
578,1,network,173.4773
579,0,encoding,0.6198
579,1,network,115.0091
580,0,encoding,0.6383
580,1,network,138.9044
581,0,encoding,0.6651
581,1,network,115.5706
582,0,encoding,0.6574
582,1,network,125.5629
583,0,encoding,0.7042
583,1,network,122.6001
584,0,encoding,0.7512
584,1,network,178.5395
585,0,encoding,0.6461
585,1,network,119.456
586,0,encoding,0.6807
586,1,network,123.5415
