data_index,message_index,message,time_ms
196,0,encoding,0.0389
196,1,network,19.9798
197,0,encoding,0.0219
197,1,network,19.4078
198,0,encoding,0.0417
198,1,network,19.0812
199,0,encoding,0.0218
199,1,network,20.676
200,0,encoding,0.0167
200,1,network,23.5073
201,0,encoding,0.042
201,1,network,21.0074
202,0,encoding,0.0427
202,1,network,22.9348
203,0,encoding,0.0283
203,1,network,20.5607
204,0,encoding,0.044
204,1,network,19.7587
205,0,encoding,0.0223
205,1,network,20.3016
206,0,encoding,0.0306
206,1,network,22.6135
207,0,encoding,0.0196
207,1,network,21.2032
208,0,encoding,0.0244
208,1,network,20.6297
209,0,encoding,0.031
209,1,network,20.511
210,0,encoding,0.0315
210,1,network,22.3629
211,0,encoding,0.0182
211,1,network,19.5479
212,0,encoding,0.0207
212,1,network,22.5088
213,0,encoding,0.0208
213,1,network,29.3698
214,0,encoding,0.029
214,1,network,32.6834
215,0,encoding,0.0261
215,1,network,24.559
216,0,encoding,0.0306
216,1,network,21.1524
217,0,encoding,0.0198
217,1,network,19.4327
218,0,encoding,0.0252
218,1,network,32.1857
219,0,encoding,0.0288
219,1,network,23.5787
220,0,encoding,0.0329
220,1,network,24.48
221,0,encoding,0.0222
221,1,network,23.5728
222,0,encoding,0.0332
222,1,network,23.2261
223,0,encoding,0.0322
223,1,network,26.7325
224,0,encoding,0.026
224,1,network,24.9977
225,0,encoding,0.0327
225,1,network,32.719
226,0,encoding,0.0215
226,1,network,23.5353
227,0,encoding,0.0479
227,1,network,20.2214
228,0,encoding,0.02
228,1,network,20.0429
229,0,encoding,0.0249
229,1,network,21.3419
230,0,encoding,0.0153
230,1,network,19.5149
231,0,encoding,0.0179
231,1,network,19.3056
232,0,encoding,0.0286
232,1,network,19.8603
233,0,encoding,0.021
233,1,network,22.5503
234,0,encoding,0.0295
234,1,network,21.701
235,0,encoding,0.022
235,1,network,21.5268
236,0,encoding,0.0442
236,1,network,21.6668
237,0,encoding,0.0204
237,1,network,20.3723
238,0,encoding,0.0257
238,1,network,20.1935
239,0,encoding,0.0206
239,1,network,24.0389
240,0,encoding,0.0254
240,1,network,20.5531
241,0,encoding,0.0188
241,1,network,22.9865
242,0,encoding,0.0282
242,1,network,20.5836
243,0,encoding,0.0411
243,1,network,19.9674
244,0,encoding,0.0436
244,1,network,18.7457
245,0,encoding,0.0313
245,1,network,20.4642
246,0,encoding,0.0197
246,1,network,19.7041
247,0,encoding,0.0276
247,1,network,22.8372
248,0,encoding,0.0216
248,1,network,20.0594
249,0,encoding,0.0176
249,1,network,22.2362
250,0,encoding,0.0261
250,1,network,21.7995
251,0,encoding,0.0264
251,1,network,21.3252
252,0,encoding,0.0389
252,1,network,20.6121
253,0,encoding,0.0207
253,1,network,19.9162
254,0,encoding,0.0306
254,1,network,20.5163
255,0,encoding,0.045
255,1,network,29.5986
256,0,encoding,0.0312
256,1,network,21.3051
257,0,encoding,0.0302
257,1,network,20.3511
258,0,encoding,0.0277
258,1,network,24.8976
259,0,encoding,0.0388
259,1,network,21.9102
260,0,encoding,0.0318
260,1,network,22.0125
261,0,encoding,0.0384
261,1,network,19.6221
262,0,encoding,0.0235
262,1,network,20.875
263,0,encoding,0.0313
263,1,network,23.5896
264,0,encoding,0.0365
264,1,network,28.444
265,0,encoding,0.0365
265,1,network,25.3215
266,0,encoding,0.0246
266,1,network,26.1131
267,0,encoding,0.0327
267,1,network,20.8977
268,0,encoding,0.0259
268,1,network,19.9802
269,0,encoding,0.0252
269,1,network,20.9006
270,0,encoding,0.0292
270,1,network,26.3766
271,0,encoding,0.0281
271,1,network,22.0322
272,0,encoding,0.0252
272,1,network,29.9269
273,0,encoding,0.0275
273,1,network,21.8443
274,0,encoding,0.0269
274,1,network,20.2668
275,0,encoding,0.0227
275,1,network,25.5124
276,0,encoding,0.0287
276,1,network,31.3088
277,0,encoding,0.0261
277,1,network,25.4847
278,0,encoding,0.0457
278,1,network,23.5077
279,0,encoding,0.0519
279,1,network,20.9561
280,0,encoding,0.0296
280,1,network,23.9731
281,0,encoding,0.0192
281,1,network,21.9152
282,0,encoding,0.0379
282,1,network,19.4312
283,0,encoding,0.0243
283,1,network,18.9824
284,0,encoding,0.0294
284,1,network,22.0287
285,0,encoding,0.0304
285,1,network,21.7662
286,0,encoding,0.0166
286,1,network,23.1637
287,0,encoding,0.0209
287,1,network,21.316
288,0,encoding,0.0258
288,1,network,25.784
289,0,encoding,0.129
289,1,network,24.3438
290,0,encoding,0.0233
290,1,network,27.8498
291,0,encoding,0.0352
291,1,network,24.7947
292,0,encoding,0.0261
292,1,network,25.4116
293,0,encoding,0.0338
293,1,network,20.8235
294,0,encoding,0.023
294,1,network,22.2436
295,0,encoding,0.0242
295,1,network,22.4683
296,0,encoding,0.022
296,1,network,22.6615
297,0,encoding,0.0336
297,1,network,33.2879
298,0,encoding,0.0347
298,1,network,21.3448
299,0,encoding,0.0395
299,1,network,22.2107
300,0,encoding,0.0206
300,1,network,20.3383
301,0,encoding,0.0252
301,1,network,25.2875
302,0,encoding,0.0295
302,1,network,24.1208
303,0,encoding,0.0171
303,1,network,23.6124
304,0,encoding,0.0308
304,1,network,21.9386
305,0,encoding,0.0297
305,1,network,21.6554
306,0,encoding,0.0254
306,1,network,20.3702
307,0,encoding,0.0201
307,1,network,23.0369
308,0,encoding,0.043
308,1,network,21.8031
309,0,encoding,0.0457
309,1,network,23.1375
310,0,encoding,0.0225
310,1,network,21.0779
311,0,encoding,0.0207
311,1,network,21.825
312,0,encoding,0.0211
312,1,network,23.148
313,0,encoding,0.0249
313,1,network,19.8482
314,0,encoding,0.0108
314,1,network,21.0445
315,0,encoding,0.0363
315,1,network,20.3177
316,0,encoding,0.0256
316,1,network,23.8787
317,0,encoding,0.0201
317,1,network,20.1879
318,0,encoding,0.0212
318,1,network,19.6689
319,0,encoding,0.0203
319,1,network,32.9349
320,0,encoding,0.0285
320,1,network,22.4536
321,0,encoding,0.0463
321,1,network,23.5291
322,0,encoding,0.0254
322,1,network,19.637
323,0,encoding,0.0274
323,1,network,19.3857
324,0,encoding,0.0201
324,1,network,19.9962
325,0,encoding,0.0296
325,1,network,19.2115
326,0,encoding,0.0186
326,1,network,20.9434
327,0,encoding,0.0203
327,1,network,21.3661
328,0,encoding,0.0206
328,1,network,23.6467
329,0,encoding,0.0287
329,1,network,26.9943
330,0,encoding,0.0263
330,1,network,24.6867
331,0,encoding,0.0253
331,1,network,22.6936
332,0,encoding,0.0208
332,1,network,22.8633
333,0,encoding,0.0354
333,1,network,18.7942
334,0,encoding,0.0345
334,1,network,22.7408
335,0,encoding,0.028
335,1,network,22.0477
336,0,encoding,0.0425
336,1,network,20.5864
337,0,encoding,0.0257
337,1,network,19.2742
338,0,encoding,0.0204
338,1,network,19.0182
339,0,encoding,0.0278
339,1,network,19.7791
340,0,encoding,0.0271
340,1,network,21.3116
341,0,encoding,0.0315
341,1,network,19.5292
342,0,encoding,0.0277
342,1,network,22.5904
343,0,encoding,0.0286
343,1,network,21.585
344,0,encoding,0.0294
344,1,network,18.3156
345,0,encoding,0.0183
345,1,network,18.3928
346,0,encoding,0.0267
346,1,network,18.3525
347,0,encoding,0.0197
347,1,network,21.5509
348,0,encoding,0.0247
348,1,network,21.6516
349,0,encoding,0.033
349,1,network,21.183
350,0,encoding,0.0203
350,1,network,19.5879
351,0,encoding,0.0228
351,1,network,18.6172
352,0,encoding,0.0198
352,1,network,19.0066
353,0,encoding,0.0293
353,1,network,17.2639
354,0,encoding,0.0282
354,1,network,20.457
355,0,encoding,0.0249
355,1,network,24.3668
356,0,encoding,0.0193
356,1,network,21.6438
357,0,encoding,0.0251
357,1,network,20.7767
358,0,encoding,0.0238
358,1,network,18.726
359,0,encoding,0.036
359,1,network,28.0119
360,0,encoding,0.0151
360,1,network,19.1899
361,0,encoding,0.0246
361,1,network,18.8577
362,0,encoding,0.0217
362,1,network,20.6851
363,0,encoding,0.023
363,1,network,22.2576
364,0,encoding,0.0312
364,1,network,19.6699
365,0,encoding,0.0174
365,1,network,21.5333
366,0,encoding,0.0198
366,1,network,21.1925
367,0,encoding,0.0381
367,1,network,21.2269
368,0,encoding,0.0295
368,1,network,21.3348
369,0,encoding,0.0204
369,1,network,22.1878
370,0,encoding,0.0288
370,1,network,20.8544
371,0,encoding,0.0249
371,1,network,20.8399
372,0,encoding,0.0203
372,1,network,28.5173
373,0,encoding,0.0268
373,1,network,21.9355
374,0,encoding,0.0165
374,1,network,22.2482
375,0,encoding,0.0383
375,1,network,26.9944
376,0,encoding,0.0235
376,1,network,21.8778
377,0,encoding,0.0751
377,1,network,21.4975
378,0,encoding,0.0293
378,1,network,21.0086
379,0,encoding,0.0378
379,1,network,19.9562
380,0,encoding,0.0256
380,1,network,20.5954
381,0,encoding,0.0219
381,1,network,23.3395
382,0,encoding,0.0171
382,1,network,23.4218
383,0,encoding,0.0295
383,1,network,21.3019
384,0,encoding,0.0223
384,1,network,19.498
385,0,encoding,0.0263
385,1,network,21.3803
386,0,encoding,0.024
386,1,network,24.9114
387,0,encoding,0.0442
387,1,network,22.8364
388,0,encoding,0.0491
388,1,network,22.0917
389,0,encoding,0.0307
389,1,network,19.5039
390,0,encoding,0.0361
390,1,network,21.5098
391,0,encoding,0.0254
391,1,network,21.8276
392,0,encoding,0.0286
392,1,network,20.3719
393,0,encoding,0.0281
393,1,network,19.4076
394,0,encoding,0.0373
394,1,network,18.5234
395,0,encoding,0.0397
395,1,network,19.9997
396,0,encoding,0.0215
396,1,network,22.3184
397,0,encoding,0.0257
397,1,network,24.3926
398,0,encoding,0.0211
398,1,network,21.3512
399,0,encoding,0.0226
399,1,network,23.088
400,0,encoding,0.0437
400,1,network,24.4425
401,0,encoding,0.0259
401,1,network,20.7982
402,0,encoding,0.0198
402,1,network,20.8015
403,0,encoding,0.0198
403,1,network,23.5232
404,0,encoding,0.0207
404,1,network,25.0164
405,0,encoding,0.0192
405,1,network,18.3029
406,0,encoding,0.041
406,1,network,23.2869
407,0,encoding,0.038
407,1,network,21.7496
408,0,encoding,0.0368
408,1,network,18.6983
409,0,encoding,0.0156
409,1,network,20.4758
410,0,encoding,0.0355
410,1,network,23.0611
411,0,encoding,0.0379
411,1,network,21.2767
412,0,encoding,0.0293
412,1,network,22.2787
413,0,encoding,0.0234
413,1,network,22.3223
414,0,encoding,0.0488
414,1,network,21.2199
415,0,encoding,0.0705
415,1,network,19.1343
416,0,encoding,0.0373
416,1,network,18.4852
417,0,encoding,0.0529
417,1,network,19.0896
418,0,encoding,0.0576
418,1,network,20.5697
419,0,encoding,0.053
419,1,network,19.8988
420,0,encoding,0.0441
420,1,network,19.6528
421,0,encoding,0.0483
421,1,network,20.5686
422,0,encoding,0.0397
422,1,network,20.2736
423,0,encoding,0.0433
423,1,network,20.5139
424,0,encoding,0.0422
424,1,network,20.2379
425,0,encoding,0.0526
425,1,network,22.3972
426,0,encoding,0.0483
426,1,network,21.9213
427,0,encoding,0.0705
427,1,network,21.0646
428,0,encoding,0.0688
428,1,network,21.7492
429,0,encoding,0.0639
429,1,network,18.5053
430,0,encoding,0.0688
430,1,network,21.0064
431,0,encoding,0.0521
431,1,network,20.5901
432,0,encoding,0.0478
432,1,network,21.1896
433,0,encoding,0.046
433,1,network,24.4963
434,0,encoding,0.0644
434,1,network,21.2881
435,0,encoding,0.0512
435,1,network,19.9156
436,0,encoding,0.0523
436,1,network,18.0186
437,0,encoding,0.0511
437,1,network,18.9645
438,0,encoding,0.0481
438,1,network,27.2035
439,0,encoding,0.0463
439,1,network,19.9049
440,0,encoding,0.042
440,1,network,22.2851
441,0,encoding,0.0698
441,1,network,20.7304
442,0,encoding,0.0385
442,1,network,21.8717
443,0,encoding,0.0476
443,1,network,18.539
444,0,encoding,0.0636
444,1,network,25.6883
445,0,encoding,0.0863
445,1,network,27.3058
446,0,encoding,0.0442
446,1,network,22.6376
447,0,encoding,0.0816
447,1,network,21.6898
448,0,encoding,0.0509
448,1,network,22.5745
449,0,encoding,0.064
449,1,network,20.2745
450,0,encoding,0.0368
450,1,network,21.4584
451,0,encoding,0.0748
451,1,network,21.4273
452,0,encoding,0.0814
452,1,network,19.1554
453,0,encoding,0.0553
453,1,network,25.4849
454,0,encoding,0.0428
454,1,network,18.2782
455,0,encoding,0.0459
455,1,network,20.2492
456,0,encoding,0.0424
456,1,network,20.1152
457,0,encoding,0.0456
457,1,network,32.5049
458,0,encoding,0.0673
458,1,network,23.0904
459,0,encoding,0.0761
459,1,network,23.5653
460,0,encoding,0.0835
460,1,network,27.4438
461,0,encoding,0.0561
461,1,network,23.1771
462,0,encoding,0.0583
462,1,network,22.4285
463,0,encoding,0.0828
463,1,network,21.9471
464,0,encoding,0.0705
464,1,network,20.1213
465,0,encoding,0.0263
465,1,network,20.3771
466,0,encoding,0.0436
466,1,network,22.6369
467,0,encoding,0.0468
467,1,network,24.5479
468,0,encoding,0.08
468,1,network,21.6606
469,0,encoding,0.0538
469,1,network,19.2878
470,0,encoding,0.0322
470,1,network,17.8755
471,0,encoding,0.0736
471,1,network,20.9557
472,0,encoding,0.0482
472,1,network,21.4194
473,0,encoding,0.0431
473,1,network,22.2735
474,0,encoding,0.0481
474,1,network,22.209
475,0,encoding,0.041
475,1,network,27.8791
476,0,encoding,0.0581
476,1,network,20.9374
477,0,encoding,0.0485
477,1,network,20.4335
478,0,encoding,0.053
478,1,network,22.8899
479,0,encoding,0.0507
479,1,network,24.7572
480,0,encoding,0.0427
480,1,network,22.6388
481,0,encoding,0.0387
481,1,network,21.036
482,0,encoding,0.0648
482,1,network,19.3214
483,0,encoding,0.0554
483,1,network,19.1248
484,0,encoding,0.07
484,1,network,23.8168
485,0,encoding,0.0355
485,1,network,19.4388
486,0,encoding,0.0524
486,1,network,19.7031
487,0,encoding,0.0469
487,1,network,23.8778
488,0,encoding,0.062
488,1,network,20.2982
489,0,encoding,0.0405
489,1,network,19.31
490,0,encoding,0.0831
490,1,network,19.6587
491,0,encoding,0.0809
491,1,network,20.5857
492,0,encoding,0.0815
492,1,network,19.6698
493,0,encoding,0.0856
493,1,network,19.8478
494,0,encoding,0.0613
494,1,network,22.6833
495,0,encoding,0.0827
495,1,network,22.7475
496,0,encoding,0.0547
496,1,network,17.8942
497,0,encoding,0.0128
497,1,network,13.7463
498,0,encoding,0.0077
498,1,network,13.9295
499,0,encoding,0.0091
499,1,network,17.6135
500,0,encoding,0.0262
500,1,network,22.7586
501,0,encoding,0.094
501,1,network,23.9025
502,0,encoding,0.0937
502,1,network,24.6815
503,0,encoding,0.0656
503,1,network,24.8728
504,0,encoding,0.0994
504,1,network,24.5758
505,0,encoding,0.0693
505,1,network,23.1154
506,0,encoding,0.0641
506,1,network,20.626
507,0,encoding,0.0803
507,1,network,22.4815
508,0,encoding,0.0822
508,1,network,24.633
509,0,encoding,0.0552
509,1,network,21.5729
510,0,encoding,0.0533
510,1,network,21.4767
511,0,encoding,0.0724
511,1,network,19.8772
512,0,encoding,0.0248
512,1,network,19.2618
513,0,encoding,0.0742
513,1,network,20.2077
514,0,encoding,0.069
514,1,network,20.0805
515,0,encoding,0.0634
515,1,network,20.7907
516,0,encoding,0.0755
516,1,network,18.0171
517,0,encoding,0.0766
517,1,network,18.8508
518,0,encoding,0.0513
518,1,network,21.6558
519,0,encoding,0.071
519,1,network,24.0081
520,0,encoding,0.063
520,1,network,17.7049
521,0,encoding,0.0582
521,1,network,20.1296
522,0,encoding,0.0735
522,1,network,27.9324
523,0,encoding,0.07
523,1,network,22.7877
524,0,encoding,0.0456
524,1,network,22.8203
525,0,encoding,0.1056
525,1,network,20.2865
526,0,encoding,0.0507
526,1,network,22.3927
527,0,encoding,0.0428
527,1,network,20.9107
528,0,encoding,0.0661
528,1,network,20.1897
529,0,encoding,0.0587
529,1,network,19.9454
530,0,encoding,0.0429
530,1,network,20.1107
531,0,encoding,0.0537
531,1,network,21.8655
532,0,encoding,0.0629
532,1,network,18.4043
533,0,encoding,0.0412
533,1,network,21.5655
534,0,encoding,0.0407
534,1,network,19.8112
535,0,encoding,0.0361
535,1,network,22.7479
536,0,encoding,0.0815
536,1,network,23.4814
537,0,encoding,0.0569
537,1,network,21.4194
538,0,encoding,0.0468
538,1,network,21.3841
539,0,encoding,0.0628
539,1,network,18.0748
540,0,encoding,0.0422
540,1,network,19.3305
541,0,encoding,0.043
541,1,network,21.4587
542,0,encoding,0.0439
542,1,network,26.3644
543,0,encoding,0.0359
543,1,network,21.6154
544,0,encoding,0.0919
544,1,network,20.1557
545,0,encoding,0.0525
545,1,network,20.2423
546,0,encoding,0.0457
546,1,network,26.3878
547,0,encoding,0.0673
547,1,network,27.9204
548,0,encoding,0.044
548,1,network,22.3157
549,0,encoding,0.0429
549,1,network,21.731
550,0,encoding,0.0584
550,1,network,23.775
551,0,encoding,0.0384
551,1,network,22.7995
552,0,encoding,0.068
552,1,network,20.6627
553,0,encoding,0.0575
553,1,network,19.7442
554,0,encoding,0.0639
554,1,network,21.8392
555,0,encoding,0.0489
555,1,network,20.1602
556,0,encoding,0.039
556,1,network,19.2082
557,0,encoding,0.0387
557,1,network,18.899
558,0,encoding,0.026
558,1,network,18.8883
559,0,encoding,0.0501
559,1,network,19.9982
560,0,encoding,0.0616
560,1,network,21.161
561,0,encoding,0.0448
561,1,network,21.143
562,0,encoding,0.0675
562,1,network,20.3305
563,0,encoding,0.0821
563,1,network,20.5837
564,0,encoding,0.046
564,1,network,21.6679
565,0,encoding,0.0551
565,1,network,19.6664
566,0,encoding,0.0427
566,1,network,22.2387
567,0,encoding,0.04
567,1,network,19.4785
568,0,encoding,0.0421
568,1,network,22.566
569,0,encoding,0.0457
569,1,network,21.275
570,0,encoding,0.0866
570,1,network,21.5551
571,0,encoding,0.0517
571,1,network,25.6182
572,0,encoding,0.0414
572,1,network,20.8039
573,0,encoding,0.0525
573,1,network,22.6572
574,0,encoding,0.0744
574,1,network,24.0467
575,0,encoding,0.0423
575,1,network,21.101
576,0,encoding,0.0605
576,1,network,24.4227
577,0,encoding,0.0623
577,1,network,22.6377
578,0,encoding,0.0649
578,1,network,31.5121
579,0,encoding,0.0639
579,1,network,22.8459
580,0,encoding,0.0751
580,1,network,22.3396
581,0,encoding,0.0722
581,1,network,25.5001
582,0,encoding,0.0927
582,1,network,23.4653
583,0,encoding,0.0648
583,1,network,19.767
584,0,encoding,0.0386
584,1,network,18.9686
585,0,encoding,0.0724
585,1,network,18.1026
586,0,encoding,0.0488
