data_index,message_index,message,time_ms
152,1,network,33.0583
153,0,encoding,0.0141
153,1,network,33.1538
154,0,encoding,0.0139
154,1,network,33.1587
155,0,encoding,0.0163
155,1,network,32.7814
156,0,encoding,0.0114
156,1,network,33.5953
157,0,encoding,0.0178
157,1,network,33.0767
158,0,encoding,0.015
158,1,network,33.0451
159,0,encoding,0.0101
159,1,network,33.2688
160,0,encoding,0.0154
160,1,network,32.9044
161,0,encoding,0.0176
161,1,network,33.1892
162,0,encoding,0.0167
162,1,network,33.119
163,0,encoding,0.0151
163,1,network,33.215
164,0,encoding,0.0171
164,1,network,33.0674
165,0,encoding,0.0173
165,1,network,33.1642
166,0,encoding,0.0295
166,1,network,33.1414
167,0,encoding,0.0692
167,1,network,33.0544
168,0,encoding,0.0155
168,1,network,33.1728
169,0,encoding,0.0152
169,1,network,33.395
170,0,encoding,0.0185
170,1,network,32.8386
171,0,encoding,0.0097
171,1,network,33.0163
172,0,encoding,0.0082
172,1,network,33.1983
173,0,encoding,0.0144
173,1,network,33.398
174,0,encoding,0.0162
174,1,network,32.9442
175,0,encoding,0.0175
175,1,network,33.0673
176,0,encoding,0.0085
176,1,network,33.5202
177,0,encoding,0.0209
177,1,network,32.6326
178,0,encoding,0.0148
178,1,network,33.5266
179,0,encoding,0.0182
179,1,network,32.712
180,0,encoding,0.0143
180,1,network,33.3809
181,0,encoding,0.0158
181,1,network,32.8538
182,0,encoding,0.029
182,1,network,33.1452
183,0,encoding,0.0174
183,1,network,33.5365
184,0,encoding,0.0204
184,1,network,32.692
185,0,encoding,0.017
185,1,network,33.4712
186,0,encoding,0.0197
186,1,network,32.7724
187,0,encoding,0.0106
187,1,network,33.5117
188,0,encoding,0.013
188,1,network,32.6357
189,0,encoding,0.0178
189,1,network,33.2632
190,0,encoding,0.0195
190,1,network,33.3415
191,0,encoding,0.021
191,1,network,32.6951
192,0,encoding,0.0245
192,1,network,33.5303
193,0,encoding,0.0363
193,1,network,32.5472
194,0,encoding,0.0156
194,1,network,33.5149
195,0,encoding,0.0123
195,1,network,32.5787
196,0,encoding,0.0147
196,1,network,33.2866
197,0,encoding,0.0166
197,1,network,33.0703
198,0,encoding,0.0151
198,1,network,33.2323
199,0,encoding,0.0656
199,1,network,33.2734
200,0,encoding,0.0317
200,1,network,32.8248
201,0,encoding,0.0091
201,1,network,33.3702
202,0,encoding,0.0535
202,1,network,33.1725
203,0,encoding,0.0188
203,1,network,32.6309
204,0,encoding,0.0179
204,1,network,33.1195
205,0,encoding,0.0175
205,1,network,33.1307
206,0,encoding,0.0148
206,1,network,33.1097
207,0,encoding,0.026
207,1,network,33.5506
208,0,encoding,0.0166
208,1,network,32.6422
209,0,encoding,0.0195
209,1,network,32.9716
210,0,encoding,0.0312
210,1,network,33.8275
211,0,encoding,0.0108
211,1,network,32.7889
212,0,encoding,0.0329
212,1,network,32.9471
213,0,encoding,0.0219
213,1,network,32.61
214,0,encoding,0.0199
214,1,network,33.1519
215,0,encoding,0.0253
215,1,network,33.5625
216,0,encoding,0.0172
216,1,network,32.6345
217,0,encoding,0.024
217,1,network,33.0267
218,0,encoding,0.0118
218,1,network,33.1637
219,0,encoding,0.0163
219,1,network,33.5385
220,0,encoding,0.0205
220,1,network,32.6025
221,0,encoding,0.0148
221,1,network,33.1559
222,0,encoding,0.0116
222,1,network,33.5458
223,0,encoding,0.0486
223,1,network,32.632
224,0,encoding,0.0145
224,1,network,33.4952
225,0,encoding,0.0177
225,1,network,32.7105
226,0,encoding,0.0175
226,1,network,33.6501
227,0,encoding,0.0194
227,1,network,32.4836
228,0,encoding,0.0169
228,1,network,33.0925
229,0,encoding,0.0197
229,1,network,33.4403
230,0,encoding,0.0211
230,1,network,32.684
231,0,encoding,0.0222
231,1,network,33.4318
232,0,encoding,0.0195
232,1,network,32.7716
233,0,encoding,0.0147
233,1,network,33.064
234,0,encoding,0.0094
234,1,network,33.2041
235,0,encoding,0.016
235,1,network,33.1577
236,0,encoding,0.0166
236,1,network,33.4746
237,0,encoding,0.018
237,1,network,33.0908
238,0,encoding,0.0196
238,1,network,32.9366
239,0,encoding,0.022
239,1,network,32.5891
240,0,encoding,0.0144
240,1,network,33.7903
241,0,encoding,0.029
241,1,network,32.4059
242,0,encoding,0.0314
242,1,network,33.4637
243,0,encoding,0.0135
243,1,network,33.1057
244,0,encoding,0.0129
244,1,network,33.1295
245,0,encoding,0.0139
245,1,network,32.6902
246,0,encoding,0.0216
246,1,network,33.1304
247,0,encoding,0.0155
247,1,network,33.3569
248,0,encoding,0.0211
248,1,network,32.6813
249,0,encoding,0.0167
249,1,network,33.2254
250,0,encoding,0.009
250,1,network,33.1964
251,0,encoding,0.0151
251,1,network,33.2242
252,0,encoding,0.0164
252,1,network,33.2053
253,0,encoding,0.0212
253,1,network,32.7855
254,0,encoding,0.0164
254,1,network,33.5848
255,0,encoding,0.044
255,1,network,32.645
256,0,encoding,0.0074
256,1,network,33.552
257,0,encoding,0.0125
257,1,network,32.5754
258,0,encoding,0.0198
258,1,network,33.5334
259,0,encoding,0.0154
259,1,network,33.0774
260,0,encoding,0.0206
260,1,network,33.0859
261,0,encoding,0.0213
261,1,network,33.1682
262,0,encoding,0.0218
262,1,network,32.7825
263,0,encoding,0.0182
263,1,network,33.4677
264,0,encoding,0.0129
264,1,network,32.7125
265,0,encoding,0.0145
265,1,network,33.454
266,0,encoding,0.0353
266,1,network,32.957
267,0,encoding,0.0096
267,1,network,33.0305
268,0,encoding,0.0168
268,1,network,33.3934
269,0,encoding,0.0833
269,1,network,32.5807
270,0,encoding,0.0122
270,1,network,33.7593
271,0,encoding,0.0185
271,1,network,32.5186
272,0,encoding,0.0162
272,1,network,33.2621
273,0,encoding,0.011
273,1,network,33.2121
274,0,encoding,0.0153
274,1,network,33.0126
275,0,encoding,0.014
275,1,network,32.5825
276,0,encoding,0.0142
276,1,network,33.1441
277,0,encoding,0.0181
277,1,network,33.0873
278,0,encoding,0.016
278,1,network,33.7467
279,0,encoding,0.0203
279,1,network,32.4486
280,0,encoding,0.013
280,1,network,33.2025
281,0,encoding,0.0151
281,1,network,33.5145
282,0,encoding,0.0128
282,1,network,33.1405
283,0,encoding,0.0222
283,1,network,33.2045
284,0,encoding,0.0139
284,1,network,32.8231
285,0,encoding,0.0192
285,1,network,33.1609
286,0,encoding,0.0236
286,1,network,32.9449
287,0,encoding,0.0219
287,1,network,32.6832
288,0,encoding,0.0158
288,1,network,33.4359
289,0,encoding,0.0219
289,1,network,32.535
290,0,encoding,0.0162
290,1,network,33.3154
291,0,encoding,0.016
291,1,network,33.1182
292,0,encoding,0.0128
292,1,network,33.1379
293,0,encoding,0.0189
293,1,network,33.5761
294,0,encoding,0.0146
294,1,network,32.6469
295,0,encoding,0.0161
295,1,network,33.5117
296,0,encoding,0.0141
296,1,network,32.5336
297,0,encoding,0.017
297,1,network,33.6854
298,0,encoding,0.0179
298,1,network,32.7142
299,0,encoding,0.0105
299,1,network,33.037
300,0,encoding,0.0163
300,1,network,33.7113
301,0,encoding,0.0161
301,1,network,33.003
302,0,encoding,0.0139
302,1,network,33.0012
303,0,encoding,0.012
303,1,network,32.6294
304,0,encoding,0.0142
304,1,network,33.5424
305,0,encoding,0.0225
305,1,network,32.5951
306,0,encoding,0.0156
306,1,network,33.6625
307,0,encoding,0.0153
307,1,network,32.7645
308,0,encoding,0.0185
308,1,network,33.116
309,0,encoding,0.0192
309,1,network,33.5086
310,0,encoding,0.0343
310,1,network,32.6587
311,0,encoding,0.0198
311,1,network,33.4746
312,0,encoding,0.0135
312,1,network,32.718
313,0,encoding,0.0188
313,1,network,33.5726
314,0,encoding,0.0216
314,1,network,32.7749
315,0,encoding,0.0194
315,1,network,32.9267
316,0,encoding,0.0151
316,1,network,33.607
317,0,encoding,0.0177
317,1,network,32.762
318,0,encoding,0.0272
318,1,network,33.4059
319,0,encoding,0.0121
319,1,network,32.89
320,0,encoding,0.0201
320,1,network,32.8327
321,0,encoding,0.0149
321,1,network,33.1784
322,0,encoding,0.0148
322,1,network,33.2607
323,0,encoding,0.0163
323,1,network,33.046
324,0,encoding,0.0095
324,1,network,33.6916
325,0,encoding,0.0233
325,1,network,32.9569
326,0,encoding,0.0135
326,1,network,32.8547
327,0,encoding,0.0455
327,1,network,32.9544
328,0,encoding,0.0144
328,1,network,32.3771
329,0,encoding,0.0254
329,1,network,33.7753
330,0,encoding,0.0187
330,1,network,33.2999
331,0,encoding,0.013
331,1,network,32.7814
332,0,encoding,0.014
332,1,network,32.9291
333,0,encoding,0.0215
333,1,network,32.8686
334,0,encoding,0.0122
334,1,network,33.4539
335,0,encoding,0.0163
335,1,network,32.5333
336,0,encoding,0.0299
336,1,network,33.5936
337,0,encoding,0.0341
337,1,network,32.6189
338,0,encoding,0.016
338,1,network,33.3809
339,0,encoding,0.0178
339,1,network,33.1171
340,0,encoding,0.0233
340,1,network,33.2568
341,0,encoding,0.0201
341,1,network,33.0862
342,0,encoding,0.0176
342,1,network,32.7068
343,0,encoding,0.0179
343,1,network,33.4331
344,0,encoding,0.0198
344,1,network,32.5827
345,0,encoding,0.0146
345,1,network,33.5709
346,0,encoding,0.0206
346,1,network,32.6278
347,0,encoding,0.0152
347,1,network,33.263
348,0,encoding,0.0157
348,1,network,33.6983
349,0,encoding,0.0183
349,1,network,32.5837
350,0,encoding,0.0173
350,1,network,33.3265
351,0,encoding,0.0199
351,1,network,32.9268
352,0,encoding,0.0098
352,1,network,33.0778
353,0,encoding,0.0108
353,1,network,33.1279
354,0,encoding,0.0217
354,1,network,33.2101
355,0,encoding,0.0167
355,1,network,32.8643
356,0,encoding,0.0179
356,1,network,33.2403
357,0,encoding,0.0648
357,1,network,32.9166
358,0,encoding,0.0097
358,1,network,33.0813
359,0,encoding,0.0096
359,1,network,33.106
360,0,encoding,0.0092
360,1,network,33.5257
361,0,encoding,0.0103
361,1,network,32.7839
362,0,encoding,0.0152
362,1,network,33.2221
363,0,encoding,0.0095
363,1,network,33.1134
364,0,encoding,0.0185
364,1,network,33.0105
365,0,encoding,0.0136
365,1,network,33.3029
366,0,encoding,0.0116
366,1,network,32.9193
367,0,encoding,0.0263
367,1,network,33.1328
368,0,encoding,0.0187
368,1,network,33.0977
369,0,encoding,0.0097
369,1,network,33.2333
370,0,encoding,0.0129
370,1,network,33.2609
371,0,encoding,0.0142
371,1,network,32.9696
372,0,encoding,0.03
372,1,network,33.2311
373,0,encoding,0.0124
373,1,network,32.8989
374,0,encoding,0.0174
374,1,network,33.4352
375,0,encoding,0.0139
375,1,network,32.8547
376,0,encoding,0.0167
376,1,network,33.1829
377,0,encoding,0.013
377,1,network,33.147
378,0,encoding,0.0153
378,1,network,33.13
379,0,encoding,0.0131
379,1,network,33.121
380,0,encoding,0.0139
380,1,network,33.1848
381,0,encoding,0.0132
381,1,network,33.0505
382,0,encoding,0.0138
382,1,network,33.1135
383,0,encoding,0.0178
383,1,network,33.1657
384,0,encoding,0.0161
384,1,network,33.0923
385,0,encoding,0.0139
385,1,network,33.1935
386,0,encoding,0.0122
386,1,network,33.1329
387,0,encoding,0.0107
387,1,network,33.232
388,0,encoding,0.0246
388,1,network,33.1723
389,0,encoding,0.0115
389,1,network,32.9596
390,0,encoding,0.0121
390,1,network,33.3794
391,0,encoding,0.0104
391,1,network,32.9082
392,0,encoding,0.0133
392,1,network,33.2104
393,0,encoding,0.014
393,1,network,33.1354
394,0,encoding,0.0147
394,1,network,33.1448
395,0,encoding,0.0145
395,1,network,33.3628
396,0,encoding,0.016
396,1,network,33.0229
397,0,encoding,0.023
397,1,network,33.1348
398,0,encoding,0.0137
398,1,network,32.9731
399,0,encoding,0.0167
399,1,network,33.3545
400,0,encoding,0.0148
400,1,network,33.0462
401,0,encoding,0.0289
401,1,network,33.5325
402,0,encoding,0.0152
402,1,network,33.3724
403,0,encoding,0.0187
403,1,network,32.282
404,0,encoding,0.0143
404,1,network,33.3751
405,0,encoding,0.0176
405,1,network,33.1903
406,0,encoding,0.0145
406,1,network,32.9778
407,0,encoding,0.0148
407,1,network,33.3248
408,0,encoding,0.0157
408,1,network,33.0429
409,0,encoding,0.0173
409,1,network,33.1974
410,0,encoding,0.0121
410,1,network,32.9586
411,0,encoding,0.0116
411,1,network,33.2046
412,0,encoding,0.1018
412,1,network,32.8773
413,0,encoding,0.0148
413,1,network,33.5881
414,0,encoding,0.014
414,1,network,32.7728
415,0,encoding,0.0149
415,1,network,33.2255
416,0,encoding,0.0203
416,1,network,33.4185
417,0,encoding,0.0317
417,1,network,32.8105
418,0,encoding,0.0156
418,1,network,33.0722
419,0,encoding,0.0228
419,1,network,33.4162
420,0,encoding,0.0182
420,1,network,32.9828
421,0,encoding,0.029
421,1,network,33.1967
422,0,encoding,0.0153
422,1,network,33.0301
423,0,encoding,0.0146
423,1,network,32.8332
424,0,encoding,0.0152
424,1,network,33.231
425,0,encoding,0.0157
425,1,network,33.3499
426,0,encoding,0.0132
426,1,network,33.0098
427,0,encoding,0.0138
427,1,network,33.3217
428,0,encoding,0.0159
428,1,network,32.8144
429,0,encoding,0.0106
429,1,network,33.2844
430,0,encoding,0.015
430,1,network,33.0731
431,0,encoding,0.0166
431,1,network,33.1367
432,0,encoding,0.0177
432,1,network,33.6248
433,0,encoding,0.0225
433,1,network,32.5431
434,0,encoding,0.0167
434,1,network,33.1512
435,0,encoding,0.01
435,1,network,33.0865
436,0,encoding,0.0135
436,1,network,33.3678
437,0,encoding,0.0185
437,1,network,32.815
438,0,encoding,0.0167
438,1,network,33.235
439,0,encoding,0.0127
439,1,network,33.0091
440,0,encoding,0.0193
440,1,network,33.2976
441,0,encoding,0.0234
441,1,network,32.974
442,0,encoding,0.0195
442,1,network,33.1481
443,0,encoding,0.0275
443,1,network,33.1758
444,0,encoding,0.0203
444,1,network,33.5455
445,0,encoding,0.0219
445,1,network,33.1014
446,0,encoding,0.0361
446,1,network,32.4358
447,0,encoding,0.0095
447,1,network,33.2961
448,0,encoding,0.0166
448,1,network,33.512
449,0,encoding,0.0207
449,1,network,32.7426
450,0,encoding,0.0144
450,1,network,33.431
451,0,encoding,0.017
451,1,network,33.2674
452,0,encoding,0.0192
452,1,network,32.6028
453,0,encoding,0.015
453,1,network,33.5474
454,0,encoding,0.0334
454,1,network,33.2687
455,0,encoding,0.018
455,1,network,32.9749
456,0,encoding,0.0193
456,1,network,33.3524
457,0,encoding,0.032
457,1,network,32.6481
458,0,encoding,0.028
458,1,network,33.0849
459,0,encoding,0.0205
459,1,network,32.7415
460,0,encoding,0.0153
460,1,network,33.167
461,0,encoding,0.0193
461,1,network,33.5081
462,0,encoding,0.019
462,1,network,32.5858
463,0,encoding,0.0162
463,1,network,33.0802
464,0,encoding,0.0165
464,1,network,33.4793
465,0,encoding,0.0232
465,1,network,32.6683
466,0,encoding,0.0173
466,1,network,33.1152
467,0,encoding,0.0265
467,1,network,33.2253
468,0,encoding,0.0187
468,1,network,33.2116
469,0,encoding,0.0176
469,1,network,33.0432
470,0,encoding,0.0112
470,1,network,33.1266
471,0,encoding,0.0119
471,1,network,33.0801
472,0,encoding,0.0141
472,1,network,33.2191
473,0,encoding,0.0175
473,1,network,33.1528
474,0,encoding,0.0285
474,1,network,32.8663
475,0,encoding,0.0134
475,1,network,33.5079
476,0,encoding,0.0113
476,1,network,32.6966
477,0,encoding,0.0166
477,1,network,33.1984
478,0,encoding,0.0201
478,1,network,33.1432
479,0,encoding,0.019
479,1,network,33.0894
480,0,encoding,0.0172
480,1,network,33.2305
481,0,encoding,0.0168
481,1,network,33.0855
482,0,encoding,0.0146
482,1,network,33.1409
483,0,encoding,0.0141
483,1,network,33.0354
484,0,encoding,0.0141
484,1,network,33.4731
485,0,encoding,0.0177
485,1,network,32.5389
486,0,encoding,0.0125
486,1,network,33.5811
487,0,encoding,0.0138
487,1,network,33.0519
488,0,encoding,0.018
488,1,network,33.1403
489,0,encoding,0.0132
489,1,network,33.2643
490,0,encoding,0.0218
490,1,network,33.0696
491,0,encoding,0.0167
491,1,network,33.2302
492,0,encoding,0.011
492,1,network,32.9689
493,0,encoding,0.0113
493,1,network,33.1658
494,0,encoding,0.0156
494,1,network,33.0836
495,0,encoding,0.0163
495,1,network,33.2674
496,0,encoding,0.015
496,1,network,33.0673
497,0,encoding,0.0176
497,1,network,33.1579
498,0,encoding,0.0154
498,1,network,33.2089
499,0,encoding,0.013
499,1,network,33.5659
500,0,encoding,0.0135
500,1,network,32.83
501,0,encoding,0.0182
501,1,network,32.9141
502,0,encoding,0.0138
502,1,network,33.0607
503,0,encoding,0.0102
503,1,network,33.0716
504,0,encoding,0.0099
504,1,network,33.1373
505,0,encoding,0.0117
505,1,network,33.2445
506,0,encoding,0.0188
506,1,network,33.1348
507,0,encoding,0.0123
507,1,network,33.0412
508,0,encoding,0.0157
508,1,network,33.0811
509,0,encoding,0.0147
509,1,network,33.1903
510,0,encoding,0.0166
510,1,network,33.3543
511,0,encoding,0.0182
511,1,network,32.9541
512,0,encoding,0.0071
512,1,network,33.2555
513,0,encoding,0.0082
513,1,network,32.9761
514,0,encoding,0.0142
514,1,network,33.1619
515,0,encoding,0.016
515,1,network,33.1519
516,0,encoding,0.0175
516,1,network,33.1568
517,0,encoding,0.0146
517,1,network,33.1921
518,0,encoding,0.0173
518,1,network,33.122
519,0,encoding,0.0211
519,1,network,33.1377
520,0,encoding,0.0174
520,1,network,33.0224
521,0,encoding,0.0149
521,1,network,33.2785
522,0,encoding,0.0177
522,1,network,33.0186
523,0,encoding,0.0158
523,1,network,33.156
524,0,encoding,0.0175
524,1,network,33.1066
525,0,encoding,0.0141
525,1,network,33.1235
526,0,encoding,0.014
526,1,network,33.4127
527,0,encoding,0.02
527,1,network,32.8466
528,0,encoding,0.0174
528,1,network,33.6571
529,0,encoding,0.0206
529,1,network,32.6279
530,0,encoding,0.0138
530,1,network,33.1396
531,0,encoding,0.0147
531,1,network,33.0063
532,0,encoding,0.0138
532,1,network,33.1834
533,0,encoding,0.0129
533,1,network,32.9891
534,0,encoding,0.0092
534,1,network,33.296
535,0,encoding,0.01
535,1,network,33.1314
536,0,encoding,0.0133
536,1,network,33.1035
537,0,encoding,0.0144
537,1,network,33.1195
538,0,encoding,0.0149
538,1,network,33.0867
539,0,encoding,0.0189
539,1,network,33.1727
540,0,encoding,0.0131
540,1,network,33.2801
541,0,encoding,0.0152
541,1,network,32.9964
542,0,encoding,0.0154
542,1,network,33.1457
543,0,encoding,0.0165
543,1,network,33.1293
544,0,encoding,0.0102
544,1,network,33.1427
545,0,encoding,0.0161
545,1,network,33.2773
546,0,encoding,0.0231
546,1,network,33.1661
547,0,encoding,0.0186
547,1,network,32.9725
548,0,encoding,0.0167
548,1,network,33.4281
549,0,encoding,0.0153
549,1,network,32.8842
550,0,encoding,0.0168
550,1,network,33.2373
551,0,encoding,0.017
551,1,network,33.1526
552,0,encoding,0.0181
552,1,network,33.0372
553,0,encoding,0.0143
553,1,network,33.1861
554,0,encoding,0.0223
554,1,network,33.1411
555,0,encoding,0.0156
555,1,network,33.0927
556,0,encoding,0.0186
556,1,network,33.1278
557,0,encoding,0.0176
557,1,network,33.2293
558,0,encoding,0.0136
558,1,network,33.0015
559,0,encoding,0.017
559,1,network,33.219
560,0,encoding,0.0172
560,1,network,33.1355
561,0,encoding,0.0157
561,1,network,33.1915
562,0,encoding,0.0112
562,1,network,33.1946
563,0,encoding,0.0121
563,1,network,33.1369
564,0,encoding,0.0171
564,1,network,33.1253
565,0,encoding,0.0154
565,1,network,33.1021
566,0,encoding,0.0099
566,1,network,33.1804
567,0,encoding,0.0163
567,1,network,33.1295
568,0,encoding,0.0097
568,1,network,33.1849
569,0,encoding,0.0116
569,1,network,33.0577
570,0,encoding,0.0185
570,1,network,33.3791
571,0,encoding,0.0169
571,1,network,32.9732
572,0,encoding,0.0159
572,1,network,33.1263
573,0,encoding,0.0177
573,1,network,33.2029
574,0,encoding,0.0154
574,1,network,33.032
575,0,encoding,0.017
575,1,network,33.1922
576,0,encoding,0.0086
576,1,network,33.0663
577,0,encoding,0.0155
577,1,network,33.1345
578,0,encoding,0.0155
578,1,network,33.1802
579,0,encoding,0.0627
579,1,network,33.0635
580,0,encoding,0.0242
580,1,network,33.1435
581,0,encoding,0.0097
581,1,network,33.1604
582,0,encoding,0.0165
582,1,network,33.0732
583,0,encoding,0.0135
583,1,network,33.0746
584,0,encoding,0.0176
584,1,network,33.1401
585,0,encoding,0.0178
585,1,network,33.1465
586,0,encoding,0.0146
586,1,network,33.1507
