data_index,message_index,message,time_ms
47,0,encoding,0.003
47,1,network,34.7527
48,0,encoding,0.017
48,1,network,33.0174
49,0,encoding,0.0136
49,1,network,33.2261
50,0,encoding,0.0102
50,1,network,33.0097
51,0,encoding,0.0179
51,1,network,33.4169
52,0,encoding,0.0165
52,1,network,32.9904
53,0,encoding,0.0162
53,1,network,33.1991
54,0,encoding,0.0203
54,1,network,33.1175
55,0,encoding,0.0155
55,1,network,33.212
56,0,encoding,0.0142
56,1,network,33.0954
57,0,encoding,0.01
57,1,network,32.9905
58,0,encoding,0.0154
58,1,network,33.2684
59,0,encoding,0.0117
59,1,network,33.1283
60,0,encoding,0.0167
60,1,network,33.1469
61,0,encoding,0.0152
61,1,network,33.4752
62,0,encoding,0.0161
62,1,network,33.0742
63,0,encoding,0.0208
63,1,network,32.6674
64,0,encoding,0.009
64,1,network,33.1566
65,0,encoding,0.0168
65,1,network,33.4619
66,0,encoding,0.0175
66,1,network,33.1542
67,0,encoding,0.0183
67,1,network,32.5967
68,0,encoding,0.0183
68,1,network,33.7903
69,0,encoding,0.0142
69,1,network,31.3484
70,0,encoding,0.0035
70,1,network,35.111
71,0,encoding,0.0157
71,1,network,32.4105
72,0,encoding,0.0091
72,1,network,33.1509
73,0,encoding,0.0155
73,1,network,33.4619
74,0,encoding,0.0089
74,1,network,32.9054
75,0,encoding,0.0089
75,1,network,33.4444
76,0,encoding,0.0175
76,1,network,33.1656
77,0,encoding,0.0193
77,1,network,33.5023
78,0,encoding,0.0166
78,1,network,33.0119
79,0,encoding,0.0123
79,1,network,32.8733
80,0,encoding,0.018
80,1,network,33.2652
81,0,encoding,0.0233
81,1,network,32.762
82,0,encoding,0.0104
82,1,network,33.5085
83,0,encoding,0.0238
83,1,network,32.7104
84,0,encoding,0.0155
84,1,network,33.1994
85,0,encoding,0.0147
85,1,network,34.0159
86,0,encoding,0.0244
86,1,network,32.5588
87,0,encoding,0.0236
87,1,network,33.154
88,0,encoding,0.023
88,1,network,32.6635
89,0,encoding,0.015
89,1,network,33.3671
90,0,encoding,0.0187
90,1,network,32.7725
91,0,encoding,0.008
91,1,network,33.3373
92,0,encoding,0.02
92,1,network,31.8276
93,0,encoding,0.004
93,1,network,35.1358
94,0,encoding,0.0159
94,1,network,31.2334
95,0,encoding,0.0031
95,1,network,34.8417
96,0,encoding,0.0138
96,1,network,32.7606
97,0,encoding,0.0145
97,1,network,33.102
98,0,encoding,0.0138
98,1,network,33.3216
99,0,encoding,0.015
99,1,network,33.087
100,0,encoding,0.0154
100,1,network,33.3341
101,0,encoding,0.0157
101,1,network,33.1081
102,0,encoding,0.0158
102,1,network,33.3464
103,0,encoding,0.0086
103,1,network,33.0445
104,0,encoding,0.0147
104,1,network,33.098
105,0,encoding,0.0156
105,1,network,33.4047
106,0,encoding,0.018
106,1,network,33.2719
107,0,encoding,0.0127
107,1,network,33.2878
108,0,encoding,0.0186
108,1,network,32.3668
109,0,encoding,0.0199
109,1,network,33.438
110,0,encoding,0.014
110,1,network,33.3867
111,0,encoding,0.0205
111,1,network,32.543
112,0,encoding,0.0178
112,1,network,33.6339
113,0,encoding,0.0229
113,1,network,32.4549
114,0,encoding,0.0129
114,1,network,34.1125
115,0,encoding,0.022
115,1,network,32.0292
116,0,encoding,0.0134
116,1,network,33.942
117,0,encoding,0.021
117,1,network,31.3557
118,0,encoding,0.0033
118,1,network,34.8325
119,0,encoding,0.0159
119,1,network,32.8523
120,0,encoding,0.0096
120,1,network,33.012
121,0,encoding,0.0148
121,1,network,33.7034
122,0,encoding,0.0197
122,1,network,32.574
123,0,encoding,0.0171
123,1,network,33.3858
124,0,encoding,0.0147
124,1,network,32.9445
125,0,encoding,0.0172
125,1,network,33.3167
126,0,encoding,0.0123
126,1,network,33.6816
127,0,encoding,0.0183
127,1,network,33.0651
128,0,encoding,0.0101
128,1,network,32.9219
129,0,encoding,0.018
129,1,network,32.5702
130,0,encoding,0.012
130,1,network,33.3146
131,0,encoding,0.0147
131,1,network,33.2559
132,0,encoding,0.015
132,1,network,33.22
133,0,encoding,0.0138
133,1,network,33.0649
134,0,encoding,0.0192
134,1,network,33.2874
135,0,encoding,0.019
135,1,network,33.1472
136,0,encoding,0.0165
136,1,network,33.0101
137,0,encoding,0.0163
137,1,network,33.7714
138,0,encoding,0.0185
138,1,network,32.362
139,0,encoding,0.0188
139,1,network,34.2862
140,0,encoding,0.2882
140,1,network,30.403
141,0,encoding,0.0048
141,1,network,35.2687
142,0,encoding,0.016
142,1,network,32.265
143,0,encoding,0.0115
143,1,network,33.3048
144,0,encoding,0.0088
144,1,network,33.0194
145,0,encoding,0.0177
145,1,network,33.1505
146,0,encoding,0.0289
146,1,network,33.2948
147,0,encoding,0.0168
147,1,network,33.1276
148,0,encoding,0.0179
148,1,network,33.239
149,0,encoding,0.0127
149,1,network,33.0591
150,0,encoding,0.0172
150,1,network,33.205
151,0,encoding,0.0279
151,1,network,32.967
152,0,encoding,0.0175
152,1,network,33.1589
153,0,encoding,0.0152
153,1,network,33.2204
154,0,encoding,0.0154
154,1,network,33.1206
155,0,encoding,0.0155
155,1,network,33.3321
156,0,encoding,0.0101
156,1,network,32.9954
157,0,encoding,0.018
157,1,network,33.2155
158,0,encoding,0.0157
158,1,network,33.5642
159,0,encoding,0.0235
159,1,network,33.0312
160,0,encoding,0.0179
160,1,network,33.2635
161,0,encoding,0.0242
161,1,network,32.5773
162,0,encoding,0.0112
162,1,network,33.6366
163,0,encoding,0.0366
163,1,network,32.5002
164,0,encoding,0.0302
164,1,network,34.1904
165,0,encoding,0.0124
165,1,network,30.8028
166,0,encoding,0.0031
166,1,network,34.581
167,0,encoding,0.0172
167,1,network,33.0368
168,0,encoding,0.0158
168,1,network,33.0518
169,0,encoding,0.017
169,1,network,33.4844
170,0,encoding,0.016
170,1,network,33.0897
171,0,encoding,0.0098
171,1,network,33.2152
172,0,encoding,0.015
172,1,network,32.8856
173,0,encoding,0.0154
173,1,network,33.7838
174,0,encoding,0.0178
174,1,network,33.0217
175,0,encoding,0.0196
175,1,network,32.8496
176,0,encoding,0.0065
176,1,network,32.8765
177,0,encoding,0.0177
177,1,network,33.2189
178,0,encoding,0.0276
178,1,network,33.4818
179,0,encoding,0.0152
179,1,network,32.88
180,0,encoding,0.0201
180,1,network,33.0315
181,0,encoding,0.0167
181,1,network,33.4409
182,0,encoding,0.0204
182,1,network,33.3007
183,0,encoding,0.0212
183,1,network,33.1278
184,0,encoding,0.0426
184,1,network,32.5698
185,0,encoding,0.028
185,1,network,33.157
186,0,encoding,0.0207
186,1,network,32.931
187,0,encoding,0.016
187,1,network,33.4042
188,0,encoding,0.0119
188,1,network,31.5299
189,0,encoding,0.0034
189,1,network,35.1544
190,0,encoding,0.0153
190,1,network,32.5666
191,0,encoding,0.0115
191,1,network,33.1374
192,0,encoding,0.0119
192,1,network,33.1508
193,0,encoding,0.0178
193,1,network,33.0583
194,0,encoding,0.0283
194,1,network,33.4066
195,0,encoding,0.0145
195,1,network,33.1019
196,0,encoding,0.0314
196,1,network,33.5438
197,0,encoding,0.0367
197,1,network,32.9505
198,0,encoding,0.0195
198,1,network,32.2516
199,0,encoding,0.0139
199,1,network,33.7421
200,0,encoding,0.0119
200,1,network,32.9461
201,0,encoding,0.0179
201,1,network,33.3108
202,0,encoding,0.0192
202,1,network,32.9561
203,0,encoding,0.0283
203,1,network,33.4951
204,0,encoding,0.0196
204,1,network,32.8364
205,0,encoding,0.0325
205,1,network,33.4284
206,0,encoding,0.0193
206,1,network,32.8953
207,0,encoding,0.0179
207,1,network,33.0349
208,0,encoding,0.0254
208,1,network,33.2301
209,0,encoding,0.0171
209,1,network,33.0172
210,0,encoding,0.0157
210,1,network,34.5646
211,0,encoding,0.0171
211,1,network,30.511
212,0,encoding,0.0044
212,1,network,35.9039
213,0,encoding,0.0167
213,1,network,31.6558
214,0,encoding,0.0162
214,1,network,32.9891
215,0,encoding,0.016
215,1,network,33.3225
216,0,encoding,0.0456
216,1,network,32.8655
217,0,encoding,0.0281
217,1,network,33.2524
218,0,encoding,0.0139
218,1,network,33.2569
219,0,encoding,0.0121
219,1,network,33.2295
220,0,encoding,0.0236
220,1,network,33.0696
221,0,encoding,0.0109
221,1,network,33.3037
222,0,encoding,0.012
222,1,network,33.1655
223,0,encoding,0.0183
223,1,network,33.042
224,0,encoding,0.0105
224,1,network,33.0988
225,0,encoding,0.0185
225,1,network,33.6087
226,0,encoding,0.0363
226,1,network,33.0762
227,0,encoding,0.0131
227,1,network,32.591
228,0,encoding,0.0188
228,1,network,33.4157
229,0,encoding,0.079
229,1,network,33.6848
230,0,encoding,0.021
230,1,network,32.6447
231,0,encoding,0.0182
231,1,network,33.2278
232,0,encoding,0.0272
232,1,network,32.4731
233,0,encoding,0.015
233,1,network,32.8678
234,0,encoding,0.0169
234,1,network,33.9179
235,0,encoding,0.0125
235,1,network,33.0578
236,0,encoding,0.0207
236,1,network,31.381
237,0,encoding,0.0033
237,1,network,35.0243
238,0,encoding,0.0201
238,1,network,32.5764
239,0,encoding,0.016
239,1,network,33.0843
240,0,encoding,0.0156
240,1,network,33.1817
241,0,encoding,0.0175
241,1,network,33.1663
242,0,encoding,0.0144
242,1,network,33.1449
243,0,encoding,0.0302
243,1,network,33.278
244,0,encoding,0.0184
244,1,network,33.1465
245,0,encoding,0.0175
245,1,network,33.0873
246,0,encoding,0.0154
246,1,network,33.056
247,0,encoding,0.0188
247,1,network,33.2673
248,0,encoding,0.0106
248,1,network,33.4647
249,0,encoding,0.0137
249,1,network,33.1857
250,0,encoding,0.0163
250,1,network,32.9894
251,0,encoding,0.0375
251,1,network,33.2775
252,0,encoding,0.0225
252,1,network,32.6082
253,0,encoding,0.0304
253,1,network,33.3112
254,0,encoding,0.0187
254,1,network,33.0564
255,0,encoding,0.0333
255,1,network,32.9159
256,0,encoding,0.0123
256,1,network,33.8083
257,0,encoding,0.0202
257,1,network,32.5435
258,0,encoding,0.0204
258,1,network,33.2915
259,0,encoding,0.0192
259,1,network,31.5764
260,0,encoding,0.0043
260,1,network,35.1667
261,0,encoding,0.0141
261,1,network,32.2891
262,0,encoding,0.017
262,1,network,33.1733
263,0,encoding,0.0169
263,1,network,33.3318
264,0,encoding,0.0142
264,1,network,33.14
265,0,encoding,0.0187
265,1,network,33.104
266,0,encoding,0.0307
266,1,network,33.0456
267,0,encoding,0.0101
267,1,network,33.2355
268,0,encoding,0.0176
268,1,network,33.1125
269,0,encoding,0.0155
269,1,network,33.1731
270,0,encoding,0.0153
270,1,network,33.0701
271,0,encoding,0.0169
271,1,network,33.1531
272,0,encoding,0.0168
272,1,network,33.1238
273,0,encoding,0.0096
273,1,network,33.1575
274,0,encoding,0.0154
274,1,network,33.3098
275,0,encoding,0.019
275,1,network,33.1073
276,0,encoding,0.0153
276,1,network,32.9626
277,0,encoding,0.0114
277,1,network,33.333
278,0,encoding,0.0209
278,1,network,32.98
279,0,encoding,0.0152
279,1,network,33.1457
280,0,encoding,0.0155
280,1,network,33.1103
281,0,encoding,0.0154
281,1,network,33.7882
282,0,encoding,0.0245
282,1,network,32.4519
283,0,encoding,0.0176
283,1,network,33.5239
284,0,encoding,0.0176
284,1,network,31.6304
285,0,encoding,0.0035
285,1,network,35.1153
286,0,encoding,0.0205
286,1,network,32.525
287,0,encoding,0.0157
287,1,network,33.0374
288,0,encoding,0.017
288,1,network,33.2383
289,0,encoding,0.0161
289,1,network,33.2314
290,0,encoding,0.0202
290,1,network,33.3604
291,0,encoding,0.0202
291,1,network,32.6891
292,0,encoding,0.0127
292,1,network,33.2525
293,0,encoding,0.0117
293,1,network,33.0551
294,0,encoding,0.0165
294,1,network,33.1755
295,0,encoding,0.0091
295,1,network,33.1
296,0,encoding,0.0096
296,1,network,33.1653
297,0,encoding,0.0147
297,1,network,33.2371
298,0,encoding,0.0155
298,1,network,33.0948
299,0,encoding,0.0679
299,1,network,33.3213
300,0,encoding,0.0269
300,1,network,32.9961
301,0,encoding,0.0244
301,1,network,33.1484
302,0,encoding,0.0166
302,1,network,33.123
303,0,encoding,0.0186
303,1,network,33.0418
304,0,encoding,0.0154
304,1,network,33.9185
305,0,encoding,0.0205
305,1,network,31.7551
306,0,encoding,0.0078
306,1,network,34.2093
307,0,encoding,0.2823
307,1,network,30.9551
308,0,encoding,0.0021
308,1,network,35.3553
309,0,encoding,0.016
309,1,network,32.3838
310,0,encoding,0.0176
310,1,network,33.1089
311,0,encoding,0.0142
311,1,network,33.159
312,0,encoding,0.0383
312,1,network,33.1776
313,0,encoding,0.018
313,1,network,33.2541
314,0,encoding,0.0179
314,1,network,33.1512
315,0,encoding,0.0189
315,1,network,33.263
316,0,encoding,0.044
316,1,network,32.8845
317,0,encoding,0.0159
317,1,network,33.1703
318,0,encoding,0.02
318,1,network,33.064
319,0,encoding,0.0105
319,1,network,33.1485
320,0,encoding,0.0165
320,1,network,33.4074
321,0,encoding,0.0159
321,1,network,32.8526
322,0,encoding,0.0126
322,1,network,33.2851
323,0,encoding,0.0101
323,1,network,33.0886
324,0,encoding,0.0157
324,1,network,33.4473
325,0,encoding,0.0171
325,1,network,33.3241
326,0,encoding,0.0169
326,1,network,32.6405
327,0,encoding,0.0152
327,1,network,33.2614
328,0,encoding,0.0153
328,1,network,32.9581
329,0,encoding,0.0155
329,1,network,33.5319
330,0,encoding,0.0199
330,1,network,31.3861
331,0,encoding,0.0023
331,1,network,35.7168
332,0,encoding,0.0159
332,1,network,32.1494
333,0,encoding,0.0155
333,1,network,33.0536
334,0,encoding,0.0131
334,1,network,33.1565
335,0,encoding,0.0093
335,1,network,33.2571
336,0,encoding,0.0102
336,1,network,33.047
337,0,encoding,0.0118
337,1,network,33.2566
338,0,encoding,0.0178
338,1,network,33.1985
339,0,encoding,0.0197
339,1,network,33.1017
340,0,encoding,0.0104
340,1,network,33.2013
341,0,encoding,0.0182
341,1,network,33.0604
342,0,encoding,0.0117
342,1,network,33.1658
343,0,encoding,0.0166
343,1,network,33.1035
344,0,encoding,0.0158
344,1,network,33.099
345,0,encoding,0.016
345,1,network,33.4833
346,0,encoding,0.0162
346,1,network,32.8943
347,0,encoding,0.0341
347,1,network,33.2754
348,0,encoding,0.0167
348,1,network,33.3349
349,0,encoding,0.0187
349,1,network,32.9774
350,0,encoding,0.0112
350,1,network,33.4844
351,0,encoding,0.0277
351,1,network,32.6699
352,0,encoding,0.0185
352,1,network,33.4479
353,0,encoding,0.0181
353,1,network,32.5259
354,0,encoding,0.0174
354,1,network,33.6765
355,0,encoding,0.0193
355,1,network,31.5648
356,0,encoding,0.0033
356,1,network,34.8171
357,0,encoding,0.0129
357,1,network,32.869
358,0,encoding,0.0093
358,1,network,32.935
359,0,encoding,0.0176
359,1,network,33.3359
360,0,encoding,0.0166
360,1,network,33.3457
361,0,encoding,0.0302
361,1,network,33.0241
362,0,encoding,0.0162
362,1,network,33.1081
363,0,encoding,0.015
363,1,network,33.1862
364,0,encoding,0.0112
364,1,network,33.1129
365,0,encoding,0.0113
365,1,network,33.2218
366,0,encoding,0.0265
366,1,network,33.0635
367,0,encoding,0.0294
367,1,network,33.1581
368,0,encoding,0.0155
368,1,network,33.9144
369,0,encoding,0.0245
369,1,network,32.3055
370,0,encoding,0.0145
370,1,network,33.7482
371,0,encoding,0.2397
371,1,network,32.969
372,0,encoding,0.0222
372,1,network,32.7819
373,0,encoding,0.0198
373,1,network,33.2482
374,0,encoding,0.0363
374,1,network,32.8864
375,0,encoding,0.0181
375,1,network,32.9063
376,0,encoding,0.0187
376,1,network,33.326
377,0,encoding,0.0374
377,1,network,33.5311
378,0,encoding,0.016
378,1,network,30.9708
379,0,encoding,0.003
379,1,network,34.7691
380,0,encoding,0.0152
380,1,network,33.1851
381,0,encoding,0.0132
381,1,network,32.8463
382,0,encoding,0.0125
382,1,network,33.2183
383,0,encoding,0.0121
383,1,network,33.1974
384,0,encoding,0.0102
384,1,network,33.3182
385,0,encoding,0.0145
385,1,network,33.1237
386,0,encoding,0.0316
386,1,network,33.2136
387,0,encoding,0.0094
387,1,network,33.106
388,0,encoding,0.0299
388,1,network,33.1977
389,0,encoding,0.0267
389,1,network,33.1466
390,0,encoding,0.0141
390,1,network,33.0778
391,0,encoding,0.0088
391,1,network,33.1675
392,0,encoding,0.0153
392,1,network,33.205
393,0,encoding,0.0597
393,1,network,32.9667
394,0,encoding,0.0179
394,1,network,33.2074
395,0,encoding,0.016
395,1,network,33.2252
396,0,encoding,0.0143
396,1,network,33.0398
397,0,encoding,0.0187
397,1,network,33.1427
398,0,encoding,0.0178
398,1,network,33.3803
399,0,encoding,0.0162
399,1,network,32.6954
400,0,encoding,0.02
400,1,network,33.7448
401,0,encoding,0.0206
401,1,network,31.4028
402,0,encoding,0.0026
402,1,network,34.6851
403,0,encoding,0.0127
403,1,network,32.808
404,0,encoding,0.0141
404,1,network,33.4619
405,0,encoding,0.014
405,1,network,33.0858
406,0,encoding,0.0157
406,1,network,33.1371
407,0,encoding,0.0151
407,1,network,33.3603
408,0,encoding,0.0172
408,1,network,32.9015
409,0,encoding,0.0172
409,1,network,33.4166
410,0,encoding,0.0188
410,1,network,33.2438
411,0,encoding,0.0189
411,1,network,33.0063
412,0,encoding,0.0191
412,1,network,33.1283
413,0,encoding,0.0156
413,1,network,33.0163
414,0,encoding,0.0176
414,1,network,33.1999
415,0,encoding,0.016
415,1,network,33.1925
416,0,encoding,0.0135
416,1,network,33.3062
417,0,encoding,0.0174
417,1,network,32.9618
418,0,encoding,0.0189
418,1,network,33.2434
419,0,encoding,0.0116
419,1,network,33.2322
420,0,encoding,0.0145
420,1,network,32.6159
421,0,encoding,0.015
421,1,network,34.3193
422,0,encoding,0.0222
422,1,network,32.3081
423,0,encoding,0.0144
423,1,network,33.437
424,0,encoding,0.0212
424,1,network,33.0902
425,0,encoding,0.0187
425,1,network,33.2174
426,0,encoding,0.0171
426,1,network,31.3806
427,0,encoding,0.0029
427,1,network,34.8605
428,0,encoding,0.0172
428,1,network,32.8768
429,0,encoding,0.0098
429,1,network,32.987
430,0,encoding,0.0175
430,1,network,33.2351
431,0,encoding,0.0169
431,1,network,32.9835
432,0,encoding,0.0165
432,1,network,33.4218
433,0,encoding,0.1402
433,1,network,33.0757
434,0,encoding,0.0151
434,1,network,33.0396
435,0,encoding,0.0157
435,1,network,33.1956
436,0,encoding,0.0139
436,1,network,33.7848
437,0,encoding,0.0178
437,1,network,32.4768
438,0,encoding,0.0122
438,1,network,33.1796
439,0,encoding,0.0157
439,1,network,33.239
440,0,encoding,0.059
440,1,network,33.1202
441,0,encoding,0.0176
441,1,network,33.037
442,0,encoding,0.0133
442,1,network,33.1817
443,0,encoding,0.0101
443,1,network,33.6052
444,0,encoding,0.0205
444,1,network,33.0086
445,0,encoding,0.0189
445,1,network,33.166
446,0,encoding,0.0175
446,1,network,32.8711
447,0,encoding,0.0171
447,1,network,32.8553
448,0,encoding,0.0088
448,1,network,32.9631
449,0,encoding,0.0148
449,1,network,32.1354
450,0,encoding,0.0037
450,1,network,34.6358
451,0,encoding,0.0158
451,1,network,32.9345
452,0,encoding,0.0153
452,1,network,33.1532
453,0,encoding,0.018
453,1,network,33.1585
454,0,encoding,0.016
454,1,network,33.027
455,0,encoding,0.0139
455,1,network,33.7295
456,0,encoding,0.0151
456,1,network,32.7667
457,0,encoding,0.0148
457,1,network,33.271
458,0,encoding,0.0107
458,1,network,33.0673
459,0,encoding,0.0167
459,1,network,33.2183
460,0,encoding,0.0173
460,1,network,33.0879
461,0,encoding,0.0177
461,1,network,33.121
462,0,encoding,0.017
462,1,network,33.1612
463,0,encoding,0.0146
463,1,network,33.1551
464,0,encoding,0.0176
464,1,network,33.198
465,0,encoding,0.0153
465,1,network,33.0201
466,0,encoding,0.0177
466,1,network,33.6711
467,0,encoding,0.0251
467,1,network,33.0493
468,0,encoding,0.0218
468,1,network,32.5982
469,0,encoding,0.0165
469,1,network,33.4594
470,0,encoding,0.0212
470,1,network,33.1928
471,0,encoding,0.0126
471,1,network,32.8319
472,0,encoding,0.2653
472,1,network,33.1777
473,0,encoding,0.0184
473,1,network,33.502
474,0,encoding,0.0157
474,1,network,31.1275
475,0,encoding,0.0039
475,1,network,34.5707
476,0,encoding,0.0333
476,1,network,33.0224
477,0,encoding,0.0102
477,1,network,33.0241
478,0,encoding,0.0148
478,1,network,33.3236
479,0,encoding,0.0183
479,1,network,33.1294
480,0,encoding,0.0284
480,1,network,33.3906
481,0,encoding,0.0197
481,1,network,32.9489
482,0,encoding,0.0162
482,1,network,33.099
483,0,encoding,0.0157
483,1,network,33.1649
484,0,encoding,0.0177
484,1,network,33.1889
485,0,encoding,0.016
485,1,network,33.0947
486,0,encoding,0.0158
486,1,network,33.0891
487,0,encoding,0.0153
487,1,network,33.2491
488,0,encoding,0.0197
488,1,network,33.221
489,0,encoding,0.0164
489,1,network,33.0887
490,0,encoding,0.0194
490,1,network,33.0382
491,0,encoding,0.0177
491,1,network,33.2241
492,0,encoding,0.0131
492,1,network,33.1356
493,0,encoding,0.017
493,1,network,33.1342
494,0,encoding,0.0162
494,1,network,33.2159
495,0,encoding,0.0206
495,1,network,32.9926
496,0,encoding,0.0148
496,1,network,33.449
497,0,encoding,0.0187
497,1,network,31.5084
498,0,encoding,0.0033
498,1,network,35.2217
499,0,encoding,0.0165
499,1,network,32.588
500,0,encoding,0.0092
500,1,network,33.1494
501,0,encoding,0.0158
501,1,network,33.0731
502,0,encoding,0.0153
502,1,network,33.0134
503,0,encoding,0.0132
503,1,network,33.7383
504,0,encoding,0.0181
504,1,network,32.8539
505,0,encoding,0.0105
505,1,network,33.2299
506,0,encoding,0.0122
506,1,network,33.1794
507,0,encoding,0.0105
507,1,network,33.0535
508,0,encoding,0.0177
508,1,network,33.2558
509,0,encoding,0.0154
509,1,network,32.9801
510,0,encoding,0.0162
510,1,network,33.2527
511,0,encoding,0.016
511,1,network,33.2074
512,0,encoding,0.0068
512,1,network,33.0184
513,0,encoding,0.0122
513,1,network,33.4195
514,0,encoding,0.0178
514,1,network,32.9188
515,0,encoding,0.0164
515,1,network,33.5213
516,0,encoding,0.0192
516,1,network,32.6485
517,0,encoding,0.0148
517,1,network,33.1574
518,0,encoding,0.0179
518,1,network,33.0854
519,0,encoding,0.0163
519,1,network,33.5272
520,0,encoding,0.0193
520,1,network,31.508
521,0,encoding,0.0051
521,1,network,34.8565
522,0,encoding,0.2596
522,1,network,32.4971
523,0,encoding,0.0167
523,1,network,33.2818
524,0,encoding,0.0131
524,1,network,33.142
525,0,encoding,0.0171
525,1,network,33.0124
526,0,encoding,0.0183
526,1,network,33.384
527,0,encoding,0.017
527,1,network,33.0614
528,0,encoding,0.0099
528,1,network,32.8505
529,0,encoding,0.0124
529,1,network,33.4074
530,0,encoding,0.0157
530,1,network,33.1844
531,0,encoding,0.0138
531,1,network,33.3345
532,0,encoding,0.0145
532,1,network,33.2178
533,0,encoding,0.0109
533,1,network,33.1251
534,0,encoding,0.0121
534,1,network,33.0904
535,0,encoding,0.0184
535,1,network,33.1531
536,0,encoding,0.016
536,1,network,33.1569
537,0,encoding,0.019
537,1,network,33.0831
538,0,encoding,0.0187
538,1,network,33.1639
539,0,encoding,0.0125
539,1,network,33.0756
540,0,encoding,0.0149
540,1,network,33.3424
541,0,encoding,0.0198
541,1,network,32.9526
542,0,encoding,0.0134
542,1,network,34.1107
543,0,encoding,0.017
543,1,network,32.0617
544,0,encoding,0.0118
544,1,network,33.2673
545,0,encoding,0.0173
545,1,network,31.043
546,0,encoding,0.0022
546,1,network,34.449
547,0,encoding,0.0328
547,1,network,33.2383
548,0,encoding,0.0152
548,1,network,33.1078
549,0,encoding,0.0165
549,1,network,33.2794
550,0,encoding,0.0156
550,1,network,33.0988
551,0,encoding,0.0196
551,1,network,33.4417
552,0,encoding,0.0179
552,1,network,32.937
553,0,encoding,0.0321
553,1,network,33.2713
554,0,encoding,0.0178
554,1,network,33.0595
555,0,encoding,0.0093
555,1,network,33.0599
556,0,encoding,0.0203
556,1,network,33.2408
557,0,encoding,0.0124
557,1,network,33.1094
558,0,encoding,0.0149
558,1,network,33.1081
559,0,encoding,0.016
559,1,network,33.348
560,0,encoding,0.0171
560,1,network,33.2762
561,0,encoding,0.0299
561,1,network,32.8628
562,0,encoding,0.0184
562,1,network,33.2249
563,0,encoding,0.0107
563,1,network,33.1884
564,0,encoding,0.0166
564,1,network,33.0167
565,0,encoding,0.0145
565,1,network,33.5608
566,0,encoding,0.0197
566,1,network,32.6695
567,0,encoding,0.0144
567,1,network,34.7056
568,0,encoding,0.2915
568,1,network,30.0471
569,0,encoding,0.0037
569,1,network,35.0045
570,0,encoding,0.015
570,1,network,32.6098
571,0,encoding,0.0101
571,1,network,33.1528
572,0,encoding,0.0175
572,1,network,33.1935
573,0,encoding,0.0208
573,1,network,33.2038
574,0,encoding,0.0332
574,1,network,33.154
575,0,encoding,0.0165
575,1,network,33.1257
576,0,encoding,0.025
576,1,network,33.089
577,0,encoding,0.0182
577,1,network,33.2264
578,0,encoding,0.0147
578,1,network,33.1362
579,0,encoding,0.0147
579,1,network,33.124
580,0,encoding,0.0148
580,1,network,33.2511
581,0,encoding,0.021
581,1,network,33.1173
582,0,encoding,0.0172
582,1,network,33.1
583,0,encoding,0.0145
583,1,network,33.1214
584,0,encoding,0.0163
584,1,network,33.2842
585,0,encoding,0.0152
585,1,network,32.9862
586,0,encoding,0.0105
586,1,network,33.1091
587,0,encoding,0.0201
587,1,network,32.931
