data_index,message_index,message,time_ms
131,1,network,28.8783
132,0,encoding,4.8707
132,1,network,28.2668
133,0,encoding,4.1834
133,1,network,29.0922
134,0,encoding,4.8259
134,1,network,28.2236
135,0,encoding,4.3069
135,1,network,28.9264
136,0,encoding,4.5173
136,1,network,28.7214
137,0,encoding,4.6149
137,1,network,28.4509
138,0,encoding,4.2605
138,1,network,28.9727
139,0,encoding,4.7081
139,1,network,28.4062
140,0,encoding,4.3227
140,1,network,28.9974
141,0,encoding,4.6987
141,1,network,28.4487
142,0,encoding,4.2429
142,1,network,28.831
143,0,encoding,4.8908
143,1,network,28.3912
144,0,encoding,4.3602
144,1,network,28.4675
145,0,encoding,4.2364
145,1,network,29.5547
146,0,encoding,4.5923
146,1,network,27.8638
147,0,encoding,4.302
147,1,network,28.9762
148,0,encoding,4.542
148,1,network,28.5535
149,0,encoding,4.6495
149,1,network,28.5307
150,0,encoding,4.1181
150,1,network,29.0131
151,0,encoding,3.9288
151,1,network,29.5894
152,0,encoding,4.7295
152,1,network,28.0517
153,0,encoding,4.2319
153,1,network,29.1117
154,0,encoding,4.282
154,1,network,28.9278
155,0,encoding,4.877
155,1,network,28.2492
156,0,encoding,4.3292
156,1,network,28.7369
157,0,encoding,4.9996
157,1,network,28.3036
158,0,encoding,4.4424
158,1,network,28.6501
159,0,encoding,4.4117
159,1,network,29.0155
160,0,encoding,4.9063
160,1,network,27.9967
161,0,encoding,4.4826
161,1,network,28.8938
162,0,encoding,4.8171
162,1,network,28.1406
163,0,encoding,4.1664
163,1,network,29.0196
164,0,encoding,4.5167
164,1,network,28.8305
165,0,encoding,4.9155
165,1,network,28.0707
166,0,encoding,4.2892
166,1,network,29.2153
167,0,encoding,4.6791
167,1,network,28.1343
168,0,encoding,2.415
168,1,network,30.8046
169,0,encoding,4.3035
169,1,network,28.7683
170,0,encoding,4.2947
170,1,network,29.1325
171,0,encoding,4.7294
171,1,network,28.0467
172,0,encoding,4.2764
172,1,network,28.8648
173,0,encoding,4.3302
173,1,network,28.9545
174,0,encoding,4.8855
174,1,network,28.299
175,0,encoding,4.1226
175,1,network,29.0786
176,0,encoding,4.3955
176,1,network,28.7793
177,0,encoding,4.3071
177,1,network,28.8191
178,0,encoding,4.4086
178,1,network,28.9738
179,0,encoding,3.3064
179,1,network,29.6301
180,0,encoding,4.5008
180,1,network,29.0649
181,0,encoding,4.3501
181,1,network,28.5571
182,0,encoding,5.0009
182,1,network,28.3771
183,0,encoding,4.3326
183,1,network,28.6587
184,0,encoding,4.4582
184,1,network,28.8403
185,0,encoding,4.757
185,1,network,28.3182
186,0,encoding,4.3273
186,1,network,28.8209
187,0,encoding,4.4288
187,1,network,28.7289
188,0,encoding,4.3011
188,1,network,28.9792
189,0,encoding,4.9071
189,1,network,28.1391
190,0,encoding,4.3498
190,1,network,28.867
191,0,encoding,4.5196
191,1,network,28.9127
192,0,encoding,4.9442
192,1,network,27.9011
193,0,encoding,4.3202
193,1,network,28.985
194,0,encoding,4.7611
194,1,network,28.3633
195,0,encoding,4.9327
195,1,network,28.2662
196,0,encoding,4.5192
196,1,network,28.5785
197,0,encoding,4.5773
197,1,network,28.7676
198,0,encoding,4.6688
198,1,network,28.1949
199,0,encoding,4.305
199,1,network,29.0683
200,0,encoding,4.3775
200,1,network,28.8635
201,0,encoding,4.9465
201,1,network,28.1715
202,0,encoding,4.3688
202,1,network,28.7845
203,0,encoding,4.8884
203,1,network,28.5199
204,0,encoding,4.8098
204,1,network,28.1391
205,0,encoding,4.4847
205,1,network,28.9862
206,0,encoding,5.0099
206,1,network,27.837
207,0,encoding,4.1769
207,1,network,29.1047
208,0,encoding,4.8712
208,1,network,28.1396
209,0,encoding,4.235
209,1,network,29.0493
210,0,encoding,4.324
210,1,network,29.042
211,0,encoding,4.6608
211,1,network,28.2466
212,0,encoding,4.4304
212,1,network,28.8369
213,0,encoding,4.3522
213,1,network,28.7902
214,0,encoding,4.6597
214,1,network,28.5665
215,0,encoding,4.2057
215,1,network,28.7869
216,0,encoding,4.4508
216,1,network,28.9142
217,0,encoding,4.1341
217,1,network,28.8437
218,0,encoding,4.5686
218,1,network,28.6424
219,0,encoding,4.1355
219,1,network,28.8966
220,0,encoding,3.5447
220,1,network,29.6768
221,0,encoding,4.2819
221,1,network,28.8807
222,0,encoding,4.6899
222,1,network,28.7566
223,0,encoding,4.7957
223,1,network,28.0525
224,0,encoding,4.2353
224,1,network,29.004
225,0,encoding,4.3574
225,1,network,28.9856
226,0,encoding,4.88
226,1,network,28.1658
227,0,encoding,4.5039
227,1,network,28.6961
228,0,encoding,5.0642
228,1,network,28.1366
229,0,encoding,4.1796
229,1,network,29.1162
230,0,encoding,4.3212
230,1,network,28.7474
231,0,encoding,4.9762
231,1,network,28.1566
232,0,encoding,4.3555
232,1,network,28.8946
233,0,encoding,4.856
233,1,network,28.4545
234,0,encoding,4.9005
234,1,network,28.0545
235,0,encoding,4.4189
235,1,network,28.7489
236,0,encoding,4.5382
236,1,network,28.5812
237,0,encoding,4.5058
237,1,network,28.8105
238,0,encoding,4.2427
238,1,network,28.9839
239,0,encoding,4.8376
239,1,network,28.2954
240,0,encoding,4.3071
240,1,network,28.8053
241,0,encoding,4.0229
241,1,network,29.1466
242,0,encoding,4.4352
242,1,network,28.4966
243,0,encoding,4.4475
243,1,network,28.8081
244,0,encoding,4.3022
244,1,network,28.9282
245,0,encoding,4.9203
245,1,network,28.2086
246,0,encoding,4.4388
246,1,network,28.5407
247,0,encoding,4.4841
247,1,network,28.7337
248,0,encoding,4.3389
248,1,network,29.0441
249,0,encoding,4.8843
249,1,network,28.2817
250,0,encoding,4.4663
250,1,network,28.7185
251,0,encoding,4.8638
251,1,network,28.2497
252,0,encoding,4.3459
252,1,network,28.8342
253,0,encoding,4.8728
253,1,network,28.2979
254,0,encoding,4.2556
254,1,network,28.9518
255,0,encoding,4.2306
255,1,network,29.1161
256,0,encoding,4.5987
256,1,network,28.3937
257,0,encoding,4.319
257,1,network,29.0068
258,0,encoding,4.4657
258,1,network,28.6387
259,0,encoding,4.8534
259,1,network,28.2686
260,0,encoding,4.4425
260,1,network,28.7282
261,0,encoding,4.5188
261,1,network,28.516
262,0,encoding,4.4388
262,1,network,29.0756
263,0,encoding,4.4901
263,1,network,28.3497
264,0,encoding,4.0967
264,1,network,29.3558
265,0,encoding,4.1666
265,1,network,28.7541
266,0,encoding,4.81
266,1,network,28.3559
267,0,encoding,4.1986
267,1,network,28.811
268,0,encoding,4.2093
268,1,network,29.2718
269,0,encoding,4.9075
269,1,network,27.9808
270,0,encoding,4.4171
270,1,network,29.1221
271,0,encoding,4.6004
271,1,network,28.3317
272,0,encoding,4.6095
272,1,network,28.5466
273,0,encoding,4.4137
273,1,network,28.773
274,0,encoding,4.7417
274,1,network,28.4663
275,0,encoding,4.3932
275,1,network,28.8792
276,0,encoding,4.8974
276,1,network,28.2416
277,0,encoding,4.4874
277,1,network,28.5392
278,0,encoding,4.1117
278,1,network,29.3276
279,0,encoding,4.7698
279,1,network,28.1641
280,0,encoding,4.3675
280,1,network,28.9127
281,0,encoding,5.0071
281,1,network,28.1833
282,0,encoding,4.7709
282,1,network,28.3589
283,0,encoding,4.2527
283,1,network,28.9121
284,0,encoding,4.2343
284,1,network,28.9168
285,0,encoding,4.3436
285,1,network,28.8805
286,0,encoding,4.31
286,1,network,28.7855
287,0,encoding,4.1118
287,1,network,29.1891
288,0,encoding,4.2916
288,1,network,28.8411
289,0,encoding,4.798
289,1,network,28.3323
290,0,encoding,4.2852
290,1,network,28.915
291,0,encoding,4.9528
291,1,network,28.0881
292,0,encoding,4.2748
292,1,network,28.8149
293,0,encoding,4.1313
293,1,network,29.493
294,0,encoding,4.7232
294,1,network,28.008
295,0,encoding,4.3195
295,1,network,29.0933
296,0,encoding,4.6859
296,1,network,28.3182
297,0,encoding,4.3773
297,1,network,28.8555
298,0,encoding,4.2009
298,1,network,28.9441
299,0,encoding,4.7623
299,1,network,28.4212
300,0,encoding,4.3831
300,1,network,29.0682
301,0,encoding,4.6665
301,1,network,28.06
302,0,encoding,4.3645
302,1,network,28.8852
303,0,encoding,4.299
303,1,network,29.179
304,0,encoding,5.0907
304,1,network,27.7669
305,0,encoding,3.9729
305,1,network,29.3531
306,0,encoding,4.3793
306,1,network,28.7282
307,0,encoding,4.2481
307,1,network,28.9368
308,0,encoding,4.5557
308,1,network,28.7464
309,0,encoding,4.1071
309,1,network,29.1315
310,0,encoding,4.7529
310,1,network,28.4975
311,0,encoding,4.1675
311,1,network,28.7259
312,0,encoding,4.2296
312,1,network,29.1044
313,0,encoding,4.6443
313,1,network,28.3125
314,0,encoding,4.4523
314,1,network,28.7955
315,0,encoding,4.2326
315,1,network,28.8573
316,0,encoding,4.7357
316,1,network,28.4003
317,0,encoding,4.3681
317,1,network,28.8157
318,0,encoding,4.2492
318,1,network,29.1432
319,0,encoding,4.7463
319,1,network,28.2245
320,0,encoding,4.3677
320,1,network,28.8951
321,0,encoding,4.8295
321,1,network,28.1918
322,0,encoding,4.3144
322,1,network,29.1426
323,0,encoding,4.1888
323,1,network,29.0313
324,0,encoding,4.6204
324,1,network,28.4921
325,0,encoding,4.4982
325,1,network,28.4871
326,0,encoding,4.2238
326,1,network,29.2127
327,0,encoding,4.678
327,1,network,28.2382
328,0,encoding,4.2524
328,1,network,29.0429
329,0,encoding,4.4693
329,1,network,28.712
330,0,encoding,4.3787
330,1,network,28.9572
331,0,encoding,4.1913
331,1,network,29.1361
332,0,encoding,4.7929
332,1,network,27.9522
333,0,encoding,4.2652
333,1,network,28.7753
334,0,encoding,1.9642
334,1,network,31.2042
335,0,encoding,4.5478
335,1,network,28.9495
336,0,encoding,4.1693
336,1,network,28.6702
337,0,encoding,4.7061
337,1,network,28.6697
338,0,encoding,3.9993
338,1,network,29.0874
339,0,encoding,4.2069
339,1,network,29.0768
340,0,encoding,4.7823
340,1,network,28.112
341,0,encoding,4.3802
341,1,network,29.161
342,0,encoding,4.677
342,1,network,28.4119
343,0,encoding,5.2202
343,1,network,27.9984
344,0,encoding,4.235
344,1,network,28.8538
345,0,encoding,4.4182
345,1,network,28.7694
346,0,encoding,4.2703
346,1,network,28.8703
347,0,encoding,4.2189
347,1,network,29.0147
348,0,encoding,4.2461
348,1,network,29.1342
349,0,encoding,5.046
349,1,network,27.7136
350,0,encoding,4.56
350,1,network,28.7353
351,0,encoding,4.3626
351,1,network,29.0128
352,0,encoding,4.9187
352,1,network,28.0826
353,0,encoding,4.5001
353,1,network,28.6418
354,0,encoding,4.2371
354,1,network,29.019
355,0,encoding,4.817
355,1,network,28.2096
356,0,encoding,4.5755
356,1,network,28.819
357,0,encoding,4.1831
357,1,network,29.1015
358,0,encoding,4.6383
358,1,network,28.3522
359,0,encoding,4.2746
359,1,network,28.6505
360,0,encoding,4.7253
360,1,network,28.4618
361,0,encoding,4.3435
361,1,network,28.8124
362,0,encoding,3.493
362,1,network,29.9795
363,0,encoding,4.6673
363,1,network,28.215
364,0,encoding,4.3273
364,1,network,29.0744
365,0,encoding,3.2869
365,1,network,29.6285
366,0,encoding,4.1655
366,1,network,29.2209
367,0,encoding,3.5301
367,1,network,29.469
368,0,encoding,4.3848
368,1,network,28.9824
369,0,encoding,4.386
369,1,network,28.7476
370,0,encoding,4.6378
370,1,network,28.5254
371,0,encoding,4.391
371,1,network,28.9473
372,0,encoding,4.5996
372,1,network,28.4207
373,0,encoding,4.4091
373,1,network,29.0176
374,0,encoding,5.1278
374,1,network,27.9046
375,0,encoding,4.2462
375,1,network,28.8573
376,0,encoding,4.33
376,1,network,29.1529
377,0,encoding,5.011
377,1,network,27.7024
378,0,encoding,4.2871
378,1,network,29.1065
379,0,encoding,4.7782
379,1,network,28.32
380,0,encoding,4.4375
380,1,network,28.7794
381,0,encoding,4.2843
381,1,network,29.0196
382,0,encoding,4.5672
382,1,network,28.3718
383,0,encoding,4.2741
383,1,network,29.1766
384,0,encoding,4.6607
384,1,network,28.0148
385,0,encoding,4.2843
385,1,network,29.0944
386,0,encoding,4.5025
386,1,network,28.4994
387,0,encoding,3.6244
387,1,network,29.698
388,0,encoding,4.283
388,1,network,28.7469
389,0,encoding,4.9161
389,1,network,28.4289
390,0,encoding,4.1224
390,1,network,29.0412
391,0,encoding,4.2842
391,1,network,28.8839
392,0,encoding,4.4472
392,1,network,28.5143
393,0,encoding,4.2501
393,1,network,29.2605
394,0,encoding,4.7276
394,1,network,28.2908
395,0,encoding,4.3581
395,1,network,28.9105
396,0,encoding,5.0157
396,1,network,28.1807
397,0,encoding,4.3024
397,1,network,28.8512
398,0,encoding,4.483
398,1,network,28.6605
399,0,encoding,4.1908
399,1,network,29.2195
400,0,encoding,4.6027
400,1,network,28.3322
401,0,encoding,4.2702
401,1,network,29.093
402,0,encoding,4.854
402,1,network,28.0221
403,0,encoding,4.3236
403,1,network,28.8995
404,0,encoding,3.7227
404,1,network,29.6334
405,0,encoding,4.2686
405,1,network,28.8945
406,0,encoding,4.977
406,1,network,28.1662
407,0,encoding,4.2601
407,1,network,28.6254
408,0,encoding,4.2627
408,1,network,29.2193
409,0,encoding,4.8381
409,1,network,28.1173
410,0,encoding,4.475
410,1,network,28.5856
411,0,encoding,3.4637
411,1,network,29.9253
412,0,encoding,4.4756
412,1,network,28.7224
413,0,encoding,4.5333
413,1,network,28.5106
414,0,encoding,4.3112
414,1,network,29.047
415,0,encoding,4.5368
415,1,network,28.4765
416,0,encoding,4.3847
416,1,network,28.9447
417,0,encoding,4.7425
417,1,network,28.2786
418,0,encoding,4.3803
418,1,network,28.9781
419,0,encoding,4.4311
419,1,network,28.7568
420,0,encoding,4.7084
420,1,network,28.5143
421,0,encoding,4.1291
421,1,network,28.7775
422,0,encoding,4.3685
422,1,network,29.051
423,0,encoding,5.036
423,1,network,28.0333
424,0,encoding,4.3402
424,1,network,28.8768
425,0,encoding,4.5455
425,1,network,28.6945
426,0,encoding,4.5882
426,1,network,28.447
427,0,encoding,4.3137
427,1,network,28.9918
428,0,encoding,4.4474
428,1,network,28.7098
429,0,encoding,4.8479
429,1,network,28.2327
430,0,encoding,4.2022
430,1,network,28.8065
431,0,encoding,4.3742
431,1,network,28.9699
432,0,encoding,4.8397
432,1,network,28.188
433,0,encoding,4.3975
433,1,network,28.6822
434,0,encoding,4.7019
434,1,network,28.5095
435,0,encoding,4.3109
435,1,network,29.0993
436,0,encoding,4.3417
436,1,network,28.5409
437,0,encoding,4.5108
437,1,network,29.0061
438,0,encoding,4.7154
438,1,network,28.1928
439,0,encoding,4.1371
439,1,network,29.1675
440,0,encoding,4.8465
440,1,network,28.2462
441,0,encoding,4.4564
441,1,network,28.8645
442,0,encoding,4.2673
442,1,network,28.9548
443,0,encoding,4.7128
443,1,network,28.237
444,0,encoding,4.3762
444,1,network,28.8802
445,0,encoding,4.3175
445,1,network,28.9832
446,0,encoding,4.9612
446,1,network,27.9882
447,0,encoding,4.1704
447,1,network,28.9772
448,0,encoding,4.3645
448,1,network,28.8922
449,0,encoding,4.8445
449,1,network,28.3477
450,0,encoding,4.5615
450,1,network,28.7456
451,0,encoding,4.2599
451,1,network,28.6886
452,0,encoding,4.781
452,1,network,28.3911
453,0,encoding,4.2447
453,1,network,28.8939
454,0,encoding,4.4677
454,1,network,29.0417
455,0,encoding,3.9882
455,1,network,28.8279
456,0,encoding,4.2612
456,1,network,29.0426
457,0,encoding,4.2317
457,1,network,28.7623
458,0,encoding,4.9055
458,1,network,28.3613
459,0,encoding,4.1933
459,1,network,28.9374
460,0,encoding,4.7026
460,1,network,28.456
461,0,encoding,4.3154
461,1,network,28.7111
462,0,encoding,4.3324
462,1,network,29.0932
463,0,encoding,4.6165
463,1,network,28.2557
464,0,encoding,4.3794
464,1,network,28.9834
465,0,encoding,4.732
465,1,network,28.4052
466,0,encoding,4.7467
466,1,network,28.5097
467,0,encoding,4.3338
467,1,network,28.8032
468,0,encoding,4.442
468,1,network,28.8689
469,0,encoding,4.5151
469,1,network,28.5146
470,0,encoding,4.3495
470,1,network,28.8603
471,0,encoding,4.3979
471,1,network,29.0555
472,0,encoding,4.8922
472,1,network,28.0035
473,0,encoding,4.27
473,1,network,28.947
474,0,encoding,4.7216
474,1,network,28.2325
475,0,encoding,4.3459
475,1,network,29.118
476,0,encoding,4.8644
476,1,network,28.014
477,0,encoding,4.4693
477,1,network,28.9391
478,0,encoding,4.6531
478,1,network,28.1975
479,0,encoding,4.3169
479,1,network,29.1512
480,0,encoding,4.3377
480,1,network,28.6529
481,0,encoding,4.6379
481,1,network,28.4939
482,0,encoding,4.1996
482,1,network,28.8926
483,0,encoding,4.8184
483,1,network,28.464
484,0,encoding,4.5719
484,1,network,28.5677
485,0,encoding,4.2637
485,1,network,29.0928
486,0,encoding,4.363
486,1,network,28.8345
487,0,encoding,4.895
487,1,network,28.1035
488,0,encoding,4.1717
488,1,network,29.0252
489,0,encoding,4.8203
489,1,network,28.475
490,0,encoding,4.3944
490,1,network,28.6047
491,0,encoding,4.3101
491,1,network,29.0988
492,0,encoding,4.5201
492,1,network,28.4693
493,0,encoding,4.0599
493,1,network,29.2572
494,0,encoding,4.5085
494,1,network,28.6865
495,0,encoding,4.9663
495,1,network,28.1968
496,0,encoding,4.7918
496,1,network,28.1481
497,0,encoding,4.1951
497,1,network,29.1664
498,0,encoding,4.3459
498,1,network,29.0068
499,0,encoding,4.8138
499,1,network,28.1307
500,0,encoding,3.7619
500,1,network,29.4332
501,0,encoding,3.3781
501,1,network,29.8076
502,0,encoding,4.2509
502,1,network,29.0992
503,0,encoding,4.2666
503,1,network,28.5355
504,0,encoding,4.386
504,1,network,29.0644
505,0,encoding,4.7437
505,1,network,28.3381
506,0,encoding,4.8892
506,1,network,28.2807
507,0,encoding,4.3374
507,1,network,28.6436
508,0,encoding,4.4704
508,1,network,29.0499
509,0,encoding,4.6024
509,1,network,28.5071
510,0,encoding,4.8291
510,1,network,28.324
511,0,encoding,4.464
511,1,network,28.5454
512,0,encoding,4.5435
512,1,network,28.8346
513,0,encoding,4.9593
513,1,network,27.9714
514,0,encoding,4.1927
514,1,network,29.4335
515,0,encoding,4.565
515,1,network,28.2351
516,0,encoding,5.0952
516,1,network,27.9663
517,0,encoding,4.2801
517,1,network,28.7922
518,0,encoding,4.8795
518,1,network,28.5387
519,0,encoding,4.904
519,1,network,27.9924
520,0,encoding,4.1155
520,1,network,29.2439
521,0,encoding,4.3824
521,1,network,28.7404
522,0,encoding,4.2358
522,1,network,29.0163
523,0,encoding,4.8819
523,1,network,28.2217
524,0,encoding,4.025
524,1,network,29.005
525,0,encoding,3.8729
525,1,network,29.5099
526,0,encoding,4.3644
526,1,network,28.5729
527,0,encoding,4.2417
527,1,network,29.1664
528,0,encoding,4.7984
528,1,network,28.0458
529,0,encoding,4.552
529,1,network,28.7514
530,0,encoding,4.2628
530,1,network,28.7828
531,0,encoding,4.8014
531,1,network,28.4804
532,0,encoding,4.4433
532,1,network,28.6286
533,0,encoding,4.4998
533,1,network,28.7796
534,0,encoding,4.4112
534,1,network,28.8614
535,0,encoding,4.8196
535,1,network,28.3075
536,0,encoding,4.2535
536,1,network,28.8713
537,0,encoding,4.5561
537,1,network,28.7033
538,0,encoding,4.2428
538,1,network,28.8462
539,0,encoding,4.6851
539,1,network,28.5544
540,0,encoding,4.1201
540,1,network,29.1712
541,0,encoding,4.499
541,1,network,28.7321
542,0,encoding,4.8512
542,1,network,28.1486
543,0,encoding,4.1538
543,1,network,29.0598
544,0,encoding,4.2847
544,1,network,29.0613
545,0,encoding,5.0171
545,1,network,27.8919
546,0,encoding,4.6737
546,1,network,28.6004
547,0,encoding,4.1706
547,1,network,28.9675
548,0,encoding,4.6996
548,1,network,28.5343
549,0,encoding,4.2245
549,1,network,28.6205
550,0,encoding,4.4436
550,1,network,29.0671
551,0,encoding,4.8208
551,1,network,27.9774
552,0,encoding,4.133
552,1,network,29.1051
553,0,encoding,4.2567
553,1,network,28.8904
554,0,encoding,4.9859
554,1,network,28.3772
555,0,encoding,4.3774
555,1,network,28.4321
556,0,encoding,4.2538
556,1,network,29.2827
557,0,encoding,4.8133
557,1,network,28.0673
558,0,encoding,4.5151
558,1,network,28.8341
559,0,encoding,4.1647
559,1,network,29.0824
560,0,encoding,4.8644
560,1,network,28.2597
561,0,encoding,4.3125
561,1,network,29.033
562,0,encoding,4.929
562,1,network,28.0824
563,0,encoding,4.3241
563,1,network,28.8288
564,0,encoding,4.404
564,1,network,28.7821
565,0,encoding,4.0643
565,1,network,29.2738
566,0,encoding,4.7728
566,1,network,28.1074
567,0,encoding,4.2328
567,1,network,29.0447
568,0,encoding,4.7349
568,1,network,28.3175
569,0,encoding,4.3853
569,1,network,28.8123
570,0,encoding,4.4233
570,1,network,29.0665
571,0,encoding,4.2429
571,1,network,28.6652
572,0,encoding,4.262
572,1,network,28.8178
573,0,encoding,4.3316
573,1,network,28.9532
574,0,encoding,4.3675
574,1,network,28.718
575,0,encoding,4.5443
575,1,network,28.6361
576,0,encoding,4.3064
576,1,network,28.6102
577,0,encoding,4.9099
577,1,network,28.5789
578,0,encoding,4.8812
578,1,network,27.9955
579,0,encoding,4.2063
579,1,network,29.2862
580,0,encoding,4.9803
580,1,network,27.7795
581,0,encoding,4.2915
581,1,network,29.0694
582,0,encoding,4.3562
582,1,network,28.8479
583,0,encoding,4.7681
583,1,network,28.1962
584,0,encoding,4.3491
584,1,network,28.9688
585,0,encoding,5.0421
585,1,network,28.0386
586,0,encoding,4.2324
586,1,network,28.907
