data_index,message_index,message,time_ms
74,1,network,28.212
75,0,encoding,5.0082
75,1,network,27.8947
76,0,encoding,4.3194
76,1,network,29.2158
77,0,encoding,4.6707
77,1,network,28.123
78,0,encoding,4.5092
78,1,network,28.7368
79,0,encoding,4.4967
79,1,network,28.6943
80,0,encoding,4.5854
80,1,network,28.3709
81,0,encoding,4.3031
81,1,network,29.0072
82,0,encoding,4.6882
82,1,network,28.4468
83,0,encoding,4.9809
83,1,network,28.2565
84,0,encoding,4.1632
84,1,network,28.851
85,0,encoding,4.6714
85,1,network,28.3817
86,0,encoding,4.4032
86,1,network,28.7683
87,0,encoding,3.7685
87,1,network,29.4076
88,0,encoding,5.0592
88,1,network,28.155
89,0,encoding,4.9105
89,1,network,28.1194
90,0,encoding,4.3546
90,1,network,28.8952
91,0,encoding,4.4917
91,1,network,28.755
92,0,encoding,4.6271
92,1,network,28.3178
93,0,encoding,4.4201
93,1,network,28.6232
94,0,encoding,3.9642
94,1,network,29.4764
95,0,encoding,4.7633
95,1,network,27.996
96,0,encoding,4.4973
96,1,network,28.8963
97,0,encoding,4.4121
97,1,network,28.5752
98,0,encoding,4.7821
98,1,network,28.2664
99,0,encoding,4.8347
99,1,network,28.3605
100,0,encoding,4.6275
100,1,network,28.5187
101,0,encoding,4.6999
101,1,network,28.2451
102,0,encoding,4.3314
102,1,network,28.8517
103,0,encoding,4.4467
103,1,network,28.6406
104,0,encoding,4.5011
104,1,network,28.503
105,0,encoding,4.6603
105,1,network,28.5359
106,0,encoding,4.7506
106,1,network,28.5855
107,0,encoding,4.9448
107,1,network,27.9553
108,0,encoding,4.0156
108,1,network,29.241
109,0,encoding,4.7964
109,1,network,28.3217
110,0,encoding,4.9496
110,1,network,27.9545
111,0,encoding,4.4304
111,1,network,28.893
112,0,encoding,5.3499
112,1,network,27.6921
113,0,encoding,4.3726
113,1,network,29.0444
114,0,encoding,4.307
114,1,network,28.9498
115,0,encoding,4.1275
115,1,network,28.6576
116,0,encoding,4.3523
116,1,network,28.7986
117,0,encoding,4.4044
117,1,network,28.6408
118,0,encoding,4.8425
118,1,network,28.2349
119,0,encoding,4.4835
119,1,network,28.5736
120,0,encoding,4.9425
120,1,network,28.1679
121,0,encoding,4.2919
121,1,network,28.9383
122,0,encoding,4.9747
122,1,network,27.9398
123,0,encoding,4.5736
123,1,network,28.5275
124,0,encoding,4.2598
124,1,network,29.4661
125,0,encoding,4.7229
125,1,network,28.0184
126,0,encoding,4.6715
126,1,network,28.2332
127,0,encoding,4.8421
127,1,network,28.3021
128,0,encoding,4.016
128,1,network,29.3932
129,0,encoding,4.8412
129,1,network,28.0349
130,0,encoding,4.1799
130,1,network,28.9976
131,0,encoding,4.3548
131,1,network,28.9094
132,0,encoding,4.5848
132,1,network,28.3109
133,0,encoding,4.061
133,1,network,29.0508
134,0,encoding,4.8134
134,1,network,28.2705
135,0,encoding,4.1351
135,1,network,29.1052
136,0,encoding,4.7128
136,1,network,28.5085
137,0,encoding,4.2238
137,1,network,28.7249
138,0,encoding,4.318
138,1,network,28.9908
139,0,encoding,4.7818
139,1,network,28.208
140,0,encoding,4.3536
140,1,network,28.8782
141,0,encoding,4.6126
141,1,network,28.5346
142,0,encoding,5.0298
142,1,network,27.8154
143,0,encoding,4.1622
143,1,network,29.1866
144,0,encoding,4.9998
144,1,network,28.0946
145,0,encoding,4.8079
145,1,network,28.3622
146,0,encoding,4.7887
146,1,network,28.2777
147,0,encoding,4.4228
147,1,network,28.8951
148,0,encoding,4.5069
148,1,network,28.3446
149,0,encoding,4.2816
149,1,network,29.405
150,0,encoding,4.4365
150,1,network,28.354
151,0,encoding,4.3408
151,1,network,28.8202
152,0,encoding,4.203
152,1,network,28.7157
153,0,encoding,4.3649
153,1,network,28.8706
154,0,encoding,4.7364
154,1,network,28.5841
155,0,encoding,5.5455
155,1,network,27.2838
156,0,encoding,4.7598
156,1,network,28.27
157,0,encoding,3.7911
157,1,network,29.4679
158,0,encoding,4.1847
158,1,network,29.136
159,0,encoding,4.7741
159,1,network,28.1164
160,0,encoding,4.5411
160,1,network,28.5596
161,0,encoding,4.3486
161,1,network,28.7983
162,0,encoding,5.0278
162,1,network,28.1027
163,0,encoding,4.8264
163,1,network,28.4643
164,0,encoding,4.3046
164,1,network,28.5695
165,0,encoding,4.3629
165,1,network,29.3146
166,0,encoding,4.1703
166,1,network,28.5039
167,0,encoding,4.7042
167,1,network,28.3962
168,0,encoding,4.4459
168,1,network,28.6595
169,0,encoding,4.8484
169,1,network,28.4288
170,0,encoding,4.2343
170,1,network,28.8829
171,0,encoding,4.6757
171,1,network,28.3702
172,0,encoding,4.773
172,1,network,28.4989
173,0,encoding,4.2142
173,1,network,28.8089
174,0,encoding,4.4711
174,1,network,28.5333
175,0,encoding,4.7425
175,1,network,28.4648
176,0,encoding,4.0348
176,1,network,29.2772
177,0,encoding,4.9469
177,1,network,28.0695
178,0,encoding,4.759
178,1,network,28.2957
179,0,encoding,4.3013
179,1,network,28.9606
180,0,encoding,4.8963
180,1,network,28.2192
181,0,encoding,4.6947
181,1,network,28.4039
182,0,encoding,4.4292
182,1,network,28.7608
183,0,encoding,4.7817
183,1,network,28.5924
184,0,encoding,4.47
184,1,network,28.6876
185,0,encoding,4.3345
185,1,network,28.5226
186,0,encoding,5.1068
186,1,network,28.0759
187,0,encoding,4.4636
187,1,network,28.7086
188,0,encoding,5.3856
188,1,network,27.5673
189,0,encoding,4.2433
189,1,network,29.0552
190,0,encoding,4.2597
190,1,network,28.7976
191,0,encoding,4.891
191,1,network,28.1709
192,0,encoding,4.5523
192,1,network,28.7678
193,0,encoding,4.7558
193,1,network,28.2963
194,0,encoding,4.4435
194,1,network,28.6261
195,0,encoding,4.2329
195,1,network,29.2549
196,0,encoding,5.0202
196,1,network,27.9313
197,0,encoding,4.585
197,1,network,28.4227
198,0,encoding,4.2881
198,1,network,28.7562
199,0,encoding,4.1152
199,1,network,29.1359
200,0,encoding,4.9185
200,1,network,28.1998
201,0,encoding,4.4003
201,1,network,28.7948
202,0,encoding,4.6308
202,1,network,28.338
203,0,encoding,4.2121
203,1,network,28.9068
204,0,encoding,4.6919
204,1,network,28.5223
205,0,encoding,4.7182
205,1,network,28.3827
206,0,encoding,4.6542
206,1,network,28.3923
207,0,encoding,4.0617
207,1,network,29.2143
208,0,encoding,4.8077
208,1,network,28.4003
209,0,encoding,4.5483
209,1,network,28.387
210,0,encoding,4.5025
210,1,network,28.8101
211,0,encoding,4.9423
211,1,network,28.1746
212,0,encoding,4.8365
212,1,network,28.3732
213,0,encoding,4.5599
213,1,network,28.4548
214,0,encoding,4.8837
214,1,network,28.4104
215,0,encoding,4.5162
215,1,network,28.4267
216,0,encoding,4.0511
216,1,network,29.202
217,0,encoding,4.4723
217,1,network,28.6898
218,0,encoding,4.5357
218,1,network,28.6717
219,0,encoding,3.8503
219,1,network,29.2414
220,0,encoding,5.14
220,1,network,27.8323
221,0,encoding,4.2907
221,1,network,28.8462
222,0,encoding,4.6084
222,1,network,28.6799
223,0,encoding,4.7171
223,1,network,28.3948
224,0,encoding,4.4664
224,1,network,28.6168
225,0,encoding,4.545
225,1,network,28.4206
226,0,encoding,4.1041
226,1,network,29.2117
227,0,encoding,4.9105
227,1,network,28.2318
228,0,encoding,4.2016
228,1,network,29.1946
229,0,encoding,4.6805
229,1,network,28.2963
230,0,encoding,4.9139
230,1,network,27.9864
231,0,encoding,4.1625
231,1,network,29.1044
232,0,encoding,4.4943
232,1,network,28.8995
233,0,encoding,4.6424
233,1,network,28.2364
234,0,encoding,4.6264
234,1,network,28.4659
235,0,encoding,4.3901
235,1,network,29.1854
236,0,encoding,4.4904
236,1,network,28.0372
237,0,encoding,4.3564
237,1,network,28.7925
238,0,encoding,4.8636
238,1,network,28.2174
239,0,encoding,3.8342
239,1,network,29.2908
240,0,encoding,4.4504
240,1,network,28.8476
241,0,encoding,4.7087
241,1,network,28.0815
242,0,encoding,4.6895
242,1,network,28.7107
243,0,encoding,4.6847
243,1,network,28.2985
244,0,encoding,4.8044
244,1,network,28.5252
245,0,encoding,4.5939
245,1,network,28.2355
246,0,encoding,4.2346
246,1,network,29.1278
247,0,encoding,4.7602
247,1,network,28.2785
248,0,encoding,4.6414
248,1,network,28.4277
249,0,encoding,4.4358
249,1,network,28.9345
250,0,encoding,5.2767
250,1,network,27.7026
251,0,encoding,4.6147
251,1,network,28.589
252,0,encoding,4.4292
252,1,network,28.6423
253,0,encoding,4.7339
253,1,network,28.3784
254,0,encoding,4.8759
254,1,network,28.1064
255,0,encoding,4.117
255,1,network,29.1782
256,0,encoding,4.9065
256,1,network,28.2393
257,0,encoding,4.6735
257,1,network,28.4828
258,0,encoding,4.7373
258,1,network,28.3128
259,0,encoding,5.2118
259,1,network,27.9073
260,0,encoding,4.8843
260,1,network,28.1855
261,0,encoding,4.3345
261,1,network,29.1621
262,0,encoding,4.2111
262,1,network,28.4737
263,0,encoding,5.03
263,1,network,28.0416
264,0,encoding,4.5262
264,1,network,28.6356
265,0,encoding,4.6975
265,1,network,28.54
266,0,encoding,4.8982
266,1,network,28.0942
267,0,encoding,4.42
267,1,network,28.7379
268,0,encoding,4.1346
268,1,network,29.0617
269,0,encoding,5.0246
269,1,network,27.9893
270,0,encoding,4.8372
270,1,network,28.2931
271,0,encoding,4.6946
271,1,network,28.3432
272,0,encoding,4.1481
272,1,network,29.133
273,0,encoding,4.0435
273,1,network,29.087
274,0,encoding,4.6017
274,1,network,28.6915
275,0,encoding,4.7604
275,1,network,28.0556
276,0,encoding,4.6094
276,1,network,28.6989
277,0,encoding,4.5809
277,1,network,28.5321
278,0,encoding,4.4135
278,1,network,28.663
279,0,encoding,4.2705
279,1,network,28.9337
280,0,encoding,4.3877
280,1,network,28.7117
281,0,encoding,4.8096
281,1,network,28.2454
282,0,encoding,4.7656
282,1,network,28.6539
283,0,encoding,4.5181
283,1,network,28.5081
284,0,encoding,4.7219
284,1,network,28.168
285,0,encoding,4.3636
285,1,network,29.038
286,0,encoding,4.7382
286,1,network,28.2772
287,0,encoding,4.9345
287,1,network,28.2803
288,0,encoding,4.3841
288,1,network,28.7451
289,0,encoding,5.3125
289,1,network,27.6066
290,0,encoding,4.0754
290,1,network,29.1604
291,0,encoding,4.9112
291,1,network,28.2684
292,0,encoding,4.5983
292,1,network,28.388
293,0,encoding,4.1901
293,1,network,29.1681
294,0,encoding,4.5044
294,1,network,28.5371
295,0,encoding,4.3452
295,1,network,29.2671
296,0,encoding,4.0942
296,1,network,28.4262
297,0,encoding,4.45
297,1,network,28.7194
298,0,encoding,5.1464
298,1,network,28.0492
299,0,encoding,4.8112
299,1,network,28.0928
300,0,encoding,4.4421
300,1,network,28.8474
301,0,encoding,4.5181
301,1,network,28.5969
302,0,encoding,5.0306
302,1,network,28.1933
303,0,encoding,4.7984
303,1,network,28.6776
304,0,encoding,4.7208
304,1,network,28.2105
305,0,encoding,4.5355
305,1,network,28.6978
306,0,encoding,4.1638
306,1,network,28.7409
307,0,encoding,4.9331
307,1,network,28.1719
308,0,encoding,4.6693
308,1,network,28.4764
309,0,encoding,4.5322
309,1,network,28.6024
310,0,encoding,4.854
310,1,network,28.3903
311,0,encoding,4.9754
311,1,network,28.0365
312,0,encoding,4.0474
312,1,network,29.1665
313,0,encoding,4.4968
313,1,network,28.7273
314,0,encoding,4.7365
314,1,network,28.1431
315,0,encoding,3.8902
315,1,network,29.4987
316,0,encoding,4.4069
316,1,network,28.7435
317,0,encoding,4.9867
317,1,network,27.9676
318,0,encoding,4.8092
318,1,network,28.3511
319,0,encoding,4.4947
319,1,network,28.7187
320,0,encoding,4.6287
320,1,network,28.4619
321,0,encoding,4.4332
321,1,network,29.1051
322,0,encoding,4.7763
322,1,network,27.962
323,0,encoding,5.0397
323,1,network,28.06
324,0,encoding,4.2732
324,1,network,28.8059
325,0,encoding,4.3027
325,1,network,29.1702
326,0,encoding,5.0427
326,1,network,27.8215
327,0,encoding,4.6659
327,1,network,28.3173
328,0,encoding,4.7401
328,1,network,28.4858
329,0,encoding,4.2674
329,1,network,28.9668
330,0,encoding,4.3081
330,1,network,28.8022
331,0,encoding,4.463
331,1,network,28.492
332,0,encoding,3.9235
332,1,network,29.3148
333,0,encoding,4.6022
333,1,network,28.534
334,0,encoding,4.3974
334,1,network,28.8218
335,0,encoding,4.3331
335,1,network,28.6319
336,0,encoding,4.4509
336,1,network,28.6328
337,0,encoding,4.8117
337,1,network,28.449
338,0,encoding,4.7956
338,1,network,28.2906
339,0,encoding,4.4472
339,1,network,28.7322
340,0,encoding,4.0599
340,1,network,28.9653
341,0,encoding,4.4074
341,1,network,28.7644
342,0,encoding,4.5121
342,1,network,28.6568
343,0,encoding,5.0072
343,1,network,27.9932
344,0,encoding,4.3132
344,1,network,28.9473
345,0,encoding,5.1643
345,1,network,27.7545
346,0,encoding,4.4158
346,1,network,28.8065
347,0,encoding,4.8245
347,1,network,28.4157
348,0,encoding,4.5637
348,1,network,28.657
349,0,encoding,4.8237
349,1,network,28.3088
350,0,encoding,4.3207
350,1,network,28.7803
351,0,encoding,4.7125
351,1,network,28.3712
352,0,encoding,4.6136
352,1,network,28.5576
353,0,encoding,4.4434
353,1,network,28.5532
354,0,encoding,4.1592
354,1,network,29.0644
355,0,encoding,4.7251
355,1,network,28.3753
356,0,encoding,4.9281
356,1,network,28.1294
357,0,encoding,4.3056
357,1,network,28.9304
358,0,encoding,4.8857
358,1,network,28.3166
359,0,encoding,4.7966
359,1,network,28.2836
360,0,encoding,4.7961
360,1,network,28.18
361,0,encoding,4.5753
361,1,network,28.7651
362,0,encoding,4.7003
362,1,network,28.2853
363,0,encoding,4.4485
363,1,network,28.8566
364,0,encoding,4.7789
364,1,network,28.5585
365,0,encoding,4.6407
365,1,network,28.1362
366,0,encoding,4.333
366,1,network,28.8691
367,0,encoding,5.0132
367,1,network,28.2503
368,0,encoding,4.2616
368,1,network,28.8003
369,0,encoding,5.249
369,1,network,27.8656
370,0,encoding,4.769
370,1,network,28.2317
371,0,encoding,4.4422
371,1,network,28.7094
372,0,encoding,4.4289
372,1,network,28.7469
373,0,encoding,4.7876
373,1,network,28.3516
374,0,encoding,4.6489
374,1,network,28.402
375,0,encoding,3.8102
375,1,network,29.4942
376,0,encoding,5.385
376,1,network,27.5484
377,0,encoding,4.4492
377,1,network,28.8678
378,0,encoding,5.0056
378,1,network,28.1406
379,0,encoding,4.6722
379,1,network,28.2801
380,0,encoding,4.0405
380,1,network,29.1636
381,0,encoding,4.7321
381,1,network,28.3882
382,0,encoding,4.6853
382,1,network,28.397
383,0,encoding,4.3453
383,1,network,28.7815
384,0,encoding,4.5824
384,1,network,28.5045
385,0,encoding,4.3929
385,1,network,28.9332
386,0,encoding,4.8814
386,1,network,28.072
387,0,encoding,4.319
387,1,network,28.8927
388,0,encoding,4.8045
388,1,network,28.2363
389,0,encoding,4.5881
389,1,network,28.5446
390,0,encoding,4.0643
390,1,network,29.2612
391,0,encoding,5.0452
391,1,network,28.0288
392,0,encoding,4.6802
392,1,network,28.5237
393,0,encoding,4.9399
393,1,network,28.3088
394,0,encoding,4.1602
394,1,network,29.1532
395,0,encoding,4.6921
395,1,network,27.9579
396,0,encoding,4.647
396,1,network,28.4674
397,0,encoding,4.0753
397,1,network,29.2507
398,0,encoding,4.9025
398,1,network,28.1982
399,0,encoding,4.7298
399,1,network,28.3056
400,0,encoding,4.8163
400,1,network,28.5923
401,0,encoding,4.3888
401,1,network,28.4785
402,0,encoding,4.6612
402,1,network,28.6629
403,0,encoding,3.9525
403,1,network,28.8699
404,0,encoding,3.5945
404,1,network,29.6778
405,0,encoding,4.6593
405,1,network,28.4921
406,0,encoding,4.6185
406,1,network,28.3719
407,0,encoding,3.9647
407,1,network,29.1716
408,0,encoding,4.2924
408,1,network,29.3461
409,0,encoding,4.8445
409,1,network,27.9818
410,0,encoding,3.8057
410,1,network,29.2832
411,0,encoding,4.8657
411,1,network,28.3046
412,0,encoding,5.1097
412,1,network,27.8422
413,0,encoding,4.4061
413,1,network,28.8683
414,0,encoding,4.5663
414,1,network,28.5214
415,0,encoding,4.725
415,1,network,28.4
416,0,encoding,4.7396
416,1,network,28.3971
417,0,encoding,5.1416
417,1,network,28.0751
418,0,encoding,5.3733
418,1,network,27.736
419,0,encoding,4.5311
419,1,network,28.6341
420,0,encoding,4.6715
420,1,network,28.3633
421,0,encoding,5.2548
421,1,network,27.6853
422,0,encoding,4.1618
422,1,network,29.0323
423,0,encoding,4.9263
423,1,network,28.1928
424,0,encoding,4.3867
424,1,network,29.374
425,0,encoding,4.7912
425,1,network,27.8541
426,0,encoding,4.8602
426,1,network,28.1213
427,0,encoding,4.2629
427,1,network,28.9677
428,0,encoding,4.3168
428,1,network,28.7975
429,0,encoding,4.3148
429,1,network,28.711
430,0,encoding,4.611
430,1,network,28.5067
431,0,encoding,4.7703
431,1,network,28.3139
432,0,encoding,4.2832
432,1,network,29.0518
433,0,encoding,4.4735
433,1,network,28.5706
434,0,encoding,4.8347
434,1,network,28.168
435,0,encoding,4.237
435,1,network,29.1117
436,0,encoding,4.8171
436,1,network,28.3062
437,0,encoding,4.7408
437,1,network,28.4175
438,0,encoding,5.174
438,1,network,27.8487
439,0,encoding,4.9778
439,1,network,28.2038
440,0,encoding,4.4623
440,1,network,28.7203
441,0,encoding,4.1684
441,1,network,28.8624
442,0,encoding,4.9545
442,1,network,28.0975
443,0,encoding,4.3184
443,1,network,28.7163
444,0,encoding,4.686
444,1,network,28.5251
445,0,encoding,4.3156
445,1,network,29.0839
446,0,encoding,4.6084
446,1,network,28.3472
447,0,encoding,4.1086
447,1,network,28.9614
448,0,encoding,4.8105
448,1,network,28.2405
449,0,encoding,5.3967
449,1,network,27.617
450,0,encoding,4.3439
450,1,network,28.876
451,0,encoding,4.9668
451,1,network,28.2614
452,0,encoding,4.279
452,1,network,28.8235
453,0,encoding,4.4965
453,1,network,28.6724
454,0,encoding,4.4185
454,1,network,29.1484
455,0,encoding,4.763
455,1,network,27.8067
456,0,encoding,4.3294
456,1,network,29.01
457,0,encoding,4.1757
457,1,network,28.8579
458,0,encoding,4.4585
458,1,network,28.6766
459,0,encoding,4.4485
459,1,network,28.8352
460,0,encoding,4.4781
460,1,network,28.6194
461,0,encoding,4.6749
461,1,network,28.3627
462,0,encoding,4.4334
462,1,network,28.7004
463,0,encoding,4.9615
463,1,network,28.0944
464,0,encoding,4.8797
464,1,network,28.2622
465,0,encoding,4.3924
465,1,network,28.7698
466,0,encoding,4.94
466,1,network,28.2855
467,0,encoding,4.504
467,1,network,28.4297
468,0,encoding,4.0859
468,1,network,29.2344
469,0,encoding,4.9408
469,1,network,28.281
470,0,encoding,4.738
470,1,network,28.3273
471,0,encoding,4.1405
471,1,network,29.0444
472,0,encoding,4.4666
472,1,network,28.4883
473,0,encoding,4.3816
473,1,network,28.7732
474,0,encoding,4.7617
474,1,network,28.2887
475,0,encoding,4.599
475,1,network,28.5412
476,0,encoding,4.3241
476,1,network,28.8373
477,0,encoding,4.6392
477,1,network,28.4843
478,0,encoding,4.0572
478,1,network,29.2499
479,0,encoding,4.6826
479,1,network,28.2983
480,0,encoding,4.9391
480,1,network,28.1664
481,0,encoding,4.3859
481,1,network,28.876
482,0,encoding,4.8015
482,1,network,28.2793
483,0,encoding,4.5987
483,1,network,28.5431
484,0,encoding,4.8742
484,1,network,28.4538
485,0,encoding,4.2671
485,1,network,28.7338
486,0,encoding,4.074
486,1,network,29.0146
487,0,encoding,4.6431
487,1,network,28.5001
488,0,encoding,4.7249
488,1,network,28.3602
489,0,encoding,4.8069
489,1,network,28.1956
490,0,encoding,4.0391
490,1,network,29.3217
491,0,encoding,4.5114
491,1,network,28.4507
492,0,encoding,4.4837
492,1,network,28.8896
493,0,encoding,4.3023
493,1,network,28.7314
494,0,encoding,4.7097
494,1,network,28.4215
495,0,encoding,4.3683
495,1,network,28.7381
496,0,encoding,4.5664
496,1,network,28.6063
497,0,encoding,5.0463
497,1,network,27.9411
498,0,encoding,4.6016
498,1,network,28.6028
499,0,encoding,4.5075
499,1,network,28.6249
500,0,encoding,4.3148
500,1,network,28.8052
501,0,encoding,4.9877
501,1,network,28.3542
502,0,encoding,5.0001
502,1,network,28.1151
503,0,encoding,4.4146
503,1,network,28.6715
504,0,encoding,4.582
504,1,network,28.579
505,0,encoding,4.6877
505,1,network,28.5045
506,0,encoding,4.6621
506,1,network,28.1971
507,0,encoding,4.5234
507,1,network,28.6333
508,0,encoding,5.6223
508,1,network,27.306
509,0,encoding,2.3811
509,1,network,30.7757
510,0,encoding,0.7467
510,1,network,32.61
511,0,encoding,0.9226
511,1,network,32.6452
512,0,encoding,1.4499
512,1,network,31.4517
513,0,encoding,1.6116
513,1,network,31.4928
514,0,encoding,0.8912
514,1,network,32.3137
515,0,encoding,1.5909
515,1,network,31.0982
516,0,encoding,1.5654
516,1,network,31.2491
517,0,encoding,0.9714
517,1,network,32.5387
518,0,encoding,1.4981
518,1,network,31.394
519,0,encoding,1.8036
519,1,network,30.9299
520,0,encoding,1.4037
520,1,network,31.5694
521,0,encoding,1.415
521,1,network,31.4631
522,0,encoding,1.3404
522,1,network,31.3891
523,0,encoding,1.4609
523,1,network,31.8719
524,0,encoding,1.3917
524,1,network,31.4702
525,0,encoding,1.4244
525,1,network,31.5621
526,0,encoding,1.5482
526,1,network,31.4863
527,0,encoding,1.195
527,1,network,31.7984
528,0,encoding,1.3469
528,1,network,31.5065
529,0,encoding,1.5558
529,1,network,31.5973
530,0,encoding,1.5
530,1,network,31.4486
531,0,encoding,1.4797
531,1,network,31.3593
532,0,encoding,1.4328
532,1,network,31.5588
533,0,encoding,1.3914
533,1,network,31.6952
534,0,encoding,1.6383
534,1,network,31.1836
535,0,encoding,1.991
535,1,network,31.028
536,0,encoding,1.4389
536,1,network,31.3589
537,0,encoding,1.4141
537,1,network,31.932
538,0,encoding,1.4711
538,1,network,31.2514
539,0,encoding,1.5598
539,1,network,31.4805
540,0,encoding,1.5201
540,1,network,31.7668
541,0,encoding,1.4172
541,1,network,31.063
542,0,encoding,1.544
542,1,network,31.2473
543,0,encoding,1.4191
543,1,network,31.531
544,0,encoding,1.4177
544,1,network,31.784
545,0,encoding,1.5194
545,1,network,30.7678
546,0,encoding,0.9217
546,1,network,32.059
547,0,encoding,0.9014
547,1,network,32.784
548,0,encoding,0.9833
548,1,network,31.9392
549,0,encoding,1.4623
549,1,network,31.505
550,0,encoding,1.4314
550,1,network,31.814
551,0,encoding,1.4481
551,1,network,31.0631
552,0,encoding,1.435
552,1,network,31.624
553,0,encoding,1.4234
553,1,network,31.1377
554,0,encoding,1.5772
554,1,network,32.0641
555,0,encoding,1.3283
555,1,network,31.5035
556,0,encoding,1.4346
556,1,network,31.614
557,0,encoding,1.5341
557,1,network,31.4881
558,0,encoding,1.6534
558,1,network,31.0046
559,0,encoding,1.5345
559,1,network,31.5241
560,0,encoding,1.3584
560,1,network,31.7101
561,0,encoding,1.3319
561,1,network,31.6046
562,0,encoding,1.4267
562,1,network,31.5432
563,0,encoding,1.5835
563,1,network,31.585
564,0,encoding,1.5354
564,1,network,31.1823
565,0,encoding,1.6556
565,1,network,31.281
566,0,encoding,1.4829
566,1,network,31.5066
567,0,encoding,1.4118
567,1,network,31.4736
568,0,encoding,1.4502
568,1,network,31.6968
569,0,encoding,1.4264
569,1,network,31.5205
570,0,encoding,1.5131
570,1,network,31.4019
571,0,encoding,1.3307
571,1,network,31.9427
572,0,encoding,1.4639
572,1,network,31.3441
573,0,encoding,1.5891
573,1,network,31.3056
574,0,encoding,1.6489
574,1,network,32.0801
575,0,encoding,1.5366
575,1,network,31.1442
576,0,encoding,1.5045
576,1,network,31.0968
577,0,encoding,1.4352
577,1,network,31.6171
578,0,encoding,1.441
578,1,network,31.5213
579,0,encoding,1.5549
579,1,network,31.5613
580,0,encoding,1.395
580,1,network,31.6526
581,0,encoding,1.4859
581,1,network,31.3173
582,0,encoding,1.3918
582,1,network,31.7464
583,0,encoding,1.4562
583,1,network,31.3239
584,0,encoding,1.3275
584,1,network,31.2693
585,0,encoding,1.4838
585,1,network,31.4389
586,0,encoding,1.4368
