data_index,message_index,message,time_ms
43,0,encoding,3.7445
43,1,network,8.3541
44,0,encoding,3.2109
44,1,network,8.5264
45,0,encoding,3.0874
45,1,network,8.544
46,0,encoding,3.1346
46,1,network,8.5475
47,0,encoding,3.1201
47,1,network,9.3466
48,0,encoding,3.7558
48,1,network,59.3171
49,0,encoding,3.6037
49,1,network,13.5088
50,0,encoding,3.9056
50,1,network,9.9644
51,0,encoding,3.8606
51,1,network,9.2799
52,0,encoding,2.9593
52,1,network,8.5581
53,0,encoding,3.0435
53,1,network,50.8227
54,0,encoding,6.0423
54,1,network,11.7679
55,0,encoding,3.7167
55,1,network,9.5157
56,0,encoding,3.0161
56,1,network,53.5751
57,0,encoding,6.0175
57,1,network,11.7827
58,0,encoding,3.31
58,1,network,8.6552
59,0,encoding,3.4374
59,1,network,9.1516
60,0,encoding,3.4622
60,1,network,9.1246
61,0,encoding,3.0008
61,1,network,53.3426
62,0,encoding,6.1288
62,1,network,12.1626
63,0,encoding,3.4508
63,1,network,9.213
64,0,encoding,3.0726
64,1,network,9.1683
65,0,encoding,3.5782
65,1,network,54.4225
66,0,encoding,6.3688
66,1,network,11.1647
67,0,encoding,3.956
67,1,network,8.9243
68,0,encoding,3.1924
68,1,network,53.2375
69,0,encoding,6.034
69,1,network,11.2285
70,0,encoding,3.707
70,1,network,52.4617
71,0,encoding,6.3334
71,1,network,10.6949
72,0,encoding,4.0626
72,1,network,9.0453
73,0,encoding,3.1007
73,1,network,8.5212
74,0,encoding,3.5381
74,1,network,8.4856
75,0,encoding,3.6277
75,1,network,8.836
76,0,encoding,3.1822
76,1,network,9.2661
77,0,encoding,3.8625
77,1,network,9.3318
78,0,encoding,3.2343
78,1,network,8.7178
79,0,encoding,3.0601
79,1,network,8.8188
80,0,encoding,3.5661
80,1,network,8.8317
81,0,encoding,3.1353
81,1,network,9.04
82,0,encoding,3.9073
82,1,network,50.7854
83,0,encoding,6.2019
83,1,network,11.822
84,0,encoding,4.2947
84,1,network,8.8683
85,0,encoding,4.0938
85,1,network,9.3854
86,0,encoding,3.0818
86,1,network,8.8846
87,0,encoding,3.1111
87,1,network,8.4049
88,0,encoding,3.0883
88,1,network,50.3812
89,0,encoding,3.9225
89,1,network,12.5365
90,0,encoding,4.0473
90,1,network,9.8616
91,0,encoding,3.9249
91,1,network,8.9865
92,0,encoding,3.9522
92,1,network,50.5029
93,0,encoding,6.2764
93,1,network,10.9654
94,0,encoding,3.5124
94,1,network,9.445
95,0,encoding,3.0694
95,1,network,8.5158
96,0,encoding,3.1239
96,1,network,8.7191
97,0,encoding,3.0982
97,1,network,9.0333
98,0,encoding,3.2197
98,1,network,8.8973
99,0,encoding,3.7992
99,1,network,8.9589
100,0,encoding,3.1259
100,1,network,51.3078
101,0,encoding,6.648
101,1,network,13.0789
102,0,encoding,3.1561
102,1,network,9.3198
103,0,encoding,3.1148
103,1,network,8.127
104,0,encoding,3.1697
104,1,network,7.8094
105,0,encoding,3.0987
105,1,network,51.8215
106,0,encoding,6.2889
106,1,network,11.658
107,0,encoding,3.4217
107,1,network,8.5578
108,0,encoding,3.7992
108,1,network,9.1541
109,0,encoding,3.5114
109,1,network,8.7215
110,0,encoding,3.1529
110,1,network,9.0845
111,0,encoding,3.6257
111,1,network,8.6232
112,0,encoding,3.1975
112,1,network,9.1927
113,0,encoding,3.1039
113,1,network,8.8147
114,0,encoding,3.857
114,1,network,8.8306
115,0,encoding,3.1387
115,1,network,8.148
116,0,encoding,3.1309
116,1,network,51.4268
117,0,encoding,6.5037
117,1,network,11.8975
118,0,encoding,3.886
118,1,network,9.2909
119,0,encoding,2.9186
119,1,network,9.251
120,0,encoding,3.13
120,1,network,9.1695
121,0,encoding,3.2485
121,1,network,8.8378
122,0,encoding,3.0674
122,1,network,8.895
123,0,encoding,3.1389
123,1,network,9.1623
124,0,encoding,3.7203
124,1,network,8.2936
125,0,encoding,3.0675
125,1,network,9.4215
126,0,encoding,3.0875
126,1,network,7.9567
127,0,encoding,3.2642
127,1,network,8.5312
128,0,encoding,3.0795
128,1,network,8.8091
129,0,encoding,3.7456
129,1,network,8.9968
130,0,encoding,3.1008
130,1,network,8.9227
131,0,encoding,3.1178
131,1,network,8.6821
132,0,encoding,3.0989
132,1,network,52.3141
133,0,encoding,6.309
133,1,network,12.3673
134,0,encoding,3.5527
134,1,network,8.7695
135,0,encoding,3.6206
135,1,network,9.1392
136,0,encoding,3.1439
136,1,network,8.9441
137,0,encoding,3.0957
137,1,network,8.0109
138,0,encoding,3.0948
138,1,network,8.4277
139,0,encoding,3.1394
139,1,network,8.6793
140,0,encoding,3.1176
140,1,network,8.9662
141,0,encoding,3.738
141,1,network,8.3522
142,0,encoding,3.2316
142,1,network,8.754
143,0,encoding,3.1269
143,1,network,8.5402
144,0,encoding,3.6849
144,1,network,8.9891
145,0,encoding,3.1146
145,1,network,9.2959
146,0,encoding,3.1009
146,1,network,52.4721
147,0,encoding,6.2898
147,1,network,11.9826
148,0,encoding,4.0284
148,1,network,9.2173
149,0,encoding,3.8942
149,1,network,53.1832
150,0,encoding,4.7721
150,1,network,11.3074
151,0,encoding,3.4644
151,1,network,54.7168
152,0,encoding,5.8759
152,1,network,20.6758
153,0,encoding,4.0621
153,1,network,9.3253
154,0,encoding,3.1476
154,1,network,8.2783
155,0,encoding,3.469
155,1,network,52.0161
156,0,encoding,6.1889
156,1,network,10.7628
157,0,encoding,3.7326
157,1,network,9.4888
158,0,encoding,3.1137
158,1,network,51.0683
159,0,encoding,6.2442
159,1,network,12.6365
160,0,encoding,3.7141
160,1,network,9.1292
161,0,encoding,3.0639
161,1,network,8.3482
162,0,encoding,3.0599
162,1,network,52.4461
163,0,encoding,6.4625
163,1,network,12.0757
164,0,encoding,3.5592
164,1,network,11.145
165,0,encoding,2.056
165,1,network,6.784
166,0,encoding,3.9726
166,1,network,10.4538
167,0,encoding,3.8984
167,1,network,8.7897
168,0,encoding,3.209
168,1,network,54.6334
169,0,encoding,6.1466
169,1,network,12.503
170,0,encoding,3.897
170,1,network,8.3597
171,0,encoding,3.9183
171,1,network,9.0833
172,0,encoding,3.1147
172,1,network,51.9457
173,0,encoding,6.3095
173,1,network,11.4018
174,0,encoding,4.0051
174,1,network,9.3634
175,0,encoding,3.7756
175,1,network,8.6728
176,0,encoding,3.8749
176,1,network,52.0036
177,0,encoding,6.0369
177,1,network,10.7676
178,0,encoding,3.4621
178,1,network,8.8071
179,0,encoding,3.0918
179,1,network,8.8777
180,0,encoding,3.1027
180,1,network,8.6092
181,0,encoding,3.7537
181,1,network,8.8467
182,0,encoding,3.5235
182,1,network,10.3078
183,0,encoding,3.1205
183,1,network,8.3789
184,0,encoding,3.9526
184,1,network,9.3829
185,0,encoding,3.0766
185,1,network,7.9095
186,0,encoding,3.1801
186,1,network,50.4574
187,0,encoding,6.2048
187,1,network,11.721
188,0,encoding,3.8387
188,1,network,9.2295
189,0,encoding,3.7148
189,1,network,51.9483
190,0,encoding,6.2406
190,1,network,11.7865
191,0,encoding,3.7417
191,1,network,9.3366
192,0,encoding,3.9327
192,1,network,8.6454
193,0,encoding,3.0727
193,1,network,8.7286
194,0,encoding,3.1431
194,1,network,8.6753
195,0,encoding,3.836
195,1,network,8.592
196,0,encoding,3.1046
196,1,network,8.7244
197,0,encoding,3.1208
197,1,network,9.0357
198,0,encoding,3.1107
198,1,network,8.0492
199,0,encoding,3.8897
199,1,network,8.9332
200,0,encoding,3.1118
200,1,network,9.4213
201,0,encoding,3.2181
201,1,network,7.9904
202,0,encoding,3.2036
202,1,network,8.409
203,0,encoding,3.109
203,1,network,52.6552
204,0,encoding,6.1518
204,1,network,11.9042
205,0,encoding,3.6555
205,1,network,52.0018
206,0,encoding,6.3435
206,1,network,11.4499
207,0,encoding,4.1813
207,1,network,9.1953
208,0,encoding,3.1949
208,1,network,8.851
209,0,encoding,3.0743
209,1,network,8.4692
210,0,encoding,3.1434
210,1,network,9.643
211,0,encoding,3.1351
211,1,network,8.8935
212,0,encoding,3.125
212,1,network,9.2373
213,0,encoding,3.6398
213,1,network,8.82
214,0,encoding,3.1758
214,1,network,9.9099
215,0,encoding,3.6613
215,1,network,8.3568
216,0,encoding,3.273
216,1,network,8.1165
217,0,encoding,3.2342
217,1,network,8.7218
218,0,encoding,3.1778
218,1,network,8.3883
219,0,encoding,4.0698
219,1,network,9.5555
220,0,encoding,3.0719
220,1,network,8.1028
221,0,encoding,3.5525
221,1,network,9.0703
222,0,encoding,3.1499
222,1,network,8.9024
223,0,encoding,3.1903
223,1,network,8.2978
224,0,encoding,3.6813
224,1,network,8.9867
225,0,encoding,3.1119
225,1,network,52.5219
226,0,encoding,6.1749
226,1,network,12.6541
227,0,encoding,3.5499
227,1,network,8.9034
228,0,encoding,4.0234
228,1,network,8.8319
229,0,encoding,3.135
229,1,network,9.3369
230,0,encoding,3.1193
230,1,network,8.117
231,0,encoding,3.5978
231,1,network,7.7349
232,0,encoding,3.1071
232,1,network,9.361
233,0,encoding,3.906
233,1,network,51.4896
234,0,encoding,6.1534
234,1,network,11.9856
235,0,encoding,3.428
235,1,network,8.8842
236,0,encoding,3.1449
236,1,network,7.8041
237,0,encoding,3.0973
237,1,network,8.7032
238,0,encoding,3.6017
238,1,network,9.3731
239,0,encoding,3.1096
239,1,network,8.4235
240,0,encoding,3.6023
240,1,network,9.149
241,0,encoding,3.7851
241,1,network,51.242
242,0,encoding,6.3122
242,1,network,11.4212
243,0,encoding,3.994
243,1,network,9.0836
244,0,encoding,3.1474
244,1,network,20.7959
245,0,encoding,3.7117
245,1,network,9.1876
246,0,encoding,3.0943
246,1,network,8.93
247,0,encoding,3.1595
247,1,network,8.7747
248,0,encoding,3.1347
248,1,network,53.4774
249,0,encoding,6.428
249,1,network,11.8138
250,0,encoding,3.5487
250,1,network,8.7981
251,0,encoding,3.3083
251,1,network,8.8324
252,0,encoding,3.621
252,1,network,8.6482
253,0,encoding,3.1053
253,1,network,9.0658
254,0,encoding,3.527
254,1,network,8.7892
255,0,encoding,3.6332
255,1,network,8.8547
256,0,encoding,3.1546
256,1,network,9.0657
257,0,encoding,3.1092
257,1,network,8.2538
258,0,encoding,3.1407
258,1,network,19.7805
259,0,encoding,3.1042
259,1,network,8.544
260,0,encoding,3.7054
260,1,network,8.6242
261,0,encoding,3.1015
261,1,network,9.3949
262,0,encoding,3.0598
262,1,network,8.7689
263,0,encoding,3.5547
263,1,network,8.9154
264,0,encoding,3.1323
264,1,network,8.0448
265,0,encoding,3.7179
265,1,network,8.3002
266,0,encoding,3.2578
266,1,network,8.7998
267,0,encoding,3.3776
267,1,network,9.1087
268,0,encoding,3.1119
268,1,network,9.065
269,0,encoding,3.092
269,1,network,8.2075
270,0,encoding,3.6133
270,1,network,8.9547
271,0,encoding,3.1289
271,1,network,8.6805
272,0,encoding,3.0697
272,1,network,9.4143
273,0,encoding,3.8025
273,1,network,18.9813
274,0,encoding,3.1782
274,1,network,8.5765
275,0,encoding,3.4063
275,1,network,8.1314
276,0,encoding,3.1325
276,1,network,8.5934
277,0,encoding,3.1249
277,1,network,7.8959
278,0,encoding,3.073
278,1,network,8.1978
279,0,encoding,3.0998
279,1,network,8.3883
280,0,encoding,3.1255
280,1,network,8.0297
281,0,encoding,3.1777
281,1,network,8.5541
282,0,encoding,3.1363
282,1,network,50.3644
283,0,encoding,6.407
283,1,network,12.0916
284,0,encoding,3.6613
284,1,network,8.9335
285,0,encoding,3.7531
285,1,network,9.3596
286,0,encoding,3.2321
286,1,network,8.4598
287,0,encoding,3.1419
287,1,network,19.8947
288,0,encoding,3.1057
288,1,network,9.2903
289,0,encoding,3.0989
289,1,network,9.3093
290,0,encoding,3.7943
290,1,network,9.6544
291,0,encoding,3.2991
291,1,network,8.7046
292,0,encoding,3.6799
292,1,network,9.3839
293,0,encoding,3.1282
293,1,network,8.7353
294,0,encoding,4.0477
294,1,network,51.7732
295,0,encoding,6.4413
295,1,network,11.6409
296,0,encoding,3.5795
296,1,network,8.5776
297,0,encoding,3.9245
297,1,network,8.7603
298,0,encoding,3.1842
298,1,network,8.8663
299,0,encoding,3.6643
299,1,network,8.4874
300,0,encoding,3.0846
300,1,network,9.2344
301,0,encoding,3.1304
301,1,network,54.1581
302,0,encoding,6.143
302,1,network,11.3586
303,0,encoding,3.8832
303,1,network,9.212
304,0,encoding,3.798
304,1,network,8.7038
305,0,encoding,3.1536
305,1,network,9.608
306,0,encoding,3.1277
306,1,network,8.0935
307,0,encoding,3.1226
307,1,network,8.3548
308,0,encoding,3.1195
308,1,network,9.14
309,0,encoding,3.1225
309,1,network,8.2129
310,0,encoding,3.8483
310,1,network,9.1787
311,0,encoding,3.1939
311,1,network,9.0663
312,0,encoding,3.6483
312,1,network,7.792
313,0,encoding,3.1652
313,1,network,8.6448
314,0,encoding,3.1204
314,1,network,8.7884
315,0,encoding,3.11
315,1,network,15.8512
316,0,encoding,3.663
316,1,network,8.6843
317,0,encoding,3.1112
317,1,network,8.4037
318,0,encoding,3.0803
318,1,network,8.5967
319,0,encoding,3.9304
319,1,network,8.6273
320,0,encoding,3.1283
320,1,network,8.8633
321,0,encoding,3.1396
321,1,network,8.6256
322,0,encoding,3.6139
322,1,network,52.011
323,0,encoding,6.1445
323,1,network,11.1826
324,0,encoding,3.6287
324,1,network,8.7155
325,0,encoding,3.5572
325,1,network,8.9835
326,0,encoding,3.327
326,1,network,8.6625
327,0,encoding,3.3403
327,1,network,8.7714
328,0,encoding,3.9332
328,1,network,8.9138
329,0,encoding,3.1473
329,1,network,22.2214
330,0,encoding,3.1936
330,1,network,8.6337
331,0,encoding,3.2021
331,1,network,8.1235
332,0,encoding,3.1448
332,1,network,8.9905
333,0,encoding,2.9758
333,1,network,7.5911
334,0,encoding,3.1164
334,1,network,9.2164
335,0,encoding,3.173
335,1,network,53.2396
336,0,encoding,5.9885
336,1,network,11.1934
337,0,encoding,3.6933
337,1,network,9.0503
338,0,encoding,3.1848
338,1,network,9.1528
339,0,encoding,3.8474
339,1,network,8.8864
340,0,encoding,3.1297
340,1,network,8.2985
341,0,encoding,3.7462
341,1,network,51.265
342,0,encoding,6.2772
342,1,network,16.8836
343,0,encoding,4.0467
343,1,network,9.3135
344,0,encoding,3.5576
344,1,network,9.0648
345,0,encoding,3.5907
345,1,network,8.6184
346,0,encoding,3.0639
346,1,network,9.3057
347,0,encoding,3.9658
347,1,network,8.7106
348,0,encoding,3.1741
348,1,network,8.6357
349,0,encoding,3.1351
349,1,network,8.5539
350,0,encoding,3.5854
350,1,network,8.9063
351,0,encoding,3.1956
351,1,network,9.064
352,0,encoding,3.5835
352,1,network,8.741
353,0,encoding,3.7745
353,1,network,8.9632
354,0,encoding,3.0872
354,1,network,8.9768
355,0,encoding,3.1192
355,1,network,8.2722
356,0,encoding,4.0779
356,1,network,53.6968
357,0,encoding,6.202
357,1,network,10.9682
358,0,encoding,3.5574
358,1,network,9.1292
359,0,encoding,3.1142
359,1,network,53.5488
360,0,encoding,5.8901
360,1,network,10.6338
361,0,encoding,3.5828
361,1,network,9.0393
362,0,encoding,3.909
362,1,network,8.4609
363,0,encoding,3.1634
363,1,network,7.5834
364,0,encoding,3.0716
364,1,network,8.0352
365,0,encoding,3.1178
365,1,network,8.6823
366,0,encoding,3.087
366,1,network,50.5075
367,0,encoding,6.5288
367,1,network,12.3525
368,0,encoding,3.6577
368,1,network,9.1113
369,0,encoding,3.727
369,1,network,14.5807
370,0,encoding,3.2516
370,1,network,8.6511
371,0,encoding,3.343
371,1,network,8.0843
372,0,encoding,3.2457
372,1,network,8.5161
373,0,encoding,3.0845
373,1,network,8.5424
374,0,encoding,3.1097
374,1,network,7.3989
375,0,encoding,3.1866
375,1,network,8.469
376,0,encoding,3.1336
376,1,network,52.0301
377,0,encoding,6.2671
377,1,network,11.6357
378,0,encoding,4.0387
378,1,network,8.9004
379,0,encoding,3.849
379,1,network,53.7206
380,0,encoding,5.9319
380,1,network,11.1354
381,0,encoding,3.6966
381,1,network,8.8682
382,0,encoding,3.1454
382,1,network,16.6785
383,0,encoding,3.1376
383,1,network,51.5626
384,0,encoding,6.2723
384,1,network,12.1103
385,0,encoding,4.2612
385,1,network,9.3934
386,0,encoding,3.1241
386,1,network,8.7248
387,0,encoding,3.1485
387,1,network,7.898
388,0,encoding,3.0994
388,1,network,9.2076
389,0,encoding,3.0801
389,1,network,8.5329
390,0,encoding,3.3106
390,1,network,8.318
391,0,encoding,4.0913
391,1,network,50.2704
392,0,encoding,6.3333
392,1,network,11.6223
393,0,encoding,3.6175
393,1,network,8.536
394,0,encoding,3.127
394,1,network,53.7929
395,0,encoding,6.379
395,1,network,10.7778
396,0,encoding,3.5431
396,1,network,9.1972
397,0,encoding,3.7071
397,1,network,8.3721
398,0,encoding,3.6955
398,1,network,9.1534
399,0,encoding,3.0813
399,1,network,53.9817
400,0,encoding,6.2493
400,1,network,12.0377
401,0,encoding,3.9611
401,1,network,9.7132
402,0,encoding,3.1654
402,1,network,8.3344
403,0,encoding,3.2981
403,1,network,9.1298
404,0,encoding,3.0751
404,1,network,9.0812
405,0,encoding,3.1124
405,1,network,8.9432
406,0,encoding,3.0984
406,1,network,51.3486
407,0,encoding,6.3002
407,1,network,11.6512
408,0,encoding,3.5707
408,1,network,8.6141
409,0,encoding,3.9962
409,1,network,52.9119
410,0,encoding,6.1763
410,1,network,12.2943
411,0,encoding,4.1811
411,1,network,9.1518
412,0,encoding,3.1273
412,1,network,52.5768
413,0,encoding,6.2557
413,1,network,13.116
414,0,encoding,3.7159
414,1,network,8.7837
415,0,encoding,3.1158
415,1,network,9.1644
416,0,encoding,4.0452
416,1,network,9.3123
417,0,encoding,3.5983
417,1,network,9.1659
418,0,encoding,3.117
418,1,network,8.3919
419,0,encoding,3.5665
419,1,network,8.5806
420,0,encoding,3.9384
420,1,network,22.0198
421,0,encoding,3.8739
421,1,network,8.1776
422,0,encoding,3.1255
422,1,network,8.5322
423,0,encoding,3.2102
423,1,network,7.9014
424,0,encoding,3.1029
424,1,network,8.0597
425,0,encoding,3.0978
425,1,network,8.155
426,0,encoding,3.1869
426,1,network,9.0847
427,0,encoding,3.5741
427,1,network,8.6877
428,0,encoding,3.6868
428,1,network,9.2994
429,0,encoding,3.111
429,1,network,8.828
430,0,encoding,3.6359
430,1,network,9.0564
431,0,encoding,3.0903
431,1,network,8.5907
432,0,encoding,3.6789
432,1,network,51.3921
433,0,encoding,6.1043
433,1,network,10.7748
434,0,encoding,3.6805
434,1,network,13.3043
435,0,encoding,3.1114
435,1,network,8.6609
436,0,encoding,3.2422
436,1,network,8.223
437,0,encoding,3.6872
437,1,network,7.9393
438,0,encoding,3.1815
438,1,network,49.9741
439,0,encoding,6.3393
439,1,network,9.9624
440,0,encoding,4.1039
440,1,network,9.2191
441,0,encoding,3.7338
441,1,network,8.6113
442,0,encoding,3.2247
442,1,network,51.8489
443,0,encoding,6.6265
443,1,network,11.3407
444,0,encoding,3.662
444,1,network,8.7775
445,0,encoding,3.26
445,1,network,8.4808
446,0,encoding,3.0897
446,1,network,9.1878
447,0,encoding,4.022
447,1,network,13.3174
448,0,encoding,4.0912
448,1,network,9.2823
449,0,encoding,3.0969
449,1,network,8.6009
450,0,encoding,3.087
450,1,network,8.9286
451,0,encoding,3.1236
451,1,network,9.3635
452,0,encoding,4.2293
452,1,network,9.0729
453,0,encoding,3.0934
453,1,network,8.8372
454,0,encoding,3.4188
454,1,network,8.6496
455,0,encoding,3.1773
455,1,network,9.8563
456,0,encoding,3.1188
456,1,network,8.0725
457,0,encoding,3.095
457,1,network,50.3575
458,0,encoding,6.6851
458,1,network,12.2358
459,0,encoding,3.5937
459,1,network,8.9078
460,0,encoding,3.2912
460,1,network,9.2848
461,0,encoding,3.2727
461,1,network,17.0967
462,0,encoding,3.6965
462,1,network,8.7877
463,0,encoding,3.1903
463,1,network,9.0496
464,0,encoding,3.6294
464,1,network,50.7532
465,0,encoding,6.2307
465,1,network,10.7571
466,0,encoding,4.4466
466,1,network,8.7251
467,0,encoding,3.302
467,1,network,49.9475
468,0,encoding,6.2338
468,1,network,11.252
469,0,encoding,3.9567
469,1,network,9.5987
470,0,encoding,3.6505
470,1,network,52.1312
471,0,encoding,6.4433
471,1,network,11.9682
472,0,encoding,3.6224
472,1,network,8.9324
473,0,encoding,3.2746
473,1,network,14.0127
474,0,encoding,3.0561
474,1,network,8.4644
475,0,encoding,3.1431
475,1,network,7.9682
476,0,encoding,3.1567
476,1,network,7.9468
477,0,encoding,3.1256
477,1,network,53.8181
478,0,encoding,6.1536
478,1,network,10.8927
479,0,encoding,4.0596
479,1,network,9.0053
480,0,encoding,3.147
480,1,network,8.5007
481,0,encoding,3.1888
481,1,network,51.8578
482,0,encoding,6.5327
482,1,network,11.6386
483,0,encoding,4.3073
483,1,network,9.3715
484,0,encoding,3.6268
484,1,network,8.4163
485,0,encoding,4.2557
485,1,network,8.8276
486,0,encoding,3.1307
486,1,network,16.9964
487,0,encoding,3.1394
487,1,network,8.9374
488,0,encoding,3.6221
488,1,network,9.0694
489,0,encoding,3.1039
489,1,network,8.9168
490,0,encoding,3.273
490,1,network,53.9142
491,0,encoding,6.2065
491,1,network,10.9025
492,0,encoding,3.502
492,1,network,9.2686
493,0,encoding,3.9995
493,1,network,51.7996
494,0,encoding,6.2829
494,1,network,10.7321
495,0,encoding,3.8488
495,1,network,9.2228
496,0,encoding,3.1265
496,1,network,8.3446
497,0,encoding,3.1587
497,1,network,53.8387
498,0,encoding,6.2436
498,1,network,56.1743
499,0,encoding,5.2462
499,1,network,58.0023
500,0,encoding,6.3591
500,1,network,12.0163
501,0,encoding,3.5447
501,1,network,9.4912
502,0,encoding,3.2008
502,1,network,7.991
503,0,encoding,3.4338
503,1,network,8.1699
504,0,encoding,3.1188
504,1,network,8.8279
505,0,encoding,3.7948
505,1,network,8.5435
506,0,encoding,3.1441
506,1,network,8.3767
507,0,encoding,3.7801
507,1,network,8.9186
508,0,encoding,3.1123
508,1,network,8.1167
509,0,encoding,1.592
509,1,network,9.8453
510,0,encoding,0.89
510,1,network,10.3537
511,0,encoding,0.8416
511,1,network,20.1593
512,0,encoding,0.9002
512,1,network,55.5624
513,0,encoding,1.3409
513,1,network,12.9614
514,0,encoding,0.9756
514,1,network,11.2143
515,0,encoding,0.8846
515,1,network,10.6461
516,0,encoding,0.9069
516,1,network,52.9273
517,0,encoding,1.2451
517,1,network,15.0374
518,0,encoding,1.3136
518,1,network,12.0481
519,0,encoding,1.1283
519,1,network,11.1332
520,0,encoding,0.896
520,1,network,10.757
521,0,encoding,0.8991
521,1,network,10.5617
522,0,encoding,0.9687
522,1,network,11.3767
523,0,encoding,0.8915
523,1,network,10.7672
524,0,encoding,0.894
524,1,network,15.6418
525,0,encoding,0.881
525,1,network,10.7926
526,0,encoding,0.7572
526,1,network,54.434
527,0,encoding,1.3679
527,1,network,13.82
528,0,encoding,1.4472
528,1,network,11.7088
529,0,encoding,0.868
529,1,network,53.0192
530,0,encoding,1.34
530,1,network,15.1832
531,0,encoding,0.889
531,1,network,12.3356
532,0,encoding,0.8945
532,1,network,10.8283
533,0,encoding,1.3938
533,1,network,11.7756
534,0,encoding,0.9339
534,1,network,11.6827
535,0,encoding,0.9002
535,1,network,11.4491
536,0,encoding,0.9188
536,1,network,54.0376
537,0,encoding,1.3261
537,1,network,14.7079
538,0,encoding,0.8664
538,1,network,11.6628
539,0,encoding,0.89
539,1,network,11.1198
540,0,encoding,0.9108
540,1,network,11.8834
541,0,encoding,0.8708
541,1,network,11.5639
542,0,encoding,0.9168
542,1,network,53.1098
543,0,encoding,1.382
543,1,network,15.0259
544,0,encoding,1.4751
544,1,network,11.5149
545,0,encoding,0.9034
545,1,network,55.5478
546,0,encoding,1.3931
546,1,network,14.5621
547,0,encoding,1.3231
547,1,network,13.0324
548,0,encoding,0.8749
548,1,network,10.4372
549,0,encoding,1.342
549,1,network,15.1364
550,0,encoding,0.875
550,1,network,10.7099
551,0,encoding,0.8181
551,1,network,54.1105
552,0,encoding,1.4758
552,1,network,14.4715
553,0,encoding,1.3452
553,1,network,12.4884
554,0,encoding,0.9084
554,1,network,11.4156
555,0,encoding,0.9
555,1,network,11.0802
556,0,encoding,0.8918
556,1,network,11.446
557,0,encoding,0.9939
557,1,network,10.6822
558,0,encoding,0.8693
558,1,network,10.7103
559,0,encoding,0.909
559,1,network,11.525
560,0,encoding,0.8839
560,1,network,56.6524
561,0,encoding,1.3559
561,1,network,14.403
562,0,encoding,1.3523
562,1,network,18.1545
563,0,encoding,0.8784
563,1,network,10.6702
564,0,encoding,0.8895
564,1,network,10.9542
565,0,encoding,0.9212
565,1,network,10.9832
566,0,encoding,0.896
566,1,network,55.6508
567,0,encoding,1.4001
567,1,network,13.1612
568,0,encoding,1.3431
568,1,network,12.1705
569,0,encoding,0.8248
569,1,network,11.6719
570,0,encoding,0.8932
570,1,network,52.495
571,0,encoding,1.4051
571,1,network,13.8613
572,0,encoding,1.3174
572,1,network,12.0735
573,0,encoding,0.8892
573,1,network,11.5518
574,0,encoding,1.1388
574,1,network,11.2212
575,0,encoding,0.9183
575,1,network,18.3709
576,0,encoding,0.8996
576,1,network,9.8464
577,0,encoding,0.9038
577,1,network,10.2417
578,0,encoding,0.909
578,1,network,10.2132
579,0,encoding,0.8982
579,1,network,10.7487
580,0,encoding,0.8923
580,1,network,11.0001
581,0,encoding,0.9633
581,1,network,11.8617
582,0,encoding,0.9426
582,1,network,10.9231
583,0,encoding,0.9028
583,1,network,11.0307
584,0,encoding,0.8515
584,1,network,11.5361
585,0,encoding,0.8922
585,1,network,10.8345
586,0,encoding,0.8944
586,1,network,11.0594
587,0,encoding,0.9151
