data_index,message_index,message,time_ms
82,0,encoding,1.0097
82,1,network,31.8151
83,0,encoding,1.2031
83,1,network,31.9991
84,0,encoding,0.9464
84,1,network,32.194
85,0,encoding,1.3675
85,1,network,31.5606
86,0,encoding,1.0986
86,1,network,32.4209
87,0,encoding,1.2799
87,1,network,31.6414
88,0,encoding,1.2084
88,1,network,32.0039
89,0,encoding,1.2852
89,1,network,31.6671
90,0,encoding,1.1885
90,1,network,31.9585
91,0,encoding,1.2086
91,1,network,31.9292
92,0,encoding,1.1742
92,1,network,31.9365
93,0,encoding,1.1306
93,1,network,32.2168
94,0,encoding,1.3904
94,1,network,31.5798
95,0,encoding,1.1748
95,1,network,32.0494
96,0,encoding,1.1884
96,1,network,31.8845
97,0,encoding,1.594
97,1,network,31.4624
98,0,encoding,1.1725
98,1,network,31.9653
99,0,encoding,1.2092
99,1,network,31.8416
100,0,encoding,1.264
100,1,network,31.8422
101,0,encoding,2.2999
101,1,network,30.6853
102,0,encoding,1.1847
102,1,network,32.7394
103,0,encoding,2.4105
103,1,network,28.5955
104,0,encoding,0.127
104,1,network,34.7491
105,0,encoding,0.9543
105,1,network,31.7903
106,0,encoding,1.2298
106,1,network,32.1163
107,0,encoding,0.8971
107,1,network,31.9544
108,0,encoding,1.1782
108,1,network,31.7235
109,0,encoding,0.6275
109,1,network,32.9335
110,0,encoding,1.2739
110,1,network,31.8173
111,0,encoding,1.2178
111,1,network,31.933
112,0,encoding,1.3414
112,1,network,31.7466
113,0,encoding,1.1861
113,1,network,31.8188
114,0,encoding,1.2102
114,1,network,31.8479
115,0,encoding,1.2126
115,1,network,32.0185
116,0,encoding,1.208
116,1,network,31.8413
117,0,encoding,1.2186
117,1,network,31.864
118,0,encoding,1.3312
118,1,network,31.5445
119,0,encoding,1.264
119,1,network,31.7177
120,0,encoding,1.3598
120,1,network,31.703
121,0,encoding,1.192
121,1,network,31.8103
122,0,encoding,1.5848
122,1,network,31.4005
123,0,encoding,1.1745
123,1,network,32.126
124,0,encoding,2.3794
124,1,network,30.6611
125,0,encoding,1.2084
125,1,network,32.4574
126,0,encoding,1.8729
126,1,network,29.2119
127,0,encoding,0.1262
127,1,network,34.7906
128,0,encoding,1.3965
128,1,network,31.2934
129,0,encoding,1.183
129,1,network,32.0431
130,0,encoding,1.1561
130,1,network,31.7699
131,0,encoding,1.2071
131,1,network,31.7481
132,0,encoding,0.9339
132,1,network,32.5972
133,0,encoding,1.4255
133,1,network,31.4634
134,0,encoding,0.8921
134,1,network,32.2954
135,0,encoding,1.2596
135,1,network,31.9112
136,0,encoding,1.1939
136,1,network,31.8581
137,0,encoding,1.2127
137,1,network,31.8872
138,0,encoding,1.2238
138,1,network,31.9371
139,0,encoding,1.1845
139,1,network,31.9629
140,0,encoding,1.4392
140,1,network,31.4374
141,0,encoding,1.2008
141,1,network,32.2063
142,0,encoding,1.279
142,1,network,31.7768
143,0,encoding,1.1903
143,1,network,31.7843
144,0,encoding,1.2793
144,1,network,31.7881
145,0,encoding,1.3668
145,1,network,31.6401
146,0,encoding,1.1987
146,1,network,31.9356
147,0,encoding,1.1815
147,1,network,31.7696
148,0,encoding,1.0001
148,1,network,32.848
149,0,encoding,2.3169
149,1,network,29.0269
150,0,encoding,0.1845
150,1,network,35.1057
151,0,encoding,2.0909
151,1,network,28.8423
152,0,encoding,0.1277
152,1,network,34.748
153,0,encoding,1.2408
153,1,network,31.6136
154,0,encoding,1.2663
154,1,network,31.8157
155,0,encoding,0.9194
155,1,network,32.1551
156,0,encoding,1.3815
156,1,network,31.6481
157,0,encoding,0.9806
157,1,network,32.2823
158,0,encoding,1.2729
158,1,network,31.8698
159,0,encoding,1.1588
159,1,network,31.9453
160,0,encoding,1.2843
160,1,network,31.9913
161,0,encoding,1.1802
161,1,network,31.8193
162,0,encoding,1.1915
162,1,network,32.0079
163,0,encoding,1.2424
163,1,network,32.02
164,0,encoding,1.2471
164,1,network,31.67
165,0,encoding,1.2127
165,1,network,31.8472
166,0,encoding,1.2604
166,1,network,32.1697
167,0,encoding,1.2219
167,1,network,31.5577
168,0,encoding,1.4822
168,1,network,31.6102
169,0,encoding,1.2258
169,1,network,31.9292
170,0,encoding,1.3483
170,1,network,31.0942
171,0,encoding,1.2615
171,1,network,31.9742
172,0,encoding,2.8928
172,1,network,30.1242
173,0,encoding,1.2491
173,1,network,32.0482
174,0,encoding,1.2756
174,1,network,30.1665
175,0,encoding,0.1028
175,1,network,34.5321
176,0,encoding,0.9617
176,1,network,32.1161
177,0,encoding,1.1622
177,1,network,31.9496
178,0,encoding,1.2499
178,1,network,31.8715
179,0,encoding,1.2033
179,1,network,31.8449
180,0,encoding,0.9049
180,1,network,32.5518
181,0,encoding,1.3784
181,1,network,31.6102
182,0,encoding,1.2123
182,1,network,31.9649
183,0,encoding,1.3227
183,1,network,31.6597
184,0,encoding,1.2094
184,1,network,32.0091
185,0,encoding,1.1765
185,1,network,31.7513
186,0,encoding,0.9526
186,1,network,32.4849
187,0,encoding,1.23
187,1,network,31.7324
188,0,encoding,1.2329
188,1,network,31.9673
189,0,encoding,1.1772
189,1,network,32.1125
190,0,encoding,1.2674
190,1,network,31.4995
191,0,encoding,1.3267
191,1,network,31.7631
192,0,encoding,1.5025
192,1,network,31.5283
193,0,encoding,1.3963
193,1,network,30.6639
194,0,encoding,1.1461
194,1,network,31.7478
195,0,encoding,2.4819
195,1,network,30.578
196,0,encoding,1.1985
196,1,network,32.5383
197,0,encoding,2.3059
197,1,network,28.9527
198,0,encoding,0.1258
198,1,network,35.2902
199,0,encoding,1.0527
199,1,network,29.969
200,0,encoding,0.1815
200,1,network,34.5979
201,0,encoding,1.214
201,1,network,31.6376
202,0,encoding,1.1954
202,1,network,32.0593
203,0,encoding,0.9528
203,1,network,32.0653
204,0,encoding,1.3211
204,1,network,31.7283
205,0,encoding,1.189
205,1,network,32.1111
206,0,encoding,1.4057
206,1,network,31.342
207,0,encoding,1.0863
207,1,network,32.3893
208,0,encoding,1.2625
208,1,network,31.6271
209,0,encoding,1.2029
209,1,network,31.935
210,0,encoding,1.2562
210,1,network,31.8984
211,0,encoding,1.2599
211,1,network,31.7886
212,0,encoding,1.2312
212,1,network,31.9666
213,0,encoding,1.3396
213,1,network,31.5129
214,0,encoding,1.2843
214,1,network,31.78
215,0,encoding,1.2975
215,1,network,31.7909
216,0,encoding,1.3769
216,1,network,31.7785
217,0,encoding,1.2011
217,1,network,31.976
218,0,encoding,1.2842
218,1,network,31.6339
219,0,encoding,1.2347
219,1,network,32.2647
220,0,encoding,2.484
220,1,network,29.2763
221,0,encoding,0.4225
221,1,network,33.993
222,0,encoding,2.3636
222,1,network,29.1412
223,0,encoding,0.1254
223,1,network,35.2066
224,0,encoding,1.4311
224,1,network,30.8205
225,0,encoding,1.3313
225,1,network,31.8902
226,0,encoding,1.0141
226,1,network,32.02
227,0,encoding,1.3572
227,1,network,31.544
228,0,encoding,1.1924
228,1,network,32.2475
229,0,encoding,1.3119
229,1,network,31.7045
230,0,encoding,1.2305
230,1,network,31.9783
231,0,encoding,1.2624
231,1,network,31.7259
232,0,encoding,1.2521
232,1,network,31.8903
233,0,encoding,1.3115
233,1,network,31.7832
234,0,encoding,1.2901
234,1,network,31.8744
235,0,encoding,1.2187
235,1,network,31.8133
236,0,encoding,1.2644
236,1,network,31.8496
237,0,encoding,1.2988
237,1,network,32.0125
238,0,encoding,1.3955
238,1,network,31.43
239,0,encoding,1.2296
239,1,network,31.9113
240,0,encoding,1.2134
240,1,network,32.0078
241,0,encoding,1.3311
241,1,network,31.4644
242,0,encoding,0.6118
242,1,network,32.8139
243,0,encoding,2.2813
243,1,network,30.7079
244,0,encoding,1.1766
244,1,network,32.3307
245,0,encoding,2.4907
245,1,network,29.0146
246,0,encoding,0.128
246,1,network,34.819
247,0,encoding,1.2912
247,1,network,31.3822
248,0,encoding,1.1901
248,1,network,31.7824
249,0,encoding,0.9297
249,1,network,32.2939
250,0,encoding,1.1929
250,1,network,31.8861
251,0,encoding,1.1791
251,1,network,32.0361
252,0,encoding,1.2225
252,1,network,31.805
253,0,encoding,1.2753
253,1,network,32.2302
254,0,encoding,1.6024
254,1,network,31.0459
255,0,encoding,1.194
255,1,network,31.9601
256,0,encoding,1.3996
256,1,network,30.5972
257,0,encoding,0.2644
257,1,network,34.1368
258,0,encoding,1.192
258,1,network,31.8823
259,0,encoding,1.3248
259,1,network,31.6378
260,0,encoding,1.3866
260,1,network,31.7808
261,0,encoding,1.5687
261,1,network,31.4351
262,0,encoding,1.3622
262,1,network,31.7967
263,0,encoding,1.1749
263,1,network,31.9062
264,0,encoding,1.3146
264,1,network,31.7898
265,0,encoding,1.4073
265,1,network,31.6946
266,0,encoding,1.2264
266,1,network,31.794
267,0,encoding,1.209
267,1,network,32.289
268,0,encoding,2.6764
268,1,network,28.804
269,0,encoding,0.126
269,1,network,34.9221
270,0,encoding,1.7922
270,1,network,29.5637
271,0,encoding,0.127
271,1,network,35.1573
272,0,encoding,1.3819
272,1,network,30.9037
273,0,encoding,1.3169
273,1,network,31.7461
274,0,encoding,0.9103
274,1,network,32.2844
275,0,encoding,1.6057
275,1,network,31.5066
276,0,encoding,1.1714
276,1,network,31.9355
277,0,encoding,1.2941
277,1,network,31.7996
278,0,encoding,1.2041
278,1,network,31.9527
279,0,encoding,1.2127
279,1,network,31.8439
280,0,encoding,1.2067
280,1,network,31.9195
281,0,encoding,1.315
281,1,network,31.7393
282,0,encoding,1.184
282,1,network,31.92
283,0,encoding,1.2891
283,1,network,32.3545
284,0,encoding,1.7295
284,1,network,30.9037
285,0,encoding,1.3903
285,1,network,31.9468
286,0,encoding,1.2187
286,1,network,31.4544
287,0,encoding,1.2794
287,1,network,31.9821
288,0,encoding,1.1883
288,1,network,31.7781
289,0,encoding,1.252
289,1,network,31.7571
290,0,encoding,1.2075
290,1,network,32.0184
291,0,encoding,2.6691
291,1,network,30.4245
292,0,encoding,1.2257
292,1,network,32.243
293,0,encoding,2.3887
293,1,network,28.8814
294,0,encoding,0.1285
294,1,network,34.994
295,0,encoding,1.2306
295,1,network,31.2267
296,0,encoding,1.2505
296,1,network,31.8784
297,0,encoding,0.9612
297,1,network,32.0909
298,0,encoding,1.2403
298,1,network,31.5673
299,0,encoding,1.078
299,1,network,32.478
300,0,encoding,1.3512
300,1,network,31.028
301,0,encoding,0.5819
301,1,network,33.2265
302,0,encoding,1.3004
302,1,network,31.7273
303,0,encoding,1.1934
303,1,network,31.9431
304,0,encoding,1.2078
304,1,network,31.8338
305,0,encoding,1.2357
305,1,network,31.8739
306,0,encoding,1.2056
306,1,network,31.9436
307,0,encoding,1.54
307,1,network,31.4486
308,0,encoding,1.257
308,1,network,31.9492
309,0,encoding,1.4857
309,1,network,31.4892
310,0,encoding,1.4385
310,1,network,31.8592
311,0,encoding,1.2272
311,1,network,31.6039
312,0,encoding,1.2184
312,1,network,31.9645
313,0,encoding,1.2516
313,1,network,32.3497
314,0,encoding,2.3495
314,1,network,30.0278
315,0,encoding,0.9465
315,1,network,33.252
316,0,encoding,2.4178
316,1,network,28.4086
317,0,encoding,0.1262
317,1,network,35.043
318,0,encoding,1.1851
318,1,network,31.4478
319,0,encoding,1.2152
319,1,network,31.9939
320,0,encoding,1.2581
320,1,network,31.6072
321,0,encoding,1.1683
321,1,network,32.0151
322,0,encoding,1.1917
322,1,network,31.8553
323,0,encoding,1.5531
323,1,network,31.5662
324,0,encoding,1.1598
324,1,network,31.9325
325,0,encoding,1.3227
325,1,network,31.8693
326,0,encoding,1.1893
326,1,network,31.841
327,0,encoding,1.1603
327,1,network,31.969
328,0,encoding,1.2957
328,1,network,31.8246
329,0,encoding,1.2832
329,1,network,31.9074
330,0,encoding,1.2418
330,1,network,31.8197
331,0,encoding,1.2054
331,1,network,32.2389
332,0,encoding,1.3119
332,1,network,31.592
333,0,encoding,1.4272
333,1,network,31.0753
334,0,encoding,1.2261
334,1,network,32.1861
335,0,encoding,1.2806
335,1,network,31.4583
336,0,encoding,1.1547
336,1,network,31.988
337,0,encoding,1.3619
337,1,network,31.6427
338,0,encoding,1.1824
338,1,network,32.9091
339,0,encoding,1.3966
339,1,network,29.3297
340,0,encoding,0.1026
340,1,network,34.5321
341,0,encoding,1.2383
341,1,network,31.6112
342,0,encoding,1.4179
342,1,network,32.1713
343,0,encoding,0.9617
343,1,network,31.9213
344,0,encoding,1.4846
344,1,network,31.2124
345,0,encoding,1.1323
345,1,network,32.1694
346,0,encoding,1.5433
346,1,network,31.5119
347,0,encoding,1.2201
347,1,network,31.8588
348,0,encoding,1.4261
348,1,network,31.6428
349,0,encoding,1.3085
349,1,network,31.7913
350,0,encoding,1.2791
350,1,network,31.784
351,0,encoding,1.3241
351,1,network,31.9182
352,0,encoding,1.3009
352,1,network,31.6824
353,0,encoding,1.217
353,1,network,31.9235
354,0,encoding,1.1615
354,1,network,32.0633
355,0,encoding,1.2708
355,1,network,31.5565
356,0,encoding,1.2294
356,1,network,31.9475
357,0,encoding,1.2707
357,1,network,31.749
358,0,encoding,1.3137
358,1,network,31.7802
359,0,encoding,1.1987
359,1,network,31.8145
360,0,encoding,0.9828
360,1,network,31.7713
361,0,encoding,0.624
361,1,network,33.2621
362,0,encoding,2.0967
362,1,network,30.6092
363,0,encoding,1.1915
363,1,network,33.3787
364,0,encoding,2.0564
364,1,network,28.3383
365,0,encoding,0.1296
365,1,network,34.779
366,0,encoding,1.1722
366,1,network,31.6111
367,0,encoding,1.221
367,1,network,32.0736
368,0,encoding,1.2047
368,1,network,31.7133
369,0,encoding,1.1623
369,1,network,32.1686
370,0,encoding,1.1746
370,1,network,31.9025
371,0,encoding,1.2566
371,1,network,31.7271
372,0,encoding,1.1729
372,1,network,32.1116
373,0,encoding,1.1644
373,1,network,32.056
374,0,encoding,1.1602
374,1,network,31.6855
375,0,encoding,1.1891
375,1,network,31.896
376,0,encoding,1.1975
376,1,network,31.9845
377,0,encoding,1.1633
377,1,network,31.7408
378,0,encoding,1.2665
378,1,network,31.7616
379,0,encoding,1.1708
379,1,network,32.0234
380,0,encoding,1.3431
380,1,network,31.8787
381,0,encoding,1.3699
381,1,network,31.6332
382,0,encoding,1.3131
382,1,network,31.3346
383,0,encoding,1.3398
383,1,network,31.7458
384,0,encoding,1.173
384,1,network,32.0256
385,0,encoding,1.3907
385,1,network,31.6823
386,0,encoding,1.1968
386,1,network,32.4332
387,0,encoding,1.817
387,1,network,29.2836
388,0,encoding,0.1276
388,1,network,34.9965
389,0,encoding,1.9984
389,1,network,29.3269
390,0,encoding,0.1295
390,1,network,34.7478
391,0,encoding,0.6011
391,1,network,32.4505
392,0,encoding,1.2511
392,1,network,31.5996
393,0,encoding,1.0468
393,1,network,32.2712
394,0,encoding,1.3498
394,1,network,31.6686
395,0,encoding,1.1951
395,1,network,32.1761
396,0,encoding,1.297
396,1,network,31.4722
397,0,encoding,1.1643
397,1,network,31.994
398,0,encoding,1.1886
398,1,network,31.9846
399,0,encoding,1.2761
399,1,network,31.6817
400,0,encoding,1.1973
400,1,network,31.9266
401,0,encoding,1.2061
401,1,network,32.0148
402,0,encoding,1.1818
402,1,network,32.1263
403,0,encoding,1.3092
403,1,network,31.5919
404,0,encoding,1.154
404,1,network,32.0501
405,0,encoding,1.4002
405,1,network,31.6565
406,0,encoding,1.6776
406,1,network,31.2894
407,0,encoding,1.2037
407,1,network,31.8519
408,0,encoding,1.272
408,1,network,31.827
409,0,encoding,1.1857
409,1,network,32.2401
410,0,encoding,2.1113
410,1,network,30.1403
411,0,encoding,1.5636
411,1,network,32.0381
412,0,encoding,1.8814
412,1,network,29.504
413,0,encoding,0.1267
413,1,network,34.9247
414,0,encoding,1.1643
414,1,network,31.341
415,0,encoding,1.356
415,1,network,32.0188
416,0,encoding,0.9209
416,1,network,32.0141
417,0,encoding,1.2212
417,1,network,31.712
418,0,encoding,1.2043
418,1,network,32.2557
419,0,encoding,1.2955
419,1,network,31.4174
420,0,encoding,1.12
420,1,network,32.389
421,0,encoding,1.1886
421,1,network,31.6916
422,0,encoding,1.1993
422,1,network,31.9817
423,0,encoding,1.1551
423,1,network,31.8886
424,0,encoding,1.1734
424,1,network,31.9832
425,0,encoding,1.315
425,1,network,31.7451
426,0,encoding,1.3057
426,1,network,31.7221
427,0,encoding,1.199
427,1,network,32.2126
428,0,encoding,1.3836
428,1,network,31.461
429,0,encoding,1.279
429,1,network,31.942
430,0,encoding,1.1942
430,1,network,31.921
431,0,encoding,1.4816
431,1,network,31.517
432,0,encoding,1.175
432,1,network,32.0358
433,0,encoding,2.7029
433,1,network,30.386
434,0,encoding,1.4484
434,1,network,32.4013
435,0,encoding,1.9307
435,1,network,28.7998
436,0,encoding,0.1281
436,1,network,35.3732
437,0,encoding,1.2346
437,1,network,30.6751
438,0,encoding,0.7511
438,1,network,32.7296
439,0,encoding,1.1455
439,1,network,31.8588
440,0,encoding,1.1932
440,1,network,31.8748
441,0,encoding,0.928
441,1,network,32.2957
442,0,encoding,1.3396
442,1,network,31.8043
443,0,encoding,1.181
443,1,network,31.9578
444,0,encoding,1.3167
444,1,network,31.8793
445,0,encoding,1.2152
445,1,network,31.8698
446,0,encoding,1.2255
446,1,network,31.873
447,0,encoding,1.2197
447,1,network,31.7472
448,0,encoding,1.2179
448,1,network,31.8935
449,0,encoding,1.3338
449,1,network,31.7676
450,0,encoding,1.1781
450,1,network,31.9805
451,0,encoding,1.4655
451,1,network,31.6219
452,0,encoding,1.2655
452,1,network,31.856
453,0,encoding,1.2159
453,1,network,31.9011
454,0,encoding,1.2208
454,1,network,31.7932
455,0,encoding,1.2495
455,1,network,32.3599
456,0,encoding,2.4829
456,1,network,30.1249
457,0,encoding,1.1849
457,1,network,32.1756
458,0,encoding,1.4995
458,1,network,30.1151
459,0,encoding,0.18
459,1,network,34.6749
460,0,encoding,1.8764
460,1,network,29.3697
461,0,encoding,0.1263
461,1,network,34.6648
462,0,encoding,1.1736
462,1,network,31.7318
463,0,encoding,1.2334
463,1,network,32.2219
464,0,encoding,0.9034
464,1,network,31.9529
465,0,encoding,1.5378
465,1,network,31.3689
466,0,encoding,1.1807
466,1,network,32.2489
467,0,encoding,1.4496
467,1,network,31.52
468,0,encoding,1.1968
468,1,network,31.9177
469,0,encoding,1.2593
469,1,network,31.972
470,0,encoding,1.1728
470,1,network,31.8685
471,0,encoding,1.2562
471,1,network,31.7178
472,0,encoding,1.1824
472,1,network,32.0169
473,0,encoding,1.2989
473,1,network,32.2044
474,0,encoding,2.0102
474,1,network,30.526
475,0,encoding,1.2178
475,1,network,32.0541
476,0,encoding,1.1869
476,1,network,31.9265
477,0,encoding,1.2218
477,1,network,31.8628
478,0,encoding,1.1713
478,1,network,32.3035
479,0,encoding,2.4492
479,1,network,30.0059
480,0,encoding,1.1892
480,1,network,32.6624
481,0,encoding,1.4588
481,1,network,30.9352
482,0,encoding,1.5303
482,1,network,31.9113
483,0,encoding,1.6509
483,1,network,29.0877
484,0,encoding,0.1327
484,1,network,34.5195
485,0,encoding,1.1893
485,1,network,31.802
486,0,encoding,2.1749
486,1,network,31.4136
487,0,encoding,1.1695
487,1,network,31.8854
488,0,encoding,1.698
488,1,network,30.6136
489,0,encoding,1.0259
489,1,network,32.3131
490,0,encoding,1.5519
490,1,network,31.3193
491,0,encoding,1.2308
491,1,network,32.0218
492,0,encoding,1.348
492,1,network,31.8254
493,0,encoding,1.6293
493,1,network,31.4565
494,0,encoding,1.2741
494,1,network,31.4075
495,0,encoding,1.2015
495,1,network,31.9428
496,0,encoding,1.3259
496,1,network,31.8166
497,0,encoding,1.8804
497,1,network,31.1489
498,0,encoding,1.2375
498,1,network,32.1529
499,0,encoding,1.182
499,1,network,31.696
500,0,encoding,1.4356
500,1,network,31.6239
501,0,encoding,1.2636
501,1,network,31.8447
502,0,encoding,1.3007
502,1,network,31.4147
503,0,encoding,1.2487
503,1,network,31.9596
504,0,encoding,1.4539
504,1,network,31.5065
505,0,encoding,1.1759
505,1,network,32.4156
506,0,encoding,2.3444
506,1,network,29.0143
507,0,encoding,0.1286
507,1,network,34.7877
508,0,encoding,1.5169
508,1,network,30.9552
509,0,encoding,0.5282
509,1,network,33.1606
510,0,encoding,0.9393
510,1,network,31.9541
511,0,encoding,0.8819
511,1,network,32.204
512,0,encoding,0.6311
512,1,network,32.4843
513,0,encoding,1.1313
513,1,network,31.9436
514,0,encoding,0.8821
514,1,network,32.3407
515,0,encoding,1.0666
515,1,network,32.2227
516,0,encoding,0.8665
516,1,network,32.1986
517,0,encoding,0.8885
517,1,network,32.2088
518,0,encoding,0.9377
518,1,network,32.1188
519,0,encoding,0.9557
519,1,network,32.3187
520,0,encoding,0.9232
520,1,network,32.095
521,0,encoding,0.8832
521,1,network,32.4398
522,0,encoding,1.0556
522,1,network,31.7908
523,0,encoding,0.8715
523,1,network,32.6481
524,0,encoding,1.0075
524,1,network,31.7498
525,0,encoding,1.0105
525,1,network,32.1126
526,0,encoding,0.8725
526,1,network,32.3692
527,0,encoding,1.0047
527,1,network,31.918
528,0,encoding,0.9408
528,1,network,32.2839
529,0,encoding,1.2241
529,1,network,30.793
530,0,encoding,0.3042
530,1,network,34.0135
531,0,encoding,1.2576
531,1,network,30.1446
532,0,encoding,0.0939
532,1,network,34.767
533,0,encoding,1.1106
533,1,network,31.6628
534,0,encoding,0.886
534,1,network,32.6672
535,0,encoding,0.7234
535,1,network,31.9961
536,0,encoding,0.8907
536,1,network,32.1927
537,0,encoding,0.7014
537,1,network,32.5912
538,0,encoding,1.2012
538,1,network,31.892
539,0,encoding,0.8849
539,1,network,32.4198
540,0,encoding,1.0257
540,1,network,31.8799
541,0,encoding,0.9004
541,1,network,32.1905
542,0,encoding,0.8937
542,1,network,32.2696
543,0,encoding,0.8842
543,1,network,32.2049
544,0,encoding,0.9982
544,1,network,32.322
545,0,encoding,1.1254
545,1,network,31.6574
546,0,encoding,0.9496
546,1,network,32.359
547,0,encoding,1.0673
547,1,network,32.09
548,0,encoding,1.017
548,1,network,32.1877
549,0,encoding,0.9527
549,1,network,32.1503
550,0,encoding,0.8736
550,1,network,32.2079
551,0,encoding,0.886
551,1,network,32.3544
552,0,encoding,0.9909
552,1,network,31.8226
553,0,encoding,1.0055
553,1,network,33.0114
554,0,encoding,2.2199
554,1,network,28.7634
555,0,encoding,0.0917
555,1,network,35.099
556,0,encoding,0.8924
556,1,network,31.468
557,0,encoding,0.9709
557,1,network,33.1807
558,0,encoding,0.7408
558,1,network,31.23
559,0,encoding,0.8803
559,1,network,32.2398
560,0,encoding,0.6984
560,1,network,32.5684
561,0,encoding,0.9814
561,1,network,32.0013
562,0,encoding,0.8881
562,1,network,32.3691
563,0,encoding,1.0745
563,1,network,32.1881
564,0,encoding,0.9146
564,1,network,32.2123
565,0,encoding,0.8654
565,1,network,32.1576
566,0,encoding,0.9286
566,1,network,32.206
567,0,encoding,1.071
567,1,network,32.0593
568,0,encoding,1.0929
568,1,network,31.9477
569,0,encoding,0.8865
569,1,network,32.4519
570,0,encoding,1.0934
570,1,network,31.7359
571,0,encoding,1.0434
571,1,network,32.3608
572,0,encoding,0.9322
572,1,network,31.898
573,0,encoding,0.9862
573,1,network,32.23
574,0,encoding,0.9
574,1,network,32.2866
575,0,encoding,1.0229
575,1,network,32.0245
576,0,encoding,0.881
576,1,network,32.9107
577,0,encoding,1.1214
577,1,network,30.0731
578,0,encoding,0.0988
578,1,network,34.6891
579,0,encoding,1.5611
579,1,network,30.2372
580,0,encoding,0.1914
580,1,network,34.3428
581,0,encoding,0.7902
581,1,network,32.1098
582,0,encoding,0.9396
582,1,network,32.0724
583,0,encoding,0.68
583,1,network,32.6968
584,0,encoding,1.0273
584,1,network,31.6893
585,0,encoding,0.8603
585,1,network,32.4299
586,0,encoding,1.058
586,1,network,32.0254
587,0,encoding,0.9425
587,1,network,32.459
