data_index,message_index,message,time_ms
130,1,network,32.8797
131,0,encoding,0.0173
131,1,network,32.9612
132,0,encoding,0.0168
132,1,network,32.8886
133,0,encoding,0.0172
133,1,network,33.0785
134,0,encoding,0.0261
134,1,network,33.5992
135,0,encoding,0.0212
135,1,network,32.7673
136,0,encoding,0.0218
136,1,network,33.1393
137,0,encoding,0.0272
137,1,network,33.5194
138,0,encoding,0.0183
138,1,network,32.9225
139,0,encoding,0.0158
139,1,network,33.0311
140,0,encoding,0.0205
140,1,network,33.0457
141,0,encoding,0.0174
141,1,network,32.7988
142,0,encoding,0.0327
142,1,network,33.6822
143,0,encoding,0.0625
143,1,network,32.7881
144,0,encoding,0.0183
144,1,network,32.7398
145,0,encoding,0.0245
145,1,network,33.0546
146,0,encoding,0.0299
146,1,network,33.7375
147,0,encoding,0.024
147,1,network,33.6272
148,0,encoding,0.0333
148,1,network,33.7358
149,0,encoding,0.0214
149,1,network,32.5823
150,0,encoding,0.0154
150,1,network,32.8596
151,0,encoding,0.0201
151,1,network,33.0085
152,0,encoding,0.0199
152,1,network,32.9583
153,0,encoding,0.0227
153,1,network,33.1251
154,0,encoding,0.0208
154,1,network,32.7666
155,0,encoding,0.0382
155,1,network,33.3362
156,0,encoding,0.0171
156,1,network,33.2219
157,0,encoding,0.0323
157,1,network,33.9374
158,0,encoding,0.0261
158,1,network,32.0748
159,0,encoding,0.0287
159,1,network,33.3665
160,0,encoding,0.0152
160,1,network,33.6248
161,0,encoding,0.0227
161,1,network,32.4716
162,0,encoding,0.0185
162,1,network,32.8606
163,0,encoding,0.0222
163,1,network,33.0932
164,0,encoding,0.0265
164,1,network,33.5799
165,0,encoding,0.021
165,1,network,33.0478
166,0,encoding,0.0258
166,1,network,33.3979
167,0,encoding,0.0301
167,1,network,33.1337
168,0,encoding,0.029
168,1,network,33.4659
169,0,encoding,0.0447
169,1,network,33.1155
170,0,encoding,0.0238
170,1,network,32.8719
171,0,encoding,0.0208
171,1,network,32.9866
172,0,encoding,0.0256
172,1,network,33.8152
173,0,encoding,0.0196
173,1,network,32.5822
174,0,encoding,0.0188
174,1,network,32.8834
175,0,encoding,0.0205
175,1,network,33.0157
176,0,encoding,0.0279
176,1,network,33.522
177,0,encoding,0.02
177,1,network,33.0611
178,0,encoding,0.0291
178,1,network,33.407
179,0,encoding,0.0179
179,1,network,32.9765
180,0,encoding,0.0165
180,1,network,32.9026
181,0,encoding,0.0177
181,1,network,32.8482
182,0,encoding,0.02
182,1,network,32.9496
183,0,encoding,0.0212
183,1,network,32.8588
184,0,encoding,0.0374
184,1,network,33.6166
185,0,encoding,0.0323
185,1,network,33.0804
186,0,encoding,0.0186
186,1,network,32.9582
187,0,encoding,0.0234
187,1,network,33.0448
188,0,encoding,0.0182
188,1,network,33.1038
189,0,encoding,0.0271
189,1,network,33.4715
190,0,encoding,0.0256
190,1,network,33.1186
191,0,encoding,0.0198
191,1,network,33.6092
192,0,encoding,0.023
192,1,network,32.8335
193,0,encoding,0.0198
193,1,network,33.0695
194,0,encoding,0.0265
194,1,network,33.6787
195,0,encoding,0.0298
195,1,network,33.5838
196,0,encoding,0.0277
196,1,network,33.5078
197,0,encoding,0.0183
197,1,network,32.8368
198,0,encoding,0.0155
198,1,network,33.0219
199,0,encoding,0.0205
199,1,network,32.9257
200,0,encoding,0.0175
200,1,network,32.7589
201,0,encoding,0.0196
201,1,network,33.1564
202,0,encoding,0.0392
202,1,network,33.2935
203,0,encoding,0.015
203,1,network,33.0021
204,0,encoding,0.03
204,1,network,33.0724
205,0,encoding,0.0775
205,1,network,33.579
206,0,encoding,0.0701
206,1,network,32.7645
207,0,encoding,0.0395
207,1,network,32.9482
208,0,encoding,0.0365
208,1,network,32.7647
209,0,encoding,0.0674
209,1,network,32.9378
210,0,encoding,0.0745
210,1,network,32.7331
211,0,encoding,0.0547
211,1,network,33.2264
212,0,encoding,0.0412
212,1,network,32.6224
213,0,encoding,0.0632
213,1,network,32.7917
214,0,encoding,0.0499
214,1,network,33.057
215,0,encoding,0.0387
215,1,network,33.7077
216,0,encoding,0.0227
216,1,network,32.78
217,0,encoding,0.0315
217,1,network,33.5563
218,0,encoding,0.0213
218,1,network,33.0147
219,0,encoding,0.0264
219,1,network,33.5239
220,0,encoding,0.0187
220,1,network,33.0493
221,0,encoding,0.0281
221,1,network,33.6382
222,0,encoding,0.0178
222,1,network,32.7478
223,0,encoding,0.0164
223,1,network,32.9303
224,0,encoding,0.0174
224,1,network,32.9765
225,0,encoding,0.0328
225,1,network,32.8104
226,0,encoding,0.0215
226,1,network,33.0463
227,0,encoding,0.0301
227,1,network,33.5556
228,0,encoding,0.0237
228,1,network,32.7094
229,0,encoding,0.0205
229,1,network,33.0486
230,0,encoding,0.0208
230,1,network,32.7435
231,0,encoding,0.0165
231,1,network,33.0694
232,0,encoding,0.0197
232,1,network,32.786
233,0,encoding,0.0216
233,1,network,32.8515
234,0,encoding,0.0174
234,1,network,32.8988
235,0,encoding,0.0562
235,1,network,32.901
236,0,encoding,0.0242
236,1,network,33.1628
237,0,encoding,0.0304
237,1,network,33.3508
238,0,encoding,0.0182
238,1,network,33.3451
239,0,encoding,0.0329
239,1,network,33.5325
240,0,encoding,0.0198
240,1,network,32.9793
241,0,encoding,0.0316
241,1,network,33.5592
242,0,encoding,0.0208
242,1,network,32.8242
243,0,encoding,0.0169
243,1,network,33.022
244,0,encoding,0.0305
244,1,network,33.4799
245,0,encoding,0.0179
245,1,network,33.0938
246,0,encoding,0.0298
246,1,network,33.425
247,0,encoding,0.0195
247,1,network,32.9496
248,0,encoding,0.0186
248,1,network,32.9145
249,0,encoding,0.0185
249,1,network,32.8188
250,0,encoding,0.0204
250,1,network,32.8406
251,0,encoding,0.0222
251,1,network,33.0925
252,0,encoding,0.0301
252,1,network,33.6023
253,0,encoding,0.0219
253,1,network,33.0331
254,0,encoding,0.0273
254,1,network,33.6109
255,0,encoding,0.0179
255,1,network,32.791
256,0,encoding,0.017
256,1,network,32.9801
257,0,encoding,0.016
257,1,network,32.8687
258,0,encoding,0.0177
258,1,network,33.4504
259,0,encoding,0.0696
259,1,network,32.8215
260,0,encoding,0.018
260,1,network,32.8082
261,0,encoding,0.0171
261,1,network,33.1524
262,0,encoding,0.0305
262,1,network,33.748
263,0,encoding,0.0298
263,1,network,33.5385
264,0,encoding,0.0201
264,1,network,32.8891
265,0,encoding,0.017
265,1,network,33.0283
266,0,encoding,0.0275
266,1,network,32.7395
267,0,encoding,0.0169
267,1,network,32.9452
268,0,encoding,0.0171
268,1,network,32.8919
269,0,encoding,0.0242
269,1,network,32.8899
270,0,encoding,0.0184
270,1,network,32.9447
271,0,encoding,0.0226
271,1,network,33.051
272,0,encoding,0.0502
272,1,network,33.2078
273,0,encoding,0.0275
273,1,network,33.4668
274,0,encoding,0.0227
274,1,network,32.8264
275,0,encoding,0.0224
275,1,network,32.9562
276,0,encoding,0.0179
276,1,network,33.4618
277,0,encoding,0.0335
277,1,network,33.4221
278,0,encoding,0.0254
278,1,network,32.9832
279,0,encoding,0.0279
279,1,network,33.5192
280,0,encoding,0.0203
280,1,network,33.4074
281,0,encoding,0.0325
281,1,network,33.7421
282,0,encoding,0.0249
282,1,network,33.1544
283,0,encoding,0.0296
283,1,network,33.8248
284,0,encoding,0.0265
284,1,network,33.5535
285,0,encoding,0.0223
285,1,network,32.9287
286,0,encoding,0.0348
286,1,network,32.8977
287,0,encoding,0.0225
287,1,network,32.585
288,0,encoding,0.0353
288,1,network,33.5251
289,0,encoding,0.0203
289,1,network,33.0579
290,0,encoding,0.0293
290,1,network,33.5194
291,0,encoding,0.0205
291,1,network,32.8614
292,0,encoding,0.0176
292,1,network,32.8491
293,0,encoding,0.0179
293,1,network,33.174
294,0,encoding,0.0278
294,1,network,32.9358
295,0,encoding,0.0288
295,1,network,33.5473
296,0,encoding,0.0165
296,1,network,33.0116
297,0,encoding,0.0311
297,1,network,33.6769
298,0,encoding,0.0281
298,1,network,32.9409
299,0,encoding,0.0308
299,1,network,33.7085
300,0,encoding,0.0178
300,1,network,32.8972
301,0,encoding,0.0324
301,1,network,33.9267
302,0,encoding,0.0233
302,1,network,32.8195
303,0,encoding,0.0354
303,1,network,33.67
304,0,encoding,0.0306
304,1,network,33.6091
305,0,encoding,0.0345
305,1,network,33.0205
306,0,encoding,0.0275
306,1,network,33.6229
307,0,encoding,0.021
307,1,network,33.3315
308,0,encoding,0.0292
308,1,network,33.3994
309,0,encoding,0.0184
309,1,network,33.1941
310,0,encoding,0.0227
310,1,network,32.8788
311,0,encoding,0.0176
311,1,network,32.8744
312,0,encoding,0.0169
312,1,network,32.8254
313,0,encoding,0.0176
313,1,network,32.9253
314,0,encoding,0.0204
314,1,network,32.9159
315,0,encoding,0.0207
315,1,network,32.8998
316,0,encoding,0.0238
316,1,network,32.8992
317,0,encoding,0.0287
317,1,network,33.6491
318,0,encoding,0.025
318,1,network,33.3556
319,0,encoding,0.0193
319,1,network,33.0161
320,0,encoding,0.0171
320,1,network,32.7707
321,0,encoding,0.0181
321,1,network,33.0249
322,0,encoding,0.0173
322,1,network,32.8676
323,0,encoding,0.0314
323,1,network,32.9391
324,0,encoding,0.0268
324,1,network,33.915
325,0,encoding,0.0428
325,1,network,32.7616
326,0,encoding,0.0279
326,1,network,33.3941
327,0,encoding,0.0194
327,1,network,32.8405
328,0,encoding,0.0317
328,1,network,33.5902
329,0,encoding,0.0197
329,1,network,33.0116
330,0,encoding,0.0435
330,1,network,33.5172
331,0,encoding,0.0238
331,1,network,32.928
332,0,encoding,0.0172
332,1,network,33.1483
333,0,encoding,0.0261
333,1,network,32.772
334,0,encoding,0.0224
334,1,network,32.5512
335,0,encoding,0.0265
335,1,network,33.1935
336,0,encoding,0.0241
336,1,network,32.545
337,0,encoding,0.0363
337,1,network,33.6457
338,0,encoding,0.0254
338,1,network,32.6782
339,0,encoding,0.0217
339,1,network,32.3876
340,0,encoding,0.0289
340,1,network,33.1846
341,0,encoding,0.0344
341,1,network,33.2664
342,0,encoding,0.0174
342,1,network,33.2017
343,0,encoding,0.0256
343,1,network,33.2004
344,0,encoding,0.0388
344,1,network,33.6675
345,0,encoding,0.0301
345,1,network,32.777
346,0,encoding,0.0398
346,1,network,32.516
347,0,encoding,0.0551
347,1,network,33.8575
348,0,encoding,0.0332
348,1,network,32.9236
349,0,encoding,0.0559
349,1,network,33.0829
350,0,encoding,0.0376
350,1,network,32.2828
351,0,encoding,0.0334
351,1,network,32.9206
352,0,encoding,0.0276
352,1,network,33.0033
353,0,encoding,0.0344
353,1,network,32.6938
354,0,encoding,0.0265
354,1,network,32.9717
355,0,encoding,0.0292
355,1,network,33.0345
356,0,encoding,0.0443
356,1,network,33.4916
357,0,encoding,0.0269
357,1,network,33.0492
358,0,encoding,0.0385
358,1,network,33.6111
359,0,encoding,0.0197
359,1,network,33.1132
360,0,encoding,0.0303
360,1,network,33.6717
361,0,encoding,0.0218
361,1,network,32.7866
362,0,encoding,0.0766
362,1,network,33.0257
363,0,encoding,0.0277
363,1,network,33.5682
364,0,encoding,0.0183
364,1,network,32.7855
365,0,encoding,0.0206
365,1,network,33.0185
366,0,encoding,0.0296
366,1,network,33.632
367,0,encoding,0.0467
367,1,network,33.3937
368,0,encoding,0.0176
368,1,network,33.0463
369,0,encoding,0.0292
369,1,network,33.6367
370,0,encoding,0.0177
370,1,network,34.1726
371,0,encoding,0.0222
371,1,network,31.8274
372,0,encoding,0.1354
372,1,network,32.4244
373,0,encoding,0.0203
373,1,network,32.7853
374,0,encoding,0.0152
374,1,network,33.2638
375,0,encoding,0.033
375,1,network,33.5952
376,0,encoding,0.0224
376,1,network,32.8125
377,0,encoding,0.0229
377,1,network,32.8313
378,0,encoding,0.0174
378,1,network,32.8246
379,0,encoding,0.026
379,1,network,32.7132
380,0,encoding,0.0338
380,1,network,33.7774
381,0,encoding,0.0245
381,1,network,32.5108
382,0,encoding,0.0163
382,1,network,33.188
383,0,encoding,0.0266
383,1,network,32.7614
384,0,encoding,0.0257
384,1,network,32.6091
385,0,encoding,0.018
385,1,network,33.1383
386,0,encoding,0.0259
386,1,network,32.4825
387,0,encoding,0.0309
387,1,network,33.1116
388,0,encoding,0.0259
388,1,network,32.9854
389,0,encoding,0.0396
389,1,network,33.4098
390,0,encoding,0.0198
390,1,network,32.9289
391,0,encoding,0.0214
391,1,network,32.8368
392,0,encoding,0.0178
392,1,network,32.9458
393,0,encoding,0.0237
393,1,network,32.6097
394,0,encoding,0.0174
394,1,network,32.9201
395,0,encoding,0.0185
395,1,network,32.8867
396,0,encoding,0.0222
396,1,network,33.0015
397,0,encoding,0.0197
397,1,network,32.9633
398,0,encoding,0.0162
398,1,network,33.2184
399,0,encoding,0.0186
399,1,network,32.9173
400,0,encoding,0.0163
400,1,network,33.0499
401,0,encoding,0.0593
401,1,network,33.1018
402,0,encoding,0.017
402,1,network,32.7068
403,0,encoding,0.0185
403,1,network,33.0168
404,0,encoding,0.0204
404,1,network,32.8133
405,0,encoding,0.023
405,1,network,32.9852
406,0,encoding,0.0234
406,1,network,32.796
407,0,encoding,0.0217
407,1,network,32.9179
408,0,encoding,0.0222
408,1,network,33.1646
409,0,encoding,0.0321
409,1,network,33.5024
410,0,encoding,0.0164
410,1,network,32.818
411,0,encoding,0.017
411,1,network,32.9201
412,0,encoding,0.0182
412,1,network,33.0817
413,0,encoding,0.0227
413,1,network,32.847
414,0,encoding,0.0312
414,1,network,33.5094
415,0,encoding,0.0195
415,1,network,32.8712
416,0,encoding,0.0204
416,1,network,32.8504
417,0,encoding,0.0164
417,1,network,33.0712
418,0,encoding,0.0168
418,1,network,32.8612
419,0,encoding,0.0192
419,1,network,33.026
420,0,encoding,0.0221
420,1,network,32.7695
421,0,encoding,0.0222
421,1,network,32.9262
422,0,encoding,0.022
422,1,network,32.8369
423,0,encoding,0.0244
423,1,network,32.8482
424,0,encoding,0.02
424,1,network,33.0818
425,0,encoding,0.0326
425,1,network,32.759
426,0,encoding,0.0164
426,1,network,33.0923
427,0,encoding,0.024
427,1,network,32.7587
428,0,encoding,0.0186
428,1,network,31.882
429,0,encoding,0.032
429,1,network,33.4704
430,0,encoding,0.0199
430,1,network,33.0346
431,0,encoding,0.0192
431,1,network,32.7293
432,0,encoding,0.0215
432,1,network,33.0336
433,0,encoding,0.0197
433,1,network,32.755
434,0,encoding,0.0186
434,1,network,33.0938
435,0,encoding,0.0275
435,1,network,33.5525
436,0,encoding,0.0168
436,1,network,32.9397
437,0,encoding,0.0183
437,1,network,32.9623
438,0,encoding,0.0387
438,1,network,33.5682
439,0,encoding,0.0193
439,1,network,33.1055
440,0,encoding,0.0165
440,1,network,32.6517
441,0,encoding,0.0176
441,1,network,32.7422
442,0,encoding,0.0212
442,1,network,33.0284
443,0,encoding,0.0168
443,1,network,32.7295
444,0,encoding,0.0166
444,1,network,33.2774
445,0,encoding,0.0233
445,1,network,32.4643
446,0,encoding,0.0168
446,1,network,33.1795
447,0,encoding,0.0342
447,1,network,33.5193
448,0,encoding,0.0304
448,1,network,34.068
449,0,encoding,0.0224
449,1,network,33.8309
450,0,encoding,0.0264
450,1,network,33.0968
451,0,encoding,0.0279
451,1,network,32.4437
452,0,encoding,0.0224
452,1,network,32.4298
453,0,encoding,0.036
453,1,network,33.3212
454,0,encoding,0.017
454,1,network,33.1031
455,0,encoding,0.0172
455,1,network,32.9931
456,0,encoding,0.0208
456,1,network,32.9615
457,0,encoding,0.0286
457,1,network,33.7137
458,0,encoding,0.0387
458,1,network,33.5065
459,0,encoding,0.0302
459,1,network,33.8908
460,0,encoding,0.0236
460,1,network,32.536
461,0,encoding,0.0235
461,1,network,32.9854
462,0,encoding,0.022
462,1,network,32.6456
463,0,encoding,0.033
463,1,network,33.7348
464,0,encoding,0.0269
464,1,network,33.9194
465,0,encoding,0.0418
465,1,network,33.7431
466,0,encoding,0.0257
466,1,network,32.5998
467,0,encoding,0.0267
467,1,network,32.6267
468,0,encoding,0.0175
468,1,network,33.0862
469,0,encoding,0.0516
469,1,network,33.5674
470,0,encoding,0.0363
470,1,network,32.7382
471,0,encoding,0.0349
471,1,network,32.4774
472,0,encoding,0.0463
472,1,network,33.734
473,0,encoding,0.0414
473,1,network,33.7405
474,0,encoding,0.0225
474,1,network,32.9425
475,0,encoding,0.0267
475,1,network,32.9869
476,0,encoding,0.0414
476,1,network,33.6963
477,0,encoding,0.0322
477,1,network,32.4066
478,0,encoding,0.0257
478,1,network,32.9241
479,0,encoding,0.0334
479,1,network,33.3706
480,0,encoding,0.0424
480,1,network,33.7061
481,0,encoding,0.0379
481,1,network,33.0962
482,0,encoding,0.0403
482,1,network,33.8387
483,0,encoding,0.0342
483,1,network,32.6271
484,0,encoding,0.0362
484,1,network,33.5862
485,0,encoding,0.0338
485,1,network,32.9166
486,0,encoding,0.0377
486,1,network,33.6097
487,0,encoding,0.0347
487,1,network,33.2995
488,0,encoding,0.0389
488,1,network,33.6632
489,0,encoding,0.0367
489,1,network,33.0184
490,0,encoding,0.0541
490,1,network,33.3017
491,0,encoding,0.0269
491,1,network,33.3442
492,0,encoding,0.0432
492,1,network,33.8567
493,0,encoding,0.0291
493,1,network,32.8257
494,0,encoding,0.0316
494,1,network,32.3836
495,0,encoding,0.0248
495,1,network,33.6047
496,0,encoding,0.0446
496,1,network,33.7781
497,0,encoding,0.0445
497,1,network,32.8294
498,0,encoding,0.053
498,1,network,33.9074
499,0,encoding,0.0532
499,1,network,33.6032
500,0,encoding,0.0305
500,1,network,32.2222
501,0,encoding,0.0286
501,1,network,32.8646
502,0,encoding,0.0337
502,1,network,32.9803
503,0,encoding,0.0222
503,1,network,33.0195
504,0,encoding,0.0418
504,1,network,33.4925
505,0,encoding,0.0339
505,1,network,32.94
506,0,encoding,0.0425
506,1,network,33.3666
507,0,encoding,0.0198
507,1,network,32.8165
508,0,encoding,0.018
508,1,network,33.0992
509,0,encoding,0.0418
509,1,network,34.0101
510,0,encoding,0.0287
510,1,network,32.24
511,0,encoding,0.0293
511,1,network,33.6724
512,0,encoding,0.0218
512,1,network,32.7452
513,0,encoding,0.0371
513,1,network,33.3331
514,0,encoding,0.019
514,1,network,33.7168
515,0,encoding,0.0241
515,1,network,31.9952
516,0,encoding,0.022
516,1,network,32.6824
517,0,encoding,0.036
517,1,network,33.5847
518,0,encoding,0.0224
518,1,network,32.4502
519,0,encoding,0.0232
519,1,network,32.8655
520,0,encoding,0.0159
520,1,network,33.2306
521,0,encoding,0.0207
521,1,network,32.5517
522,0,encoding,0.0332
522,1,network,33.6643
523,0,encoding,0.0333
523,1,network,32.7041
524,0,encoding,0.0606
524,1,network,33.4147
525,0,encoding,0.0217
525,1,network,33.013
526,0,encoding,0.0256
526,1,network,32.7911
527,0,encoding,0.0222
527,1,network,32.8007
528,0,encoding,0.0374
528,1,network,33.4435
529,0,encoding,0.0212
529,1,network,32.9379
530,0,encoding,0.0258
530,1,network,32.4065
531,0,encoding,0.028
531,1,network,33.0751
532,0,encoding,0.0209
532,1,network,32.4844
533,0,encoding,0.0177
533,1,network,33.3078
534,0,encoding,0.0255
534,1,network,32.3733
535,0,encoding,0.017
535,1,network,33.0803
536,0,encoding,0.0389
536,1,network,33.3559
537,0,encoding,0.0264
537,1,network,33.2595
538,0,encoding,0.0268
538,1,network,34.241
539,0,encoding,0.0281
539,1,network,32.4592
540,0,encoding,0.0272
540,1,network,34.1705
541,0,encoding,0.0265
541,1,network,33.7887
542,0,encoding,0.0331
542,1,network,34.017
543,0,encoding,0.0391
543,1,network,33.4997
544,0,encoding,0.0246
544,1,network,32.6808
545,0,encoding,0.0313
545,1,network,33.9587
546,0,encoding,0.0323
546,1,network,33.786
547,0,encoding,0.0255
547,1,network,32.3918
548,0,encoding,0.0303
548,1,network,33.5988
549,0,encoding,0.0295
549,1,network,32.5442
550,0,encoding,0.0227
550,1,network,33.2419
551,0,encoding,0.033
551,1,network,33.7338
552,0,encoding,0.0207
552,1,network,32.6662
553,0,encoding,0.04
553,1,network,33.8183
554,0,encoding,0.0253
554,1,network,32.7752
555,0,encoding,0.0391
555,1,network,33.3106
556,0,encoding,0.0207
556,1,network,32.8439
557,0,encoding,0.022
557,1,network,32.7837
558,0,encoding,0.0171
558,1,network,33.4042
559,0,encoding,0.0238
559,1,network,32.175
560,0,encoding,0.0195
560,1,network,32.8142
561,0,encoding,0.013
561,1,network,33.1788
562,0,encoding,0.0167
562,1,network,33.1301
563,0,encoding,0.0426
563,1,network,33.549
564,0,encoding,0.0208
564,1,network,32.7258
565,0,encoding,0.0308
565,1,network,33.3865
566,0,encoding,0.0189
566,1,network,33.1219
567,0,encoding,0.0268
567,1,network,33.2939
568,0,encoding,0.0351
568,1,network,33.4225
569,0,encoding,0.0306
569,1,network,32.7261
570,0,encoding,0.0353
570,1,network,33.5085
571,0,encoding,0.0181
571,1,network,33.0993
572,0,encoding,0.0334
572,1,network,33.4551
573,0,encoding,0.0248
573,1,network,32.9406
574,0,encoding,0.0335
574,1,network,33.4932
575,0,encoding,0.0171
575,1,network,32.9836
576,0,encoding,0.0188
576,1,network,32.8319
577,0,encoding,0.0191
577,1,network,32.8927
578,0,encoding,0.016
578,1,network,33.2866
579,0,encoding,0.0351
579,1,network,33.6711
580,0,encoding,0.0211
580,1,network,33.091
581,0,encoding,0.0285
581,1,network,33.337
582,0,encoding,0.0176
582,1,network,33.2246
583,0,encoding,0.0191
583,1,network,32.8361
584,0,encoding,0.0308
584,1,network,32.9175
585,0,encoding,0.0164
585,1,network,32.9138
586,0,encoding,0.019
