data_index,message_index,message,time_ms
46,1,network,242.7956
47,0,encoding,3.9504
47,1,network,246.4361
48,0,encoding,4.2503
48,1,network,244.2822
49,0,encoding,4.0308
49,1,network,245.2888
50,0,encoding,4.2868
50,1,network,246.0863
51,0,encoding,3.929
51,1,network,248.9472
52,0,encoding,3.408
52,1,network,244.4983
53,0,encoding,3.9841
53,1,network,248.6796
54,0,encoding,4.2037
54,1,network,254.1467
55,0,encoding,3.8871
55,1,network,244.8308
56,0,encoding,4.2633
56,1,network,248.3932
57,0,encoding,4.0098
57,1,network,248.7965
58,0,encoding,3.4483
58,1,network,247.8356
59,0,encoding,4.0055
59,1,network,245.6535
60,0,encoding,4.196
60,1,network,244.6263
61,0,encoding,3.9737
61,1,network,258.1525
62,0,encoding,4.2559
62,1,network,248.8138
63,0,encoding,4.0912
63,1,network,246.8045
64,0,encoding,3.0511
64,1,network,244.4413
65,0,encoding,3.9336
65,1,network,241.3068
66,0,encoding,4.2444
66,1,network,244.3582
67,0,encoding,3.9531
67,1,network,245.0487
68,0,encoding,4.1727
68,1,network,243.1356
69,0,encoding,3.873
69,1,network,249.8226
70,0,encoding,2.9453
70,1,network,245.2883
71,0,encoding,3.9095
71,1,network,245.094
72,0,encoding,4.184
72,1,network,244.1956
73,0,encoding,3.9373
73,1,network,242.9215
74,0,encoding,3.8154
74,1,network,245.3065
75,0,encoding,3.9442
75,1,network,241.1485
76,0,encoding,3.1451
76,1,network,257.5101
77,0,encoding,3.9549
77,1,network,244.7401
78,0,encoding,4.1866
78,1,network,243.5879
79,0,encoding,4.0372
79,1,network,251.8635
80,0,encoding,4.2632
80,1,network,243.759
81,0,encoding,4.2005
81,1,network,241.8928
82,0,encoding,3.0743
82,1,network,247.0077
83,0,encoding,3.9901
83,1,network,242.2111
84,0,encoding,4.3791
84,1,network,246.6121
85,0,encoding,4.0398
85,1,network,248.0781
86,0,encoding,4.205
86,1,network,248.1825
87,0,encoding,4.0145
87,1,network,247.1827
88,0,encoding,3.6559
88,1,network,247.9319
89,0,encoding,4.0214
89,1,network,244.3663
90,0,encoding,4.3772
90,1,network,245.9959
91,0,encoding,4.0224
91,1,network,255.0076
92,0,encoding,4.2944
92,1,network,248.5334
93,0,encoding,3.9272
93,1,network,246.9074
94,0,encoding,3.2425
94,1,network,244.2543
95,0,encoding,4.0564
95,1,network,254.6539
96,0,encoding,4.2894
96,1,network,248.4058
97,0,encoding,4.2137
97,1,network,246.7381
98,0,encoding,4.1958
98,1,network,243.0667
99,0,encoding,3.8535
99,1,network,246.8521
100,0,encoding,3.1726
100,1,network,244.1462
101,0,encoding,4.104
101,1,network,244.6979
102,0,encoding,3.9815
102,1,network,244.5959
103,0,encoding,4.1572
103,1,network,246.3401
104,0,encoding,4.2866
104,1,network,242.9141
105,0,encoding,3.9559
105,1,network,242.0366
106,0,encoding,3.3634
106,1,network,254.1118
107,0,encoding,4.1152
107,1,network,244.127
108,0,encoding,4.1996
108,1,network,243.3175
109,0,encoding,4.1351
109,1,network,243.7628
110,0,encoding,4.2257
110,1,network,249.8666
111,0,encoding,3.9099
111,1,network,246.3118
112,0,encoding,3.5522
112,1,network,245.5838
113,0,encoding,4.402
113,1,network,241.7206
114,0,encoding,4.3591
114,1,network,242.8111
115,0,encoding,4.0367
115,1,network,243.9457
116,0,encoding,4.2074
116,1,network,247.9975
117,0,encoding,3.9044
117,1,network,246.9801
118,0,encoding,3.5319
118,1,network,245.63
119,0,encoding,4.2254
119,1,network,247.1207
120,0,encoding,4.284
120,1,network,241.7041
121,0,encoding,4.3591
121,1,network,251.3987
122,0,encoding,4.4469
122,1,network,247.3423
123,0,encoding,3.8339
123,1,network,244.4148
124,0,encoding,4.1704
124,1,network,246.3915
125,0,encoding,4.272
125,1,network,243.9342
126,0,encoding,4.2718
126,1,network,244.1292
127,0,encoding,4.3507
127,1,network,241.5239
128,0,encoding,4.3345
128,1,network,248.2878
129,0,encoding,3.8319
129,1,network,241.5449
130,0,encoding,3.4927
130,1,network,241.2899
131,0,encoding,4.2142
131,1,network,246.9999
132,0,encoding,4.2303
132,1,network,240.6476
133,0,encoding,4.238
133,1,network,254.2057
134,0,encoding,4.2055
134,1,network,251.9208
135,0,encoding,3.7609
135,1,network,247.0018
136,0,encoding,4.2816
136,1,network,250.5856
137,0,encoding,4.2213
137,1,network,243.6637
138,0,encoding,4.0209
138,1,network,244.5153
139,0,encoding,4.1506
139,1,network,243.2561
140,0,encoding,4.186
140,1,network,248.7491
141,0,encoding,3.7786
141,1,network,247.7836
142,0,encoding,3.8791
142,1,network,249.1256
143,0,encoding,4.1961
143,1,network,246.354
144,0,encoding,4.0686
144,1,network,244.4949
145,0,encoding,4.1031
145,1,network,241.6132
146,0,encoding,4.0178
146,1,network,255.4857
147,0,encoding,3.3156
147,1,network,244.9963
148,0,encoding,3.9169
148,1,network,243.4925
149,0,encoding,4.1448
149,1,network,248.4043
150,0,encoding,4.0268
150,1,network,246.0723
151,0,encoding,4.2231
151,1,network,248.8028
152,0,encoding,4.1385
152,1,network,247.2271
153,0,encoding,3.56
153,1,network,247.0011
154,0,encoding,3.7467
154,1,network,246.7306
155,0,encoding,4.248
155,1,network,244.779
156,0,encoding,3.9986
156,1,network,244.3802
157,0,encoding,4.2169
157,1,network,251.7509
158,0,encoding,4.0403
158,1,network,245.9275
159,0,encoding,3.3117
159,1,network,247.5517
160,0,encoding,3.9792
160,1,network,246.3538
161,0,encoding,4.2063
161,1,network,240.5846
162,0,encoding,3.9653
162,1,network,245.608
163,0,encoding,4.1878
163,1,network,250.8258
164,0,encoding,3.9124
164,1,network,248.3736
165,0,encoding,3.495
165,1,network,253.5529
166,0,encoding,3.9688
166,1,network,247.1528
167,0,encoding,4.127
167,1,network,243.4817
168,0,encoding,3.8711
168,1,network,241.1921
169,0,encoding,4.2423
169,1,network,246.8433
170,0,encoding,4.0761
170,1,network,245.2396
171,0,encoding,3.1655
171,1,network,244.7471
172,0,encoding,4.0222
172,1,network,246.3691
173,0,encoding,4.2555
173,1,network,247.6795
174,0,encoding,4.0135
174,1,network,246.9836
175,0,encoding,4.3158
175,1,network,246.4423
176,0,encoding,4.173
176,1,network,243.2552
177,0,encoding,3.0236
177,1,network,242.8325
178,0,encoding,3.9226
178,1,network,242.0441
179,0,encoding,4.1889
179,1,network,246.6014
180,0,encoding,3.9416
180,1,network,241.7707
181,0,encoding,3.8953
181,1,network,246.3491
182,0,encoding,3.8917
182,1,network,242.0183
183,0,encoding,3.1544
183,1,network,246.8181
184,0,encoding,4.1596
184,1,network,246.3912
185,0,encoding,4.1824
185,1,network,241.4133
186,0,encoding,4.0584
186,1,network,242.1376
187,0,encoding,4.2437
187,1,network,245.7369
188,0,encoding,3.9477
188,1,network,248.0232
189,0,encoding,3.1153
189,1,network,241.7747
190,0,encoding,4.0771
190,1,network,244.4658
191,0,encoding,4.2449
191,1,network,243.6942
192,0,encoding,4.1085
192,1,network,244.113
193,0,encoding,4.3234
193,1,network,245.9717
194,0,encoding,3.8776
194,1,network,244.1166
195,0,encoding,3.2014
195,1,network,245.8166
196,0,encoding,4.1777
196,1,network,243.8654
197,0,encoding,4.1655
197,1,network,243.4932
198,0,encoding,4.1043
198,1,network,246.2252
199,0,encoding,4.2299
199,1,network,243.7201
200,0,encoding,4.122
200,1,network,244.0851
201,0,encoding,3.2899
201,1,network,245.0388
202,0,encoding,4.1291
202,1,network,240.9605
203,0,encoding,4.2279
203,1,network,240.6524
204,0,encoding,4.1405
204,1,network,246.2013
205,0,encoding,4.2057
205,1,network,244.6435
206,0,encoding,3.9033
206,1,network,246.2687
207,0,encoding,3.4836
207,1,network,242.0544
208,0,encoding,4.2415
208,1,network,245.4924
209,0,encoding,4.1128
209,1,network,247.5238
210,0,encoding,4.1466
210,1,network,246.1707
211,0,encoding,4.2539
211,1,network,244.2491
212,0,encoding,3.8798
212,1,network,242.1219
213,0,encoding,3.6019
213,1,network,246.8416
214,0,encoding,4.186
214,1,network,244.5932
215,0,encoding,4.3089
215,1,network,244.5413
216,0,encoding,4.2246
216,1,network,254.0217
217,0,encoding,4.2625
217,1,network,249.7455
218,0,encoding,3.8612
218,1,network,242.9083
219,0,encoding,3.2839
219,1,network,249.1641
220,0,encoding,4.0343
220,1,network,246.727
221,0,encoding,4.2169
221,1,network,243.6757
222,0,encoding,4.2911
222,1,network,248.7153
223,0,encoding,4.1165
223,1,network,247.236
224,0,encoding,3.9403
224,1,network,244.2664
225,0,encoding,4.1444
225,1,network,245.7757
226,0,encoding,4.271
226,1,network,240.7564
227,0,encoding,4.1949
227,1,network,245.0173
228,0,encoding,4.32
228,1,network,241.9815
229,0,encoding,4.2545
229,1,network,245.8416
230,0,encoding,3.6592
230,1,network,245.1932
231,0,encoding,3.2398
231,1,network,245.779
232,0,encoding,4.1638
232,1,network,244.3898
233,0,encoding,4.2771
233,1,network,245.9139
234,0,encoding,4.2581
234,1,network,241.6964
235,0,encoding,4.3523
235,1,network,247.5737
236,0,encoding,3.8981
236,1,network,244.4755
237,0,encoding,4.1001
237,1,network,246.1144
238,0,encoding,4.426
238,1,network,246.516
239,0,encoding,4.0217
239,1,network,244.7651
240,0,encoding,4.2946
240,1,network,245.8123
241,0,encoding,4.0388
241,1,network,255.0972
242,0,encoding,3.8821
242,1,network,243.5516
243,0,encoding,3.9643
243,1,network,244.3744
244,0,encoding,4.2229
244,1,network,242.7599
245,0,encoding,4.034
245,1,network,247.7759
246,0,encoding,4.0946
246,1,network,243.8643
247,0,encoding,4.0788
247,1,network,247.5797
248,0,encoding,3.445
248,1,network,248.1726
249,0,encoding,3.9761
249,1,network,244.1424
250,0,encoding,4.287
250,1,network,247.0823
251,0,encoding,3.9771
251,1,network,241.0122
252,0,encoding,4.3091
252,1,network,244.537
253,0,encoding,4.393
253,1,network,247.7758
254,0,encoding,3.5616
254,1,network,245.2616
255,0,encoding,3.7781
255,1,network,242.6771
256,0,encoding,4.5176
256,1,network,241.3576
257,0,encoding,4.0535
257,1,network,251.7839
258,0,encoding,4.5029
258,1,network,247.5392
259,0,encoding,3.9813
259,1,network,245.9266
260,0,encoding,3.3196
260,1,network,253.2355
261,0,encoding,3.9345
261,1,network,250.6368
262,0,encoding,4.2236
262,1,network,242.7541
263,0,encoding,3.9792
263,1,network,246.1896
264,0,encoding,4.1728
264,1,network,245.9296
265,0,encoding,4.0276
265,1,network,244.2474
266,0,encoding,3.2672
266,1,network,244.2155
267,0,encoding,3.9528
267,1,network,241.4738
268,0,encoding,4.2021
268,1,network,245.8059
269,0,encoding,3.9929
269,1,network,244.2685
270,0,encoding,4.1397
270,1,network,244.0739
271,0,encoding,3.9424
271,1,network,246.9484
272,0,encoding,2.9817
272,1,network,242.3791
273,0,encoding,3.9877
273,1,network,245.9034
274,0,encoding,4.1399
274,1,network,248.0746
275,0,encoding,3.9261
275,1,network,243.1368
276,0,encoding,4.2665
276,1,network,245.971
277,0,encoding,3.86
277,1,network,242.6565
278,0,encoding,2.9939
278,1,network,241.8666
279,0,encoding,3.9802
279,1,network,244.0149
280,0,encoding,4.2255
280,1,network,246.1877
281,0,encoding,4.0051
281,1,network,244.3644
282,0,encoding,4.272
282,1,network,244.5968
283,0,encoding,4.0077
283,1,network,244.1744
284,0,encoding,3.0372
284,1,network,247.4447
285,0,encoding,3.9551
285,1,network,250.1426
286,0,encoding,4.1342
286,1,network,241.7719
287,0,encoding,4.0005
287,1,network,243.1757
288,0,encoding,3.8801
288,1,network,242.2489
289,0,encoding,3.8407
289,1,network,247.0925
290,0,encoding,3.3075
290,1,network,247.5228
291,0,encoding,4.1287
291,1,network,245.461
292,0,encoding,4.2611
292,1,network,241.4258
293,0,encoding,4.1992
293,1,network,248.3262
294,0,encoding,4.4143
294,1,network,243.9118
295,0,encoding,3.9435
295,1,network,247.3765
296,0,encoding,3.2312
296,1,network,243.8272
297,0,encoding,4.1182
297,1,network,243.872
298,0,encoding,4.2089
298,1,network,244.8357
299,0,encoding,4.2238
299,1,network,246.1611
300,0,encoding,4.5303
300,1,network,245.9779
301,0,encoding,4.2867
301,1,network,246.1786
302,0,encoding,3.354
302,1,network,247.1382
303,0,encoding,4.2667
303,1,network,245.9925
304,0,encoding,4.4085
304,1,network,245.4424
305,0,encoding,4.2637
305,1,network,243.9384
306,0,encoding,4.342
306,1,network,249.6752
307,0,encoding,4.09
307,1,network,249.4229
308,0,encoding,3.4396
308,1,network,245.1392
309,0,encoding,4.0843
309,1,network,246.826
310,0,encoding,4.229
310,1,network,248.9604
311,0,encoding,4.1413
311,1,network,247.2992
312,0,encoding,4.3281
312,1,network,255.9063
313,0,encoding,3.9222
313,1,network,241.5165
314,0,encoding,3.7006
314,1,network,246.686
315,0,encoding,4.2194
315,1,network,244.594
316,0,encoding,4.3269
316,1,network,244.1321
317,0,encoding,4.2669
317,1,network,246.2711
318,0,encoding,4.2566
318,1,network,246.9516
319,0,encoding,3.8481
319,1,network,246.5351
320,0,encoding,3.7574
320,1,network,248.8261
321,0,encoding,4.1558
321,1,network,246.4146
322,0,encoding,4.2591
322,1,network,247.466
323,0,encoding,4.2548
323,1,network,244.1516
324,0,encoding,4.3401
324,1,network,251.2302
325,0,encoding,3.8543
325,1,network,247.0272
326,0,encoding,3.4361
326,1,network,247.1375
327,0,encoding,4.2421
327,1,network,243.1169
328,0,encoding,4.1909
328,1,network,246.4169
329,0,encoding,4.294
329,1,network,243.9915
330,0,encoding,4.274
330,1,network,258.1173
331,0,encoding,3.914
331,1,network,242.3157
332,0,encoding,4.4334
332,1,network,242.2586
333,0,encoding,4.1666
333,1,network,244.6642
334,0,encoding,4.2123
334,1,network,244.1435
335,0,encoding,4.1354
335,1,network,244.5295
336,0,encoding,4.0967
336,1,network,249.0024
337,0,encoding,4.1017
337,1,network,243.0168
338,0,encoding,3.0584
338,1,network,247.5109
339,0,encoding,4.2736
339,1,network,244.0744
340,0,encoding,3.9165
340,1,network,242.8032
341,0,encoding,4.1912
341,1,network,246.0355
342,0,encoding,4.098
342,1,network,247.9873
343,0,encoding,3.4897
343,1,network,244.553
344,0,encoding,4.199
344,1,network,244.5593
345,0,encoding,4.3054
345,1,network,248.4233
346,0,encoding,3.9997
346,1,network,245.5779
347,0,encoding,4.2846
347,1,network,246.3342
348,0,encoding,4.0274
348,1,network,254.7291
349,0,encoding,3.0372
349,1,network,245.1106
350,0,encoding,4.0887
350,1,network,246.7268
351,0,encoding,4.2076
351,1,network,240.7695
352,0,encoding,4.0085
352,1,network,246.7715
353,0,encoding,4.2187
353,1,network,245.8279
354,0,encoding,4.6508
354,1,network,245.4241
355,0,encoding,3.6798
355,1,network,247.389
356,0,encoding,3.8446
356,1,network,243.3343
357,0,encoding,4.1653
357,1,network,244.636
358,0,encoding,3.9725
358,1,network,246.6393
359,0,encoding,4.133
359,1,network,244.9087
360,0,encoding,4.0368
360,1,network,245.0884
361,0,encoding,3.3026
361,1,network,254.0199
362,0,encoding,3.8852
362,1,network,248.6389
363,0,encoding,4.2313
363,1,network,252.5148
364,0,encoding,4.1139
364,1,network,246.1181
365,0,encoding,4.4563
365,1,network,241.9085
366,0,encoding,3.9138
366,1,network,243.8518
367,0,encoding,3.4021
367,1,network,248.1602
368,0,encoding,3.9772
368,1,network,244.3756
369,0,encoding,4.263
369,1,network,247.154
370,0,encoding,4.0071
370,1,network,241.4099
371,0,encoding,4.2247
371,1,network,250.4517
372,0,encoding,3.9377
372,1,network,246.3036
373,0,encoding,2.9999
373,1,network,240.0375
374,0,encoding,4.0963
374,1,network,258.3691
375,0,encoding,4.2931
375,1,network,244.2639
376,0,encoding,3.987
376,1,network,241.0845
377,0,encoding,4.3134
377,1,network,246.5702
378,0,encoding,3.8697
378,1,network,244.2214
379,0,encoding,3.0717
379,1,network,242.5397
380,0,encoding,3.9185
380,1,network,242.1155
381,0,encoding,4.3067
381,1,network,244.4352
382,0,encoding,4.046
382,1,network,242.3601
383,0,encoding,4.2474
383,1,network,243.9055
384,0,encoding,4.0166
384,1,network,245.6985
385,0,encoding,3.0136
385,1,network,245.3364
386,0,encoding,4.0773
386,1,network,244.0598
387,0,encoding,4.1542
387,1,network,241.0283
388,0,encoding,4.0396
388,1,network,245.7574
389,0,encoding,4.3165
389,1,network,256.9121
390,0,encoding,3.9696
390,1,network,243.6324
391,0,encoding,3.2218
391,1,network,252.7442
392,0,encoding,4.1711
392,1,network,245.2168
393,0,encoding,4.2015
393,1,network,250.3112
394,0,encoding,4.1624
394,1,network,245.8853
395,0,encoding,4.2425
395,1,network,245.3159
396,0,encoding,3.9425
396,1,network,243.1058
397,0,encoding,3.2406
397,1,network,244.6996
398,0,encoding,4.1481
398,1,network,243.1342
399,0,encoding,4.1
399,1,network,243.3225
400,0,encoding,4.127
400,1,network,246.1705
401,0,encoding,4.1186
401,1,network,251.1864
402,0,encoding,3.976
402,1,network,243.8175
403,0,encoding,3.3956
403,1,network,247.9089
404,0,encoding,4.1736
404,1,network,255.0129
405,0,encoding,4.2598
405,1,network,247.2562
406,0,encoding,4.2915
406,1,network,244.5757
407,0,encoding,4.3243
407,1,network,242.6857
408,0,encoding,3.8764
408,1,network,249.3462
409,0,encoding,3.453
409,1,network,242.2513
410,0,encoding,4.2343
410,1,network,246.2012
411,0,encoding,4.2998
411,1,network,244.1232
412,0,encoding,4.3048
412,1,network,241.0857
413,0,encoding,4.3006
413,1,network,242.8429
414,0,encoding,3.876
414,1,network,242.5652
415,0,encoding,3.8285
415,1,network,246.5327
416,0,encoding,4.2337
416,1,network,245.2307
417,0,encoding,4.3964
417,1,network,246.4606
418,0,encoding,4.2941
418,1,network,245.0638
419,0,encoding,4.1357
419,1,network,255.336
420,0,encoding,3.975
420,1,network,244.3088
421,0,encoding,4.0021
421,1,network,246.7096
422,0,encoding,4.1674
422,1,network,251.8614
423,0,encoding,4.1326
423,1,network,245.9985
424,0,encoding,4.274
424,1,network,244.0885
425,0,encoding,4.2781
425,1,network,244.9744
426,0,encoding,3.9335
426,1,network,248.9678
427,0,encoding,4.1659
427,1,network,245.0013
428,0,encoding,4.1024
428,1,network,245.9975
429,0,encoding,4.0813
429,1,network,246.2813
430,0,encoding,4.2286
430,1,network,248.6845
431,0,encoding,4.0955
431,1,network,245.7114
432,0,encoding,3.8554
432,1,network,247.7474
433,0,encoding,4.1322
433,1,network,244.6553
434,0,encoding,4.3065
434,1,network,252.8615
435,0,encoding,4.1422
435,1,network,241.9293
436,0,encoding,4.4009
436,1,network,244.3024
437,0,encoding,4.1511
437,1,network,245.8923
438,0,encoding,3.8418
438,1,network,243.7098
439,0,encoding,4.0455
439,1,network,245.9571
440,0,encoding,4.1806
440,1,network,245.8488
441,0,encoding,4.4458
441,1,network,246.869
442,0,encoding,4.2964
442,1,network,244.2047
443,0,encoding,4.0908
443,1,network,242.6696
444,0,encoding,3.5109
444,1,network,249.1571
445,0,encoding,4.0375
445,1,network,245.0169
446,0,encoding,4.1747
446,1,network,241.7663
447,0,encoding,4.0756
447,1,network,245.4769
448,0,encoding,4.2003
448,1,network,246.081
449,0,encoding,3.9554
449,1,network,253.3009
450,0,encoding,3.3572
450,1,network,243.0946
451,0,encoding,4.0385
451,1,network,246.6028
452,0,encoding,4.1544
452,1,network,242.8251
453,0,encoding,3.9678
453,1,network,244.12
454,0,encoding,4.401
454,1,network,254.0447
455,0,encoding,3.8514
455,1,network,245.1906
456,0,encoding,3.3199
456,1,network,249.2577
457,0,encoding,4.158
457,1,network,245.6105
458,0,encoding,4.2544
458,1,network,242.0171
459,0,encoding,3.9933
459,1,network,244.3132
460,0,encoding,4.327
460,1,network,242.469
461,0,encoding,4.1409
461,1,network,244.9085
462,0,encoding,3.1377
462,1,network,248.6619
463,0,encoding,3.9668
463,1,network,246.8535
464,0,encoding,4.2292
464,1,network,249.7005
465,0,encoding,3.9776
465,1,network,245.9515
466,0,encoding,4.3123
466,1,network,244.1509
467,0,encoding,3.9391
467,1,network,243.1642
468,0,encoding,3.0293
468,1,network,243.9113
469,0,encoding,3.9563
469,1,network,243.9888
470,0,encoding,4.1403
470,1,network,240.9336
471,0,encoding,4.0621
471,1,network,244.1075
472,0,encoding,4.1958
472,1,network,241.5227
473,0,encoding,3.8449
473,1,network,240.8496
474,0,encoding,3.0212
474,1,network,241.8148
475,0,encoding,4.0401
475,1,network,250.6023
476,0,encoding,4.3292
476,1,network,244.7469
477,0,encoding,3.9357
477,1,network,243.5219
478,0,encoding,4.1441
478,1,network,242.2138
479,0,encoding,4.0491
479,1,network,248.874
480,0,encoding,2.9917
480,1,network,244.3167
481,0,encoding,3.9877
481,1,network,244.9728
482,0,encoding,4.2509
482,1,network,245.8046
483,0,encoding,4.0529
483,1,network,244.1385
484,0,encoding,4.3066
484,1,network,244.6231
485,0,encoding,3.9027
485,1,network,247.532
486,0,encoding,3.2437
486,1,network,244.7771
487,0,encoding,4.0542
487,1,network,244.5453
488,0,encoding,4.2615
488,1,network,241.8933
489,0,encoding,4.0107
489,1,network,245.0708
490,0,encoding,4.5983
490,1,network,244.6932
491,0,encoding,4.0461
491,1,network,242.1906
492,0,encoding,3.1984
492,1,network,247.4445
493,0,encoding,4.1596
493,1,network,242.8978
494,0,encoding,4.1889
494,1,network,247.6357
495,0,encoding,3.9275
495,1,network,247.6328
496,0,encoding,4.1872
496,1,network,244.3082
497,0,encoding,4.0351
497,1,network,245.5597
498,0,encoding,3.3569
498,1,network,246.5171
499,0,encoding,4.1648
499,1,network,241.7681
500,0,encoding,4.3009
500,1,network,245.9402
501,0,encoding,4.132
501,1,network,246.2577
502,0,encoding,4.3196
502,1,network,243.6451
503,0,encoding,3.8727
503,1,network,250.5472
504,0,encoding,3.4855
504,1,network,244.5039
505,0,encoding,4.0345
505,1,network,246.2193
506,0,encoding,4.1571
506,1,network,247.2413
507,0,encoding,3.9124
507,1,network,244.1624
508,0,encoding,4.0017
508,1,network,246.5252
509,0,encoding,2.1499
509,1,network,248.0392
510,0,encoding,0.686
510,1,network,247.9918
511,0,encoding,0.8835
511,1,network,244.288
512,0,encoding,0.8983
512,1,network,246.5994
513,0,encoding,0.8858
513,1,network,244.0301
514,0,encoding,0.8985
514,1,network,243.6647
515,0,encoding,0.9598
515,1,network,247.6325
516,0,encoding,0.6921
516,1,network,246.8829
517,0,encoding,0.8299
517,1,network,247.3752
518,0,encoding,0.9329
518,1,network,246.0832
519,0,encoding,0.9445
519,1,network,247.2766
520,0,encoding,0.9664
520,1,network,245.9898
521,0,encoding,0.9089
521,1,network,241.3683
522,0,encoding,0.8818
522,1,network,253.0193
523,0,encoding,0.9159
523,1,network,246.0219
524,0,encoding,0.8851
524,1,network,246.5281
525,0,encoding,0.8903
525,1,network,240.7691
526,0,encoding,0.8796
526,1,network,245.8235
527,0,encoding,0.8821
527,1,network,241.9171
528,0,encoding,0.7138
528,1,network,245.9084
529,0,encoding,0.9079
529,1,network,243.8119
530,0,encoding,0.8806
530,1,network,247.2381
531,0,encoding,0.9278
531,1,network,246.6051
532,0,encoding,0.9378
532,1,network,250.6808
533,0,encoding,0.8853
533,1,network,243.5933
534,0,encoding,0.9233
534,1,network,252.3591
535,0,encoding,0.8722
535,1,network,244.1049
536,0,encoding,0.8747
536,1,network,251.8474
537,0,encoding,0.8703
537,1,network,247.2843
538,0,encoding,0.8816
538,1,network,298.514
539,0,encoding,0.9516
539,1,network,240.1118
540,0,encoding,0.8375
540,1,network,240.4706
541,0,encoding,0.9246
541,1,network,246.1383
542,0,encoding,0.8924
542,1,network,246.0605
543,0,encoding,0.8488
543,1,network,243.6504
544,0,encoding,0.9107
544,1,network,247.2162
545,0,encoding,0.9096
545,1,network,245.0938
546,0,encoding,0.9128
546,1,network,243.5059
547,0,encoding,0.8739
547,1,network,247.5758
548,0,encoding,0.9069
548,1,network,247.6322
549,0,encoding,0.9035
549,1,network,243.0377
550,0,encoding,0.912
550,1,network,246.581
551,0,encoding,0.9195
551,1,network,242.5881
552,0,encoding,0.8738
552,1,network,243.492
553,0,encoding,0.8775
553,1,network,245.6972
554,0,encoding,0.8816
554,1,network,247.4409
555,0,encoding,0.9315
555,1,network,244.7136
556,0,encoding,0.9213
556,1,network,241.97
557,0,encoding,0.9147
557,1,network,246.1856
558,0,encoding,0.873
558,1,network,242.8498
559,0,encoding,0.8801
559,1,network,249.319
560,0,encoding,0.744
560,1,network,243.5573
561,0,encoding,0.8701
561,1,network,245.968
562,0,encoding,0.8909
562,1,network,251.138
563,0,encoding,0.8858
563,1,network,244.2619
564,0,encoding,0.8323
564,1,network,245.2615
565,0,encoding,0.906
565,1,network,250.7658
566,0,encoding,0.6475
566,1,network,241.6134
567,0,encoding,0.8939
567,1,network,246.0965
568,0,encoding,0.9388
568,1,network,244.6807
569,0,encoding,0.8737
569,1,network,253.0602
570,0,encoding,0.8722
570,1,network,247.6039
571,0,encoding,0.898
571,1,network,248.9946
572,0,encoding,0.8449
572,1,network,244.6572
573,0,encoding,0.928
573,1,network,245.6607
574,0,encoding,0.9203
574,1,network,244.796
575,0,encoding,0.8663
575,1,network,244.9858
576,0,encoding,0.8897
576,1,network,253.0048
577,0,encoding,0.8694
577,1,network,247.2234
578,0,encoding,0.6899
578,1,network,248.6081
579,0,encoding,0.8826
579,1,network,244.0421
580,0,encoding,0.8808
580,1,network,246.5128
581,0,encoding,0.8757
581,1,network,241.7175
582,0,encoding,0.9165
582,1,network,246.2747
583,0,encoding,1.0464
583,1,network,241.9942
584,0,encoding,0.6976
584,1,network,246.5729
585,0,encoding,0.9209
585,1,network,253.0318
586,0,encoding,0.9108
