data_index,message_index,message,time_ms
60,1,network,12.5349
61,0,encoding,0.0454
61,1,network,55.2528
62,0,encoding,0.0383
62,1,network,56.3619
63,0,encoding,0.0403
63,1,network,53.8764
64,0,encoding,0.0324
64,1,network,56.052
65,0,encoding,0.031
65,1,network,57.0627
66,0,encoding,0.0462
66,1,network,53.8775
67,0,encoding,0.0306
67,1,network,55.3967
68,0,encoding,0.0431
68,1,network,61.0979
69,0,encoding,0.038
69,1,network,57.9259
70,0,encoding,0.061
70,1,network,54.7991
71,0,encoding,0.0421
71,1,network,60.8057
72,0,encoding,0.0485
72,1,network,53.9211
73,0,encoding,0.0413
73,1,network,17.4174
74,0,encoding,0.0428
74,1,network,12.9882
75,0,encoding,0.0314
75,1,network,52.5594
76,0,encoding,0.0316
76,1,network,58.3241
77,0,encoding,0.0354
77,1,network,55.3929
78,0,encoding,0.0437
78,1,network,56.2668
79,0,encoding,0.03
79,1,network,57.4476
80,0,encoding,0.0371
80,1,network,58.6704
81,0,encoding,0.0363
81,1,network,13.2783
82,0,encoding,0.0364
82,1,network,14.9244
83,0,encoding,0.0389
83,1,network,10.8887
84,0,encoding,0.0417
84,1,network,12.6148
85,0,encoding,0.0302
85,1,network,10.6163
86,0,encoding,0.0337
86,1,network,12.9535
87,0,encoding,0.0463
87,1,network,12.1639
88,0,encoding,0.0308
88,1,network,12.0087
89,0,encoding,0.0494
89,1,network,54.3417
90,0,encoding,0.044
90,1,network,58.3984
91,0,encoding,0.0314
91,1,network,55.7632
92,0,encoding,0.0412
92,1,network,57.0529
93,0,encoding,0.0326
93,1,network,17.0534
94,0,encoding,0.0455
94,1,network,57.9229
95,0,encoding,0.0359
95,1,network,14.4037
96,0,encoding,0.0304
96,1,network,11.4281
97,0,encoding,0.033
97,1,network,56.2381
98,0,encoding,0.0422
98,1,network,12.3357
99,0,encoding,0.0413
99,1,network,55.8843
100,0,encoding,0.0435
100,1,network,56.5773
101,0,encoding,0.0484
101,1,network,54.5771
102,0,encoding,0.0315
102,1,network,55.6693
103,0,encoding,0.0321
103,1,network,57.7158
104,0,encoding,0.0311
104,1,network,54.9166
105,0,encoding,0.0315
105,1,network,56.3693
106,0,encoding,0.0245
106,1,network,14.0989
107,0,encoding,0.0386
107,1,network,55.4658
108,0,encoding,0.031
108,1,network,53.3531
109,0,encoding,0.0355
109,1,network,55.131
110,0,encoding,0.0317
110,1,network,13.4286
111,0,encoding,0.0553
111,1,network,15.1354
112,0,encoding,0.0458
112,1,network,13.0206
113,0,encoding,0.0309
113,1,network,11.8509
114,0,encoding,0.0435
114,1,network,54.4119
115,0,encoding,0.0612
115,1,network,54.7498
116,0,encoding,0.0383
116,1,network,57.8005
117,0,encoding,0.0315
117,1,network,12.8859
118,0,encoding,0.047
118,1,network,56.524
119,0,encoding,0.0455
119,1,network,58.7468
120,0,encoding,0.0366
120,1,network,55.0697
121,0,encoding,0.0398
121,1,network,13.8238
122,0,encoding,0.0439
122,1,network,55.5585
123,0,encoding,0.042
123,1,network,56.9709
124,0,encoding,0.0372
124,1,network,54.2545
125,0,encoding,0.0415
125,1,network,54.9578
126,0,encoding,0.0611
126,1,network,56.8386
127,0,encoding,0.0335
127,1,network,54.6501
128,0,encoding,0.0287
128,1,network,55.7517
129,0,encoding,0.0322
129,1,network,53.2883
130,0,encoding,0.0563
130,1,network,57.7611
131,0,encoding,0.0354
131,1,network,54.837
132,0,encoding,0.0421
132,1,network,56.5762
133,0,encoding,0.0427
133,1,network,53.9691
134,0,encoding,0.0386
134,1,network,55.2567
135,0,encoding,0.0369
135,1,network,56.9897
136,0,encoding,0.0318
136,1,network,16.2881
137,0,encoding,0.0365
137,1,network,56.187
138,0,encoding,0.0462
138,1,network,53.8709
139,0,encoding,0.032
139,1,network,55.4735
140,0,encoding,0.0278
140,1,network,52.6701
141,0,encoding,0.0305
141,1,network,57.6808
142,0,encoding,0.0518
142,1,network,55.2163
143,0,encoding,0.0372
143,1,network,14.3693
144,0,encoding,0.0303
144,1,network,12.5112
145,0,encoding,0.0402
145,1,network,15.994
146,0,encoding,0.0539
146,1,network,11.183
147,0,encoding,0.0389
147,1,network,12.3086
148,0,encoding,0.0359
148,1,network,54.3973
149,0,encoding,0.0294
149,1,network,59.6505
150,0,encoding,0.0498
150,1,network,56.0357
151,0,encoding,0.0436
151,1,network,54.1637
152,0,encoding,0.0449
152,1,network,58.899
153,0,encoding,0.0342
153,1,network,56.82
154,0,encoding,0.0493
154,1,network,14.5887
155,0,encoding,0.0288
155,1,network,55.4713
156,0,encoding,0.0397
156,1,network,53.2947
157,0,encoding,0.0367
157,1,network,55.2345
158,0,encoding,0.0327
158,1,network,13.2932
159,0,encoding,0.0447
159,1,network,58.4086
160,0,encoding,0.0425
160,1,network,55.7933
161,0,encoding,0.0284
161,1,network,57.8036
162,0,encoding,0.0361
162,1,network,55.1457
163,0,encoding,0.0317
163,1,network,56.3724
164,0,encoding,0.0366
164,1,network,57.1663
165,0,encoding,0.0369
165,1,network,58.4911
166,0,encoding,0.0445
166,1,network,55.7755
167,0,encoding,0.0477
167,1,network,56.3242
168,0,encoding,0.0398
168,1,network,13.1075
169,0,encoding,0.0322
169,1,network,57.7757
170,0,encoding,0.0364
170,1,network,54.4226
171,0,encoding,0.0439
171,1,network,55.4929
172,0,encoding,0.0463
172,1,network,12.681
173,0,encoding,0.0315
173,1,network,11.676
174,0,encoding,0.0617
174,1,network,54.2263
175,0,encoding,0.0279
175,1,network,56.0105
176,0,encoding,0.0451
176,1,network,12.2933
177,0,encoding,0.0429
177,1,network,12.6151
178,0,encoding,0.0508
178,1,network,10.9539
179,0,encoding,0.0387
179,1,network,13.2266
180,0,encoding,0.0226
180,1,network,11.7348
181,0,encoding,0.0295
181,1,network,11.7981
182,0,encoding,0.0445
182,1,network,57.4078
183,0,encoding,0.0422
183,1,network,57.9688
184,0,encoding,0.0448
184,1,network,55.672
185,0,encoding,0.0298
185,1,network,13.1524
186,0,encoding,0.0315
186,1,network,55.0381
187,0,encoding,0.033
187,1,network,56.7074
188,0,encoding,0.0343
188,1,network,57.8926
189,0,encoding,0.0632
189,1,network,12.4901
190,0,encoding,0.0346
190,1,network,11.0106
191,0,encoding,0.0305
191,1,network,15.1081
192,0,encoding,0.032
192,1,network,55.2421
193,0,encoding,0.0408
193,1,network,56.0579
194,0,encoding,0.0395
194,1,network,54.2291
195,0,encoding,0.0428
195,1,network,55.3803
196,0,encoding,0.0367
196,1,network,57.1116
197,0,encoding,0.0473
197,1,network,54.0457
198,0,encoding,0.044
198,1,network,12.4558
199,0,encoding,0.0395
199,1,network,13.02
200,0,encoding,0.0281
200,1,network,13.9641
201,0,encoding,0.0296
201,1,network,12.2379
202,0,encoding,0.0273
202,1,network,10.7904
203,0,encoding,0.0394
203,1,network,56.4967
204,0,encoding,0.0438
204,1,network,57.5791
205,0,encoding,0.031
205,1,network,55.8552
206,0,encoding,0.0581
206,1,network,14.1505
207,0,encoding,0.0225
207,1,network,54.5046
208,0,encoding,0.0316
208,1,network,56.8847
209,0,encoding,0.0299
209,1,network,58.0548
210,0,encoding,0.0353
210,1,network,54.9416
211,0,encoding,0.0333
211,1,network,56.0142
212,0,encoding,0.0386
212,1,network,57.9594
213,0,encoding,0.0408
213,1,network,12.5499
214,0,encoding,0.0358
214,1,network,57.8206
215,0,encoding,0.0304
215,1,network,55.0742
216,0,encoding,0.0408
216,1,network,55.6984
217,0,encoding,0.0436
217,1,network,57.8027
218,0,encoding,0.0679
218,1,network,59.1638
219,0,encoding,0.026
219,1,network,56.4678
220,0,encoding,0.0317
220,1,network,12.8533
221,0,encoding,0.06
221,1,network,56.2642
222,0,encoding,0.0404
222,1,network,56.9471
223,0,encoding,0.026
223,1,network,54.3161
224,0,encoding,0.0437
224,1,network,55.7948
225,0,encoding,0.0433
225,1,network,53.6193
226,0,encoding,0.0337
226,1,network,54.9433
227,0,encoding,0.038
227,1,network,56.2389
228,0,encoding,0.0412
228,1,network,56.7863
229,0,encoding,0.0402
229,1,network,58.4697
230,0,encoding,0.0424
230,1,network,59.6142
231,0,encoding,0.0295
231,1,network,57.7217
232,0,encoding,0.0325
232,1,network,54.819
233,0,encoding,0.0349
233,1,network,56.2092
234,0,encoding,0.0285
234,1,network,53.0985
235,0,encoding,0.0415
235,1,network,54.6554
236,0,encoding,0.0395
236,1,network,55.9948
237,0,encoding,0.0438
237,1,network,56.0547
238,0,encoding,0.044
238,1,network,57.7989
239,0,encoding,0.0372
239,1,network,55.5642
240,0,encoding,0.0268
240,1,network,56.9255
241,0,encoding,0.0377
241,1,network,58.5784
242,0,encoding,0.0303
242,1,network,55.5295
243,0,encoding,0.0273
243,1,network,56.361
244,0,encoding,0.0399
244,1,network,58.1167
245,0,encoding,0.0641
245,1,network,54.773
246,0,encoding,0.0373
246,1,network,57.9749
247,0,encoding,0.0374
247,1,network,58.3185
248,0,encoding,0.0272
248,1,network,13.504
249,0,encoding,0.0412
249,1,network,12.8267
250,0,encoding,0.03
250,1,network,56.9546
251,0,encoding,0.0248
251,1,network,54.3145
252,0,encoding,0.0328
252,1,network,55.9277
253,0,encoding,0.0571
253,1,network,13.555
254,0,encoding,0.0299
254,1,network,11.6923
255,0,encoding,0.0386
255,1,network,57.2305
256,0,encoding,0.0397
256,1,network,54.8136
257,0,encoding,0.0332
257,1,network,56.7352
258,0,encoding,0.0316
258,1,network,12.1019
259,0,encoding,0.0423
259,1,network,13.9631
260,0,encoding,0.0297
260,1,network,55.7233
261,0,encoding,0.0344
261,1,network,56.326
262,0,encoding,0.0325
262,1,network,57.8773
263,0,encoding,0.0365
263,1,network,59.2425
264,0,encoding,0.0467
264,1,network,56.0925
265,0,encoding,0.0345
265,1,network,57.9638
266,0,encoding,0.0445
266,1,network,13.1883
267,0,encoding,0.0412
267,1,network,57.561
268,0,encoding,0.0398
268,1,network,58.5855
269,0,encoding,0.0355
269,1,network,55.648
270,0,encoding,0.0377
270,1,network,12.2488
271,0,encoding,0.0367
271,1,network,56.2626
272,0,encoding,0.0435
272,1,network,56.8868
273,0,encoding,0.0463
273,1,network,58.4726
274,0,encoding,0.0398
274,1,network,13.0686
275,0,encoding,0.0351
275,1,network,55.3594
276,0,encoding,0.0288
276,1,network,56.2163
277,0,encoding,0.0427
277,1,network,56.9709
278,0,encoding,0.0409
278,1,network,54.217
279,0,encoding,0.051
279,1,network,55.3994
280,0,encoding,0.0343
280,1,network,53.6344
281,0,encoding,0.042
281,1,network,54.8848
282,0,encoding,0.0426
282,1,network,56.1063
283,0,encoding,0.0395
283,1,network,57.2868
284,0,encoding,0.0369
284,1,network,58.7131
285,0,encoding,0.0482
285,1,network,55.433
286,0,encoding,0.035
286,1,network,56.7064
287,0,encoding,0.0262
287,1,network,12.8821
288,0,encoding,0.0375
288,1,network,12.8112
289,0,encoding,0.031
289,1,network,55.9298
290,0,encoding,0.0285
290,1,network,53.8651
291,0,encoding,0.0297
291,1,network,13.9797
292,0,encoding,0.0363
292,1,network,12.1354
293,0,encoding,0.0397
293,1,network,12.0082
294,0,encoding,0.0328
294,1,network,54.3647
295,0,encoding,0.0446
295,1,network,51.7383
296,0,encoding,0.0364
296,1,network,58.1342
297,0,encoding,0.0333
297,1,network,58.3706
298,0,encoding,0.0352
298,1,network,55.6664
299,0,encoding,0.0343
299,1,network,56.7274
300,0,encoding,0.0317
300,1,network,57.7584
301,0,encoding,0.0415
301,1,network,59.6684
302,0,encoding,0.0302
302,1,network,61.0542
303,0,encoding,0.0325
303,1,network,54.2919
304,0,encoding,0.0504
304,1,network,55.4615
305,0,encoding,0.0357
305,1,network,56.4599
306,0,encoding,0.0325
306,1,network,57.9545
307,0,encoding,0.0405
307,1,network,55.1227
308,0,encoding,0.0455
308,1,network,56.3884
309,0,encoding,0.0468
309,1,network,58.066
310,0,encoding,0.0313
310,1,network,55.5098
311,0,encoding,0.0418
311,1,network,56.6015
312,0,encoding,0.0265
312,1,network,54.2877
313,0,encoding,0.0475
313,1,network,55.0762
314,0,encoding,0.0441
314,1,network,55.9997
315,0,encoding,0.0475
315,1,network,57.5545
316,0,encoding,0.0418
316,1,network,54.4521
317,0,encoding,0.0346
317,1,network,56.5629
318,0,encoding,0.0372
318,1,network,12.9902
319,0,encoding,0.0414
319,1,network,13.514
320,0,encoding,0.0902
320,1,network,10.9202
321,0,encoding,0.0325
321,1,network,54.0222
322,0,encoding,0.0424
322,1,network,54.5359
323,0,encoding,0.0318
323,1,network,60.7681
324,0,encoding,0.0349
324,1,network,54.0658
325,0,encoding,0.0411
325,1,network,58.5091
326,0,encoding,0.0381
326,1,network,56.2797
327,0,encoding,0.0381
327,1,network,57.7167
328,0,encoding,0.0407
328,1,network,54.319
329,0,encoding,0.0448
329,1,network,55.8316
330,0,encoding,0.0425
330,1,network,15.2242
331,0,encoding,0.0494
331,1,network,56.2238
332,0,encoding,0.0363
332,1,network,15.8461
333,0,encoding,0.032
333,1,network,52.2747
334,0,encoding,0.0306
334,1,network,57.9759
335,0,encoding,0.0374
335,1,network,54.7433
336,0,encoding,0.0366
336,1,network,55.9362
337,0,encoding,0.0468
337,1,network,14.7378
338,0,encoding,0.0426
338,1,network,55.2039
339,0,encoding,0.0311
339,1,network,53.979
340,0,encoding,0.0356
340,1,network,54.2806
341,0,encoding,0.0383
341,1,network,14.6517
342,0,encoding,0.0353
342,1,network,54.5149
343,0,encoding,0.0369
343,1,network,52.0262
344,0,encoding,0.031
344,1,network,58.0943
345,0,encoding,0.034
345,1,network,54.4462
346,0,encoding,0.0408
346,1,network,55.4725
347,0,encoding,0.0367
347,1,network,57.6133
348,0,encoding,0.0428
348,1,network,58.3807
349,0,encoding,0.0399
349,1,network,55.2898
350,0,encoding,0.0481
350,1,network,53.1623
351,0,encoding,0.0327
351,1,network,13.5299
352,0,encoding,0.035
352,1,network,61.3176
353,0,encoding,0.0389
353,1,network,11.9868
354,0,encoding,0.0319
354,1,network,57.1985
355,0,encoding,0.0338
355,1,network,61.9151
356,0,encoding,0.0352
356,1,network,54.9913
357,0,encoding,0.0496
357,1,network,13.2188
358,0,encoding,0.0313
358,1,network,13.4252
359,0,encoding,0.027
359,1,network,54.5355
360,0,encoding,0.0441
360,1,network,11.4886
361,0,encoding,0.0401
361,1,network,57.9813
362,0,encoding,0.0432
362,1,network,13.9532
363,0,encoding,0.0485
363,1,network,54.4191
364,0,encoding,0.0474
364,1,network,55.3629
365,0,encoding,0.0423
365,1,network,56.3922
366,0,encoding,0.0262
366,1,network,13.3742
367,0,encoding,0.0322
367,1,network,52.9511
368,0,encoding,0.0445
368,1,network,57.6866
369,0,encoding,0.0346
369,1,network,58.9404
370,0,encoding,0.0399
370,1,network,14.2247
371,0,encoding,0.0356
371,1,network,12.1222
372,0,encoding,0.0432
372,1,network,12.9905
373,0,encoding,0.0332
373,1,network,11.0198
374,0,encoding,0.0375
374,1,network,11.7223
375,0,encoding,0.0362
375,1,network,57.9301
376,0,encoding,0.0359
376,1,network,54.8012
377,0,encoding,0.0428
377,1,network,56.0284
378,0,encoding,0.0466
378,1,network,12.922
379,0,encoding,0.0466
379,1,network,12.6743
380,0,encoding,0.0427
380,1,network,11.318
381,0,encoding,0.0325
381,1,network,54.415
382,0,encoding,0.04
382,1,network,54.7815
383,0,encoding,0.0405
383,1,network,56.4473
384,0,encoding,0.048
384,1,network,57.8233
385,0,encoding,0.0375
385,1,network,55.1058
386,0,encoding,0.0372
386,1,network,12.9163
387,0,encoding,0.0411
387,1,network,13.535
388,0,encoding,0.0309
388,1,network,53.6641
389,0,encoding,0.0383
389,1,network,54.8155
390,0,encoding,0.0408
390,1,network,55.9563
391,0,encoding,0.0652
391,1,network,57.0856
392,0,encoding,0.0462
392,1,network,54.3167
393,0,encoding,0.0393
393,1,network,51.5381
394,0,encoding,0.0326
394,1,network,12.043
395,0,encoding,0.0416
395,1,network,56.1095
396,0,encoding,0.0397
396,1,network,57.2113
397,0,encoding,0.032
397,1,network,54.4647
398,0,encoding,0.0363
398,1,network,12.0665
399,0,encoding,0.0364
399,1,network,54.3655
400,0,encoding,0.0432
400,1,network,55.6934
401,0,encoding,0.033
401,1,network,57.6438
402,0,encoding,0.0489
402,1,network,13.2092
403,0,encoding,0.0662
403,1,network,13.3367
404,0,encoding,0.0304
404,1,network,51.9919
405,0,encoding,0.0381
405,1,network,53.433
406,0,encoding,0.0322
406,1,network,54.9224
407,0,encoding,0.0315
407,1,network,56.008
408,0,encoding,0.0394
408,1,network,56.7796
409,0,encoding,0.0396
409,1,network,57.8473
410,0,encoding,0.0461
410,1,network,55.0624
411,0,encoding,0.0313
411,1,network,52.7043
412,0,encoding,0.0342
412,1,network,54.9924
413,0,encoding,0.0322
413,1,network,12.2763
414,0,encoding,0.0421
414,1,network,13.4419
415,0,encoding,0.0408
415,1,network,12.1453
416,0,encoding,0.0381
416,1,network,55.611
417,0,encoding,0.0321
417,1,network,57.341
418,0,encoding,0.0271
418,1,network,54.4618
419,0,encoding,0.0375
419,1,network,55.7768
420,0,encoding,0.0306
420,1,network,56.7567
421,0,encoding,0.0298
421,1,network,58.3837
422,0,encoding,0.0564
422,1,network,14.4401
423,0,encoding,0.0435
423,1,network,58.113
424,0,encoding,0.0466
424,1,network,55.2448
425,0,encoding,0.031
425,1,network,56.8269
426,0,encoding,0.0407
426,1,network,13.2079
427,0,encoding,0.0425
427,1,network,53.0039
428,0,encoding,0.0456
428,1,network,54.6327
429,0,encoding,0.0587
429,1,network,59.0451
430,0,encoding,0.0512
430,1,network,56.5921
431,0,encoding,0.0607
431,1,network,57.6882
432,0,encoding,0.0511
432,1,network,54.9355
433,0,encoding,0.0464
433,1,network,56.2387
434,0,encoding,0.0531
434,1,network,54.2867
435,0,encoding,0.0475
435,1,network,55.635
436,0,encoding,0.0496
436,1,network,13.1489
437,0,encoding,0.0529
437,1,network,54.8358
438,0,encoding,0.0712
438,1,network,56.7629
439,0,encoding,0.0508
439,1,network,54.3341
440,0,encoding,0.0484
440,1,network,55.3695
441,0,encoding,0.0406
441,1,network,56.5319
442,0,encoding,0.0432
442,1,network,57.2075
443,0,encoding,0.0411
443,1,network,15.4068
444,0,encoding,0.0303
444,1,network,12.3741
445,0,encoding,0.0323
445,1,network,11.7926
446,0,encoding,0.0312
446,1,network,55.257
447,0,encoding,0.0417
447,1,network,56.534
448,0,encoding,0.0332
448,1,network,58.0355
449,0,encoding,0.0423
449,1,network,13.8931
450,0,encoding,0.0303
450,1,network,12.2481
451,0,encoding,0.0408
451,1,network,13.0323
452,0,encoding,0.0264
452,1,network,11.6589
453,0,encoding,0.037
453,1,network,12.3407
454,0,encoding,0.0603
454,1,network,56.3113
455,0,encoding,0.0561
455,1,network,56.7617
456,0,encoding,0.0576
456,1,network,58.9689
457,0,encoding,0.0652
457,1,network,12.5817
458,0,encoding,0.0412
458,1,network,54.7417
459,0,encoding,0.0663
459,1,network,55.3069
460,0,encoding,0.0582
460,1,network,56.9176
461,0,encoding,0.0522
461,1,network,58.8704
462,0,encoding,0.0523
462,1,network,55.6374
463,0,encoding,0.0479
463,1,network,61.6485
464,0,encoding,0.0637
464,1,network,57.9261
465,0,encoding,0.0491
465,1,network,55.7537
466,0,encoding,0.0598
466,1,network,57.2011
467,0,encoding,0.0566
467,1,network,14.6138
468,0,encoding,0.0369
468,1,network,11.4104
469,0,encoding,0.0657
469,1,network,11.7969
470,0,encoding,0.0505
470,1,network,58.8573
471,0,encoding,0.0547
471,1,network,59.2945
472,0,encoding,0.0516
472,1,network,56.696
473,0,encoding,0.0556
473,1,network,58.0142
474,0,encoding,0.0617
474,1,network,55.0722
475,0,encoding,0.0392
475,1,network,53.16
476,0,encoding,0.0658
476,1,network,53.8383
477,0,encoding,0.0455
477,1,network,59.5672
478,0,encoding,0.0487
478,1,network,56.6765
479,0,encoding,0.0569
479,1,network,13.9427
480,0,encoding,0.0469
480,1,network,12.1129
481,0,encoding,0.0607
481,1,network,58.9552
482,0,encoding,0.0682
482,1,network,56.1082
483,0,encoding,0.0587
483,1,network,58.1279
484,0,encoding,0.0504
484,1,network,13.6107
485,0,encoding,0.0591
485,1,network,54.0131
486,0,encoding,0.0595
486,1,network,55.1549
487,0,encoding,0.0602
487,1,network,56.1889
488,0,encoding,0.0593
488,1,network,58.3335
489,0,encoding,0.0538
489,1,network,55.4202
490,0,encoding,0.0535
490,1,network,56.701
491,0,encoding,0.0547
491,1,network,58.5081
492,0,encoding,0.0497
492,1,network,55.3255
493,0,encoding,0.0662
493,1,network,56.0233
494,0,encoding,0.0426
494,1,network,13.8306
495,0,encoding,0.0352
495,1,network,10.8525
496,0,encoding,0.0425
496,1,network,13.0544
497,0,encoding,0.0333
497,1,network,53.8022
498,0,encoding,0.0321
498,1,network,55.2294
499,0,encoding,0.0458
499,1,network,56.0714
500,0,encoding,0.0485
500,1,network,14.0162
501,0,encoding,0.0442
501,1,network,10.8999
502,0,encoding,0.0554
502,1,network,54.5681
503,0,encoding,0.0325
503,1,network,57.0136
504,0,encoding,0.0355
504,1,network,54.1667
505,0,encoding,0.042
505,1,network,55.4235
506,0,encoding,0.0577
506,1,network,56.5792
507,0,encoding,0.0436
507,1,network,57.6622
508,0,encoding,0.057
508,1,network,14.1023
509,0,encoding,0.0386
509,1,network,11.1019
510,0,encoding,0.0806
510,1,network,13.3176
511,0,encoding,0.0546
511,1,network,11.3623
512,0,encoding,0.0456
512,1,network,13.7366
513,0,encoding,0.0435
513,1,network,55.8824
514,0,encoding,0.032
514,1,network,57.96
515,0,encoding,0.0529
515,1,network,54.375
516,0,encoding,0.0669
516,1,network,13.7948
517,0,encoding,0.0456
517,1,network,11.194
518,0,encoding,0.0503
518,1,network,56.8521
519,0,encoding,0.05
519,1,network,54.8811
520,0,encoding,0.0515
520,1,network,56.2047
521,0,encoding,0.0537
521,1,network,14.1883
522,0,encoding,0.0583
522,1,network,11.6132
523,0,encoding,0.0407
523,1,network,10.5924
524,0,encoding,0.07
524,1,network,12.2051
525,0,encoding,0.0664
525,1,network,56.2627
526,0,encoding,0.0596
526,1,network,56.9619
527,0,encoding,0.067
527,1,network,54.2188
528,0,encoding,0.0448
528,1,network,56.1028
529,0,encoding,0.0546
529,1,network,59.5066
530,0,encoding,0.0436
530,1,network,54.9153
531,0,encoding,0.0441
531,1,network,12.7421
532,0,encoding,0.0622
532,1,network,13.6292
533,0,encoding,0.0428
533,1,network,13.0763
534,0,encoding,0.0597
534,1,network,11.8684
535,0,encoding,0.0318
535,1,network,55.3991
536,0,encoding,0.0611
536,1,network,55.3445
537,0,encoding,0.0555
537,1,network,56.6281
538,0,encoding,0.0481
538,1,network,13.3041
539,0,encoding,0.0505
539,1,network,57.0925
540,0,encoding,0.0611
540,1,network,58.0283
541,0,encoding,0.0638
541,1,network,54.8937
542,0,encoding,0.0453
542,1,network,12.8925
543,0,encoding,0.0387
543,1,network,55.4718
544,0,encoding,0.06
544,1,network,56.7503
545,0,encoding,0.0318
545,1,network,54.0324
546,0,encoding,0.0403
546,1,network,13.2607
547,0,encoding,0.0346
547,1,network,54.3106
548,0,encoding,0.037
548,1,network,55.6607
549,0,encoding,0.0584
549,1,network,56.7035
550,0,encoding,0.0425
550,1,network,14.0216
551,0,encoding,0.0426
551,1,network,56.6408
552,0,encoding,0.0528
552,1,network,58.1401
553,0,encoding,0.0527
553,1,network,55.0535
554,0,encoding,0.0384
554,1,network,13.5021
555,0,encoding,0.0363
555,1,network,55.7289
556,0,encoding,0.0287
556,1,network,56.8398
557,0,encoding,0.0431
557,1,network,57.6121
558,0,encoding,0.065
558,1,network,59.0292
559,0,encoding,0.0508
559,1,network,56.2629
560,0,encoding,0.0603
560,1,network,53.6058
561,0,encoding,0.0458
561,1,network,55.43
562,0,encoding,0.0453
562,1,network,12.9113
563,0,encoding,0.0501
563,1,network,54.662
564,0,encoding,0.046
564,1,network,56.0933
565,0,encoding,0.0492
565,1,network,58.1938
566,0,encoding,0.044
566,1,network,55.1123
567,0,encoding,0.0447
567,1,network,56.2763
568,0,encoding,0.0457
568,1,network,53.2998
569,0,encoding,0.0479
569,1,network,55.1814
570,0,encoding,0.0485
570,1,network,56.5003
571,0,encoding,0.0416
571,1,network,57.7207
572,0,encoding,0.0425
572,1,network,54.8367
573,0,encoding,0.0574
573,1,network,55.5744
574,0,encoding,0.0498
574,1,network,52.9368
575,0,encoding,0.0367
575,1,network,54.7373
576,0,encoding,0.0409
576,1,network,11.7059
577,0,encoding,0.0517
577,1,network,9.1865
578,0,encoding,0.0396
578,1,network,12.885
579,0,encoding,0.0449
579,1,network,12.8012
580,0,encoding,0.04
580,1,network,12.5972
581,0,encoding,0.0526
581,1,network,53.369
582,0,encoding,0.0411
582,1,network,54.6238
583,0,encoding,0.0487
583,1,network,56.7971
584,0,encoding,0.0424
584,1,network,12.3531
585,0,encoding,0.0476
585,1,network,11.6824
586,0,encoding,0.0464
